48004016 τοῦτο τοῦτο τοῦτο
48004016 τοῖς τοῖς τοῖς
48004016 μισοῦσί μισοῦσί μισοῦσί
48004016 σε σε σε
48004016 καὶ καὶ καί
48004016 ἡ ἡ ἡ
48004016 σύγκρισις σύγκρισις σύγκρισις
48004016 αὐτοῦ αὐτοῦ αὐτοῦ
48004016 τοῖς τοῖς τοῖς
48004016 ἐχθροῖς ἐχθροῖς ἐχθροῖς
48004016 σου σου σου
48004016 ἐπέλθοι. ἐπέλθοι ἐπέλθοι
48004017 τὸ τὸ τό
48004017 δένδρον δένδρον δένδρον
48004017 τὸ τὸ τό
48004017 ἐν ἐν ἐν
48004017 τῇ τῇ τῇ
48004017 γῇ γῇ γῇ
48004017 πεφυτευμένον, πεφυτευμένον πεφυτευμένον
48004017 οὗ οὗ οὗ
48004017 ἡ ἡ ἡ
48004017 ὅρασις ὅρασις ὅρασις
48004017 μεγάλη, μεγάλη μεγάλη
48004017 σὺ σὺ σύ
48004017 εἶ, εἶ εἶ
48004017 βασιλεῦ. βασιλεῦ βασιλεῦ
48004018 καὶ καὶ καί
48004018 πάντα πάντα πάντα
48004018 τὰ τὰ τά
48004018 πετεινὰ πετεινὰ πετεινά
48004018 τοῦ τοῦ τοῦ
48004018 οὐρανοῦ οὐρανοῦ οὐρανοῦ
48004018 τὰ τὰ τά
48004018 νοσσεύοντα νοσσεύοντα νοσσεύοντα
48004018 ἐν ἐν ἐν
48004018 αὐτῷ· αὐτῷ αὐτῷ
48004018 ἡ ἡ ἡ
48004018 ἰσχὺς ἰσχὺς ἰσχύς
48004018 τῆς τῆς τῆς
48004018 γῆς γῆς γῆς
48004018 καὶ καὶ καί
48004018 τῶν τῶν τῶν
48004018 ἐθνῶν ἐθνῶν ἐθνῶν
48004018 καὶ καὶ καί
48004018 τῶν τῶν τῶν
48004018 γλωσσῶν γλωσσῶν γλωσσῶν
48004018 πασῶν πασῶν πασῶν
48004018 ἕως ἕως ἕως
48004018 τῶν τῶν τῶν
48004018 περάτων περάτων περάτων
48004018 τῆς τῆς τῆς
48004018 γῆς γῆς γῆς
48004018 καὶ καὶ καί
48004018 πᾶσαι πᾶσαι πᾶσαι
48004018 αἱ αἱ αἱ
48004018 χῶραι χῶραι χῶραι
48004018 σοὶ σοὶ σοί
48004018 δουλεύουσι. δουλεύουσι δουλεύουσι
48004019 τὸ τὸ τό
48004019 δὲ δὲ δέ
48004019 ἀνυψωθῆναι ἀνυψωθῆναι ἀνυψωθῆναι
48004019 τὸ τὸ τό
48004019 δένδρον δένδρον δένδρον
48004019 ἐκεῖνο ἐκεῖνο ἐκεῖνο
48004019 καὶ καὶ καί
48004019 ἐγγίσαι ἐγγίσαι ἐγγίσαι
48004019 τῷ τῷ τῷ
48004019 οὐρανῷ οὐρανῷ οὐρανῷ
48004019 καὶ καὶ καί
48004019 τὸ τὸ τό
48004019 κύτος κύτος κύτος
48004019 αὐτοῦ αὐτοῦ αὐτοῦ
48004019 ἅψασθαι ἅψασθαι ἅψασθαι
48004019 τῶν τῶν τῶν
48004019 νεφελῶν· νεφελῶν νεφελῶν
48004019 σύ, σύ σύ
48004019 βασιλεῦ, βασιλεῦ βασιλεῦ
48004019 ὑψώθης ὑψώθης ὑψώθης
48004019 ὑπὲρ ὑπὲρ ὑπέρ
48004019 πάντας πάντας πάντας
48004019 τοὺς τοὺς τούς
48004019 ἀνθρώπους ἀνθρώπους ἀνθρώπους
48004019 τοὺς τοὺς τούς
48004019 ὄντας ὄντας ὄντας
48004019 ἐπὶ ἐπὶ ἐπί
48004019 προσώπου προσώπου προσώπου
48004019 πάσης πάσης πάσης
48004019 τῆς τῆς τῆς
48004019 γῆς, γῆς γῆς
48004019 ὑψώθη ὑψώθη ὑψώθη
48004019 σου σου σου
48004019 ἡ ἡ ἡ
48004019 καρδία καρδία καρδία
48004019 ὑπερηφανίᾳ ὑπερηφανίᾳ ὑπερηφανίᾳ
48004019 καὶ καὶ καί
48004019 ἰσχύι ἰσχύι ἰσχύι
48004019 τὰ τὰ τά
48004019 πρὸς πρὸς πρός
48004019 τὸν τὸν τόν
48004019 ἅγιον ἅγιον ἅγιον
48004019 καὶ καὶ καί
48004019 τοὺς τοὺς τούς
48004019 ἀγγέλους ἀγγέλους ἀγγέλους
48004019 αὐτοῦ· αὐτοῦ αὐτοῦ
48004019 τὰ τὰ τά
48004019 ἔργα ἔργα ἔργα
48004019 σου σου σου
48004019 ὤφθη, ὤφθη ὤφθη
48004019 καθότι καθότι καθότι
48004019 ἐξερήμωσας ἐξερήμωσας ἐξερήμωσας
48004019 τὸν τὸν τόν
48004019 οἶκον οἶκον οἶκον
48004019 τοῦ τοῦ τοῦ
48004019 θεοῦ θεοῦ θεοῦ
48004019 τοῦ τοῦ τοῦ
48004019 ζῶντος ζῶντος ζῶντος
48004019 ἐπὶ ἐπὶ ἐπί
48004019 ταῖς ταῖς ταῖς
48004019 ἁμαρτίαις ἁμαρτίαις ἁμαρτίαις
48004019 τοῦ τοῦ τοῦ
48004019 λαοῦ λαοῦ λαοῦ
48004019 τοῦ τοῦ τοῦ
48004019 ἡγιασμένου. ἡγιασμένου ἡγιασμένου
48004020 καὶ καὶ καί
48004020 ἡ ἡ ἡ
48004020 ὅρασις ὅρασις ὅρασις
48004020 ἣν ἣν ἥν
48004020 εἶδες, εἶδες εἶδες
48004020 ὅτι ὅτι ὅτι
48004020 ἄγγελος ἄγγελος ἄγγελος
48004020 ἐν ἐν ἐν
48004020 ἰσχύι ἰσχύι ἰσχύι
48004020 ἀπεστάλη ἀπεστάλη ἀπεστάλη
48004020 παρὰ παρὰ παρά
48004020 τοῦ τοῦ τοῦ
48004020 κυρίου, κυρίου κυρίου
48004020 καὶ καὶ καί
48004020 ὅτι ὅτι ὅτι
48004020 εἶπεν εἶπεν εἶπεν
48004020 ἐξᾶραι ἐξᾶραι ἐξᾶραι
48004020 τὸ τὸ τό
48004020 δένδρον δένδρον δένδρον
48004020 καὶ καὶ καί
48004020 ἐκκόψαι· ἐκκόψαι ἐκκόψαι
48004020 ἡ ἡ ἡ
48004020 κρίσις κρίσις κρίσις
48004020 τοῦ τοῦ τοῦ
48004020 θεοῦ θεοῦ θεοῦ
48004020 τοῦ τοῦ τοῦ
48004020 μεγάλου μεγάλου μεγάλου
48004020 ἥξει ἥξει ἥξει
48004020 ἐπὶ ἐπὶ ἐπί
48004020 σέ, σέ σέ
48004021 καὶ καὶ καί
48004021 ὁ ὁ ὁ
48004021 ὕψιστος ὕψιστος ὕψιστος
48004021 καὶ καὶ καί
48004021 οἱ οἱ οἱ
48004021 ἄγγελοι ἄγγελοι ἄγγελοι
48004021 αὐτοῦ αὐτοῦ αὐτοῦ
48004021 ἐπὶ ἐπὶ ἐπί
48004021 σὲ σὲ σέ
48004021 κατατρέχουσιν· κατατρέχουσιν κατατρέχουσιν
48004022 εἰς εἰς εἰς
48004022 φυλακὴν φυλακὴν φυλακήν
48004022 ἀπάξουσί ἀπάξουσί ἀπάξουσί
48004022 σε, σε σε
48004022 καὶ καὶ καί
48004022 εἰς εἰς εἰς
48004022 τόπον τόπον τόπον
48004022 ἔρημον ἔρημον ἔρημον
48004022 ἀποστελοῦσί ἀποστελοῦσί ἀποστελοῦσί
48004022 σε. σε σε
48004023 καὶ καὶ καί
48004023 ἡ ἡ ἡ
48004023 ῥίζα ῥίζα ῥίζα
48004023 τοῦ τοῦ τοῦ
48004023 δένδρου δένδρου δένδρου
48004023 ἡ ἡ ἡ
48004023 ἀφεθεῖσα, ἀφεθεῖσα ἀφεθεῖσα
48004023 ἐπεὶ ἐπεὶ ἐπεί
48004023 οὐκ οὐκ οὐ
48004023 ἐξεριζώθη· ἐξεριζώθη ἐξεριζώθη
48004023 ὁ ὁ ὁ
48004023 τόπος τόπος τόπος
48004023 τοῦ τοῦ τοῦ
48004023 θρόνου θρόνου θρόνου
48004023 σού σού σού
48004023 σοι σοι σοι
48004023 συντηρηθήσεται συντηρηθήσεται συντηρηθήσεται
48004023 εἰς εἰς εἰς
48004023 καιρὸν καιρὸν καιρόν
48004023 καὶ καὶ καί
48004023 ὥραν. ὥραν ὥραν
48004023 ἰδοὺ ἰδοὺ ἰδού
48004023 ἐπὶ ἐπὶ ἐπί
48004023 σὲ σὲ σέ
48004023 ἑτοιμάζονται, ἑτοιμάζονται ἑτοιμάζονται
48004023 καὶ καὶ καί
48004023 μαστιγώσουσί μαστιγώσουσί μαστιγώσουσί
48004023 σε σε σε
48004023 καὶ καὶ καί
48004023 ἐπάξουσι ἐπάξουσι ἐπάξουσι
48004023 τὰ τὰ τά
48004023 κεκριμένα κεκριμένα κεκριμένα
48004023 ἐπὶ ἐπὶ ἐπί
48004023 σέ. σέ σέ
48004023 Κύριος Κύριος Κύριος
48004023 ζῇ ζῇ ζῇ
48004023 ἐν ἐν ἐν
48004023 οὐρανῷ οὐρανῷ οὐρανῷ
48004023 καὶ καὶ καί
48004023 ἡ ἡ ἡ
48004023 ἐξουσία ἐξουσία ἐξουσία
48004023 αὐτοῦ αὐτοῦ αὐτοῦ
48004023 ἐπὶ ἐπὶ ἐπί
48004023 πάσῃ πάσῃ πάσῃ
48004023 τῇ τῇ τῇ
48004023 γῇ. γῇ γῇ
48004024 αὐτοῦ αὐτοῦ αὐτοῦ
48004024 δεήθητι δεήθητι δεήθητι
48004024 περὶ περὶ περί
48004024 τῶν τῶν τῶν
48004024 ἁμαρτιῶν ἁμαρτιῶν ἁμαρτιῶν
48004024 σου σου σου
48004024 καὶ καὶ καί
48004024 πάσας πάσας πάσας
48004024 τὰς τὰς τάς
48004024 ἀδικίας ἀδικίας ἀδικίας
48004024 σου σου σου
48004024 ἐλεημοσύναις ἐλεημοσύναις ἐλεημοσύναις
48004024 λύτρωσαι, λύτρωσαι λύτρωσαι
48004024 ἵνα ἵνα ἵνα
48004024 ἐπιείκεια ἐπιείκεια ἐπιείκεια
48004024 δοθῇ δοθῇ δοθῇ
48004024 σοι σοι σοι
48004024 καὶ καὶ καί
48004024 πολυήμερος πολυήμερος πολυήμερος
48004024 γένῃ γένῃ γένῃ
48004024 ἐπὶ ἐπὶ ἐπί
48004024 τοῦ τοῦ τοῦ
48004024 θρόνου θρόνου θρόνου
48004024 τῆς τῆς τῆς
48004024 βασιλείας βασιλείας βασιλείας
48004024 σου, σου σου
48004024 καὶ καὶ καί
48004024 μὴ μὴ μή
48004024 καταφθείρῃ καταφθείρῃ καταφθείρῃ
48004024 σε. σε σε
48004024 τούτους τούτους τούτους
48004024 τοὺς τοὺς τούς
48004024 λόγους λόγους λόγους
48004024 ἀγάπησον· ἀγάπησον ἀγάπησον
48004024 ἀκριβὴς ἀκριβὴς ἀκριβής
48004024 γάρ γάρ γάρ
48004024 μου μου μου
48004024 ὁ ὁ ὁ
48004024 λόγος, λόγος λόγος
48004024 καὶ καὶ καί
48004024 πλήρης πλήρης πλήρης
48004024 ὁ ὁ ὁ
48004024 χρόνος χρόνος χρόνος
48004024 σου. σου σου
48004025 Καὶ Καὶ Καί
48004025 ἐπὶ ἐπὶ ἐπί
48004025 συντελείᾳ συντελείᾳ συντελείᾳ
48004025 τῶν τῶν τῶν
48004025 λόγων λόγων λόγων
48004025 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48004025 ὡς ὡς ὡς
48004025 ἤκουσε ἤκουσε ἤκουσε
48004025 τὴν τὴν τήν
48004025 κρίσιν κρίσιν κρίσιν
48004025 τοῦ τοῦ τοῦ
48004025 ὁράματος, ὁράματος ὁράματος
48004025 τοὺς τοὺς τούς
48004025 λόγους λόγους λόγους
48004025 ἐν ἐν ἐν
48004025 τῇ τῇ τῇ
48004025 καρδίᾳ καρδίᾳ καρδίᾳ
48004025 συνετήρησε. συνετήρησε συνετήρησε
48004026 Καὶ Καὶ Καί
48004026 μετὰ μετὰ μετά
48004026 μῆνας μῆνας μῆνας
48004026 δώδεκα δώδεκα δώδεκα
48004026 ὁ ὁ ὁ
48004026 βασιλεὺς βασιλεὺς βασιλεύς
48004026 ἐπὶ ἐπὶ ἐπί
48004026 τῶν τῶν τῶν
48004026 τειχῶν τειχῶν τειχῶν
48004026 τῆς τῆς τῆς
48004026 πόλεως πόλεως πόλεως
48004026 μετὰ μετὰ μετά
48004026 πάσης πάσης πάσης
48004026 τῆς τῆς τῆς
48004026 δόξης δόξης δόξης
48004026 αὐτοῦ αὐτοῦ αὐτοῦ
48004026 περιεπάτει περιεπάτει περιεπάτει
48004026 καὶ καὶ καί
48004026 ἐπὶ ἐπὶ ἐπί
48004026 τῶν τῶν τῶν
48004026 πύργων πύργων πύργων
48004026 αὐτῆς αὐτῆς αὐτῆς
48004026 διεπορεύετο, διεπορεύετο διεπορεύετο
48004027 καὶ καὶ καί
48004027 ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς
48004027 εἶπεν εἶπεν εἶπεν
48004027 Αὕτη Αὕτη Αὕτη
48004027 ἐστὶ ἐστὶ ἐστί(ν)
48004027 Βαβυλὼν Βαβυλὼν Βαβυλών
48004027 ἡ ἡ ἡ
48004027 μεγάλη, μεγάλη μεγάλη
48004027 ἣν ἣν ἥν
48004027 ἐγὼ ἐγὼ ἐγώ
48004027 ᾠκοδόμησα, ᾠκοδόμησα ᾠκοδόμησα
48004027 καὶ καὶ καί
48004027 οἶκος οἶκος οἶκος
48004027 βασιλείας βασιλείας βασιλείας
48004027 μου μου μου
48004027 ἐν ἐν ἐν
48004027 ἰσχύι ἰσχύι ἰσχύι
48004027 κράτους κράτους κράτους
48004027 μου μου μου
48004027 κληθήσεται κληθήσεται κληθήσεται
48004027 εἰς εἰς εἰς
48004027 τιμὴν τιμὴν τιμήν
48004027 τῆς τῆς τῆς
48004027 δόξης δόξης δόξης
48004027 μου. μου μου
48004028 ἔτι ἔτι ἔτι
48004028 τοῦ τοῦ τοῦ
48004028 λόγου λόγου λόγου
48004028 ἐν ἐν ἐν
48004028 τῷ τῷ τῷ
48004028 στόματι στόματι στόματι
48004028 τοῦ τοῦ τοῦ
48004028 βασιλέως βασιλέως βασιλέως
48004028 ὄντος, ὄντος ὄντος
48004028 καὶ καὶ καί
48004028 ἐπὶ ἐπὶ ἐπί
48004028 συντελείας συντελείας συντελείας
48004028 τοῦ τοῦ τοῦ
48004028 λόγου λόγου λόγου
48004028 αὐτοῦ αὐτοῦ αὐτοῦ
48004028 φωνὴν φωνὴν φωνήν
48004028 ἐκ ἐκ ἐκ
48004028 τοῦ τοῦ τοῦ
48004028 οὐρανοῦ οὐρανοῦ οὐρανοῦ
48004028 ἤκουσε ἤκουσε ἤκουσε
48004028 Σοὶ Σοὶ Σοί
48004028 λέγεται, λέγεται λέγεται
48004028 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48004028 βασιλεῦ, βασιλεῦ βασιλεῦ
48004028 ἡ ἡ ἡ
48004028 βασιλεία βασιλεία βασιλεία
48004028 Βαβυλῶνος Βαβυλῶνος Βαβυλῶνος
48004028 ἀφῄρηταί ἀφῄρηταί ἀφῄρηταί
48004028 σου σου σου
48004028 καὶ καὶ καί
48004028 ἑτέρῳ ἑτέρῳ ἑτέρῳ
48004028 δίδοται, δίδοται δίδοται
48004028 ἐξουθενημένῳ ἐξουθενημένῳ ἐξουθενημένῳ
48004028 ἀνθρώπῳ ἀνθρώπῳ ἀνθρώπῳ
48004028 ἐν ἐν ἐν
48004028 τῷ τῷ τῷ
48004028 οἴκῳ οἴκῳ οἴκῳ
48004028 σου. σου σου
48004028 ἰδοὺ ἰδοὺ ἰδού
48004028 ἐγὼ ἐγὼ ἐγώ
48004028 καθίστημι καθίστημι καθίστημι
48004028 αὐτὸν αὐτὸν αὐτόν
48004028 ἐπὶ ἐπὶ ἐπί
48004028 τῆς τῆς τῆς
48004028 βασιλείας βασιλείας βασιλείας
48004028 σου, σου σου
48004028 καὶ καὶ καί
48004028 τὴν τὴν τήν
48004028 ἐξουσίαν ἐξουσίαν ἐξουσίαν
48004028 σου σου σου
48004028 καὶ καὶ καί
48004028 τὴν τὴν τήν
48004028 δόξαν δόξαν δόξαν
48004028 σου σου σου
48004028 καὶ καὶ καί
48004028 τὴν τὴν τήν
48004028 τρυφήν τρυφήν τρυφήν
48004028 σου σου σου
48004028 παραλήψεται, παραλήψεται παραλήψεται
48004028 ὅπως ὅπως ὅπως
48004028 ἐπιγνῷς ἐπιγνῷς ἐπιγνῷς
48004028 ὅτι ὅτι ὅτι
48004028 ἐξουσίαν ἐξουσίαν ἐξουσίαν
48004028 ἔχει ἔχει ἔχει
48004028 ὁ ὁ ὁ
48004028 θεὸς θεὸς θεός
48004028 τοῦ τοῦ τοῦ
48004028 οὐρανοῦ οὐρανοῦ οὐρανοῦ
48004028 ἐν ἐν ἐν
48004028 τῇ τῇ τῇ
48004028 βασιλείᾳ βασιλείᾳ βασιλείᾳ
48004028 τῶν τῶν τῶν
48004028 ἀνθρώπων, ἀνθρώπων ἀνθρώπων
48004028 καὶ καὶ καί
48004028 ᾧ ᾧ ᾧ
48004028 ἐὰν ἐὰν ἐάν
48004028 βούληται βούληται βούληται
48004028 δώσει δώσει δώσει
48004028 αὐτήν· αὐτήν αὐτήν
48004028 ἕως ἕως ἕως
48004028 δὲ δὲ δέ
48004028 ἡλίου ἡλίου ἡλίου
48004028 ἀνατολῆς ἀνατολῆς ἀνατολῆς
48004028 βασιλεὺς βασιλεὺς βασιλεύς
48004028 ἕτερος ἕτερος ἕτερος
48004028 εὐφρανθήσεται εὐφρανθήσεται εὐφρανθήσεται
48004028 ἐν ἐν ἐν
48004028 τῷ τῷ τῷ
48004028 οἴκῳ οἴκῳ οἴκῳ
48004028 σου, σου σου
48004028 καὶ καὶ καί
48004028 κρατήσει κρατήσει κρατήσει
48004028 τῆς τῆς τῆς
48004028 δόξης δόξης δόξης
48004028 σου σου σου
48004028 καὶ καὶ καί
48004028 τῆς τῆς τῆς
48004028 ἰσχύος ἰσχύος ἰσχύος
48004028 σου σου σου
48004028 καὶ καὶ καί
48004028 τῆς τῆς τῆς
48004028 ἐξουσίας ἐξουσίας ἐξουσίας
48004028 σου. σου σου
48004029 καὶ καὶ καί
48004029 οἱ οἱ οἱ
48004029 ἄγγελοι ἄγγελοι ἄγγελοι
48004029 διώξονταί διώξονταί διώξονταί
48004029 σε σε σε
48004029 ἐπὶ ἐπὶ ἐπί
48004029 ἔτη ἔτη ἔτη
48004029 ἑπτά, ἑπτά ἑπτά
48004029 καὶ καὶ καί
48004029 οὐ οὐ οὐ
48004029 μὴ μὴ μή
48004029 ὀφθῇς ὀφθῇς ὀφθῇς
48004029 οὐδ’ οὐδ’ οὐδέ
48004029 οὐ οὐ οὐ
48004029 μὴ μὴ μή
48004029 λαλήσῃς λαλήσῃς λαλήσῃς
48004029 μετὰ μετὰ μετά
48004029 παντὸς παντὸς παντός
48004029 ἀνθρώπου· ἀνθρώπου ἀνθρώπου
48004029 χόρτον χόρτον χόρτον
48004029 ὡς ὡς ὡς
48004029 βοῦν βοῦν βοῦν
48004029 σε σε σε
48004029 ψωμίσουσι ψωμίσουσι ψωμίσουσι
48004029 καὶ καὶ καί
48004029 ἀπὸ ἀπὸ ἀπό
48004029 τῆς τῆς τῆς
48004029 χλόης χλόης χλόης
48004029 τῆς τῆς τῆς
48004029 γῆς γῆς γῆς
48004029 ἔσται ἔσται ἔσται
48004029 ἡ ἡ ἡ
48004029 νομή νομή νομή
48004029 σου· σου σου
48004029 ἰδοὺ ἰδοὺ ἰδού
48004029 ἀντὶ ἀντὶ ἀντί
48004029 τῆς τῆς τῆς
48004029 δόξης δόξης δόξης
48004029 σου σου σου
48004029 δήσουσί δήσουσί δήσουσί
48004029 σε, σε σε
48004029 καὶ καὶ καί
48004029 τὸν τὸν τόν
48004029 οἶκον οἶκον οἶκον
48004029 τῆς τῆς τῆς
48004029 τρυφῆς τρυφῆς τρυφῆς
48004029 σου σου σου
48004029 καὶ καὶ καί
48004029 τῆς τῆς τῆς
48004029 βασιλείας βασιλείας βασιλείας
48004029 σου σου σου
48004029 ἕτερος ἕτερος ἕτερος
48004029 ἕξει. ἕξει ἕξει
48004030 ἕως ἕως ἕως
48004030 δὲ δὲ δέ
48004030 πρωὶ πρωὶ πρωί
48004030 πάντα πάντα πάντα
48004030 τελεσθήσεται τελεσθήσεται τελεσθήσεται
48004030 ἐπὶ ἐπὶ ἐπί
48004030 σέ, σέ σέ
48004030 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ Ναβουχοδονοσόρ
48004030 βασιλεῦ βασιλεῦ βασιλεῦ
48004030 Βαβυλῶνος, Βαβυλῶνος Βαβυλῶνος
48004030 καὶ καὶ καί
48004030 οὐχ οὐχ οὐ
48004030 ὑστερήσει ὑστερήσει ὑστερήσει
48004030 ἀπὸ ἀπὸ ἀπό
48004030 πάντων πάντων πάντων
48004030 τούτων τούτων τούτων
48004030 οὐθέν. οὐθέν οὐθέν
48004030 [1] 1 1
48004030 Ἐγὼ Ἐγὼ Ἐγώ
48004030 Ναβουχοδονοσόρ, Ναβουχοδονοσόρ Ναβουχοδονοσόρ
48004030 βασιλεὺς βασιλεὺς βασιλεύς
48004030 Βαβυλῶνος, Βαβυλῶνος Βαβυλῶνος
48004030 ἑπτὰ ἑπτὰ ἑπτά
48004030 ἔτη ἔτη ἔτη
48004030 ἐπεδήθην· ἐπεδήθην ἐπεδήθην
48004030 χόρτον χόρτον χόρτον
48004030 ὡς ὡς ὡς
48004030 βοῦν βοῦν βοῦν
48004030 ἐψώμισάν ἐψώμισάν ἐψώμισάν
48004030 με με με
48004030 καὶ καὶ καί
48004030 ἀπὸ ἀπὸ ἀπό
48004030 τῆς τῆς τῆς
48004030 χλόης χλόης χλόης
48004030 τῆς τῆς τῆς
48004030 γῆς γῆς γῆς
48004030 ἤσθιον. ἤσθιον ἤσθιον
48004030 καὶ καὶ καί
48004030 μετὰ μετὰ μετά
48004030 ἔτη ἔτη ἔτη
48004030 ἑπτὰ ἑπτὰ ἑπτά
48004030 ἔδωκα ἔδωκα ἔδωκα
48004030 τὴν τὴν τήν
48004030 ψυχήν ψυχήν ψυχήν
48004030 μου μου μου
48004030 εἰς εἰς εἰς
48004030 δέησιν, δέησιν δέησιν
48004030 καὶ καὶ καί
48004030 ἠξίωσα ἠξίωσα ἠξίωσα
48004030 περὶ περὶ περί
48004030 τῶν τῶν τῶν
48004030 ἁμαρτιῶν ἁμαρτιῶν ἁμαρτιῶν
48004030 μου μου μου
48004030 κατὰ κατὰ κατά
48004030 πρόσωπον πρόσωπον πρόσωπον
48004030 Κυρίου Κυρίου Κυρίου
48004030 τοῦ τοῦ τοῦ
48004030 θεοῦ θεοῦ θεοῦ
48004030 τοῦ τοῦ τοῦ
48004030 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
48004030 καὶ καὶ καί
48004030 περὶ περὶ περί
48004030 τῶν τῶν τῶν
48004030 ἀγνοιῶν ἀγνοιῶν ἀγνοιῶν
48004030 μου μου μου
48004030 τοῦ τοῦ τοῦ
48004030 θεοῦ θεοῦ θεοῦ
48004030 τῶν τῶν τῶν
48004030 θεῶν θεῶν θεῶν
48004030 τοῦ τοῦ τοῦ
48004030 μεγάλου μεγάλου μεγάλου
48004030 ἐδεήθην. ἐδεήθην ἐδεήθην
48004030 [2] 2 2
48004030 καὶ καὶ καί
48004030 αἱ αἱ αἱ
48004030 τρίχες τρίχες τρίχες
48004030 μου μου μου
48004030 ἐγένοντο ἐγένοντο ἐγένοντο
48004030 ὡς ὡς ὡς
48004030 πτέρυγες πτέρυγες πτέρυγες
48004030 ἀετοῦ, ἀετοῦ ἀετοῦ
48004030 οἱ οἱ οἱ
48004030 ὄνυχές ὄνυχές ὄνυχές
48004030 μου μου μου
48004030 ὡσεὶ ὡσεὶ ὡσεί
48004030 λέοντος· λέοντος λέοντος
48004030 ἠλλοιώθη ἠλλοιώθη ἠλλοιώθη
48004030 ἡ ἡ ἡ
48004030 σάρξ σάρξ σάρξ
48004030 μου μου μου
48004030 καὶ καὶ καί
48004030 ἡ ἡ ἡ
48004030 καρδία καρδία καρδία
48004030 μου, μου μου
48004030 γυμνὸς γυμνὸς γυμνός
48004030 περιεπάτουν περιεπάτουν περιεπάτουν
48004030 μετὰ μετὰ μετά
48004030 τῶν τῶν τῶν
48004030 θηρίων θηρίων θηρίων
48004030 τῆς τῆς τῆς
48004030 γῆς. γῆς γῆς
48004030 ἐνύπνιον ἐνύπνιον ἐνύπνιον
48004030 εἶδον εἶδον εἶδον
48004030 καὶ καὶ καί
48004030 ὑπόνοιαὶ ὑπόνοιαὶ ὑπόνοιαί
48004030 με με με
48004030 εἰλήφασιν, εἰλήφασιν εἰλήφασιν
48004030 καὶ καὶ καί
48004030 διὰ διὰ διά
48004030 χρόνου χρόνου χρόνου
48004030 ὕπνος ὕπνος ὕπνος
48004030 με με με
48004030 ἔλαβε ἔλαβε ἔλαβε
48004030 πολὺς πολὺς πολύς
48004030 καὶ καὶ καί
48004030 νυσταγμὸς νυσταγμὸς νυσταγμός
48004030 ἐπέπεσέ ἐπέπεσέ ἐπέπεσέ
48004030 μοι. μοι μοι
48004030 [3] 3 3
48004030 καὶ καὶ καί
48004030 ἐπὶ ἐπὶ ἐπί
48004030 συντελείᾳ συντελείᾳ συντελείᾳ
48004030 τῶν τῶν τῶν
48004030 ἐπτὰ ἐπτὰ ἐπτά
48004030 ἐτῶν ἐτῶν ἐτῶν
48004030 ὁ ὁ ὁ
48004030 χρόνος χρόνος χρόνος
48004030 μου μου μου
48004030 τῆς τῆς τῆς
48004030 ἀπολυτρώσεως ἀπολυτρώσεως ἀπολυτρώσεως
48004030 ἦλθεν, ἦλθεν ἦλθεν
48004030 καὶ καὶ καί
48004030 αἱ αἱ αἱ
48004030 ἁμαρτίαι ἁμαρτίαι ἁμαρτίαι
48004030 μου μου μου
48004030 καὶ καὶ καί
48004030 αἱ αἱ αἱ
48004030 ἄγνοιαί ἄγνοιαί ἄγνοιαί
48004030 μου μου μου
48004030 ἐπληρώθησαν ἐπληρώθησαν ἐπληρώθησαν
48004030 ἐναντίον ἐναντίον ἐναντίον
48004030 τοῦ τοῦ τοῦ
48004030 θεοῦ θεοῦ θεοῦ
48004030 τοῦ τοῦ τοῦ
48004030 οὐρανοῦ· οὐρανοῦ οὐρανοῦ
48004030 καὶ καὶ καί
48004030 ἐδεήθην ἐδεήθην ἐδεήθην
48004030 περὶ περὶ περί
48004030 τῶν τῶν τῶν
48004030 ἀγνοιῶν ἀγνοιῶν ἀγνοιῶν
48004030 μου μου μου
48004030 τοῦ τοῦ τοῦ
48004030 θεοῦ θεοῦ θεοῦ
48004030 τῶν τῶν τῶν
48004030 θεῶν θεῶν θεῶν
48004030 τοῦ τοῦ τοῦ
48004030 μεγάλου, μεγάλου μεγάλου
48004030 καὶ καὶ καί
48004030 ἰδοὺ ἰδοὺ ἰδού
48004030 ἄγγελος ἄγγελος ἄγγελος
48004030 εἷς εἷς εἷς
48004030 ἐκάλεσέν ἐκάλεσέν ἐκάλεσέν
48004030 με με με
48004030 ἐκ ἐκ ἐκ
48004030 τοῦ τοῦ τοῦ
48004030 οὐρανοῦ οὐρανοῦ οὐρανοῦ
48004030 λέγων λέγων λέγων
48004030 Ναβουχοδονοσόρ, Ναβουχοδονοσόρ Ναβουχοδονοσόρ
48004030 δούλευσον δούλευσον δούλευσον
48004030 τῷ τῷ τῷ
48004030 θεῷ θεῷ θεῷ
48004030 τοῦ τοῦ τοῦ
48004030 οὐρανοῦ οὐρανοῦ οὐρανοῦ
48004030 τῷ τῷ τῷ
48004030 ἁγίῳ ἁγίῳ ἁγίῳ
48004030 καὶ καὶ καί
48004030 δὸς δὸς δός
