48009013 διανοηθῆναι διανοηθῆναι
48009013 τὴν τὴν
48009013 δικαιοσύνην δικαιοσύνην
48009013 σου, σου
48009013 Κύριε. Κύριε
48009014 καὶ καὶ
48009014 ἠγρύπνησε ἠγρύπνησε
48009014 Κύριος Κύριος
48009014 ὁ ὁ
48009014 θεὸς θεὸς
48009014 ἐπὶ ἐπὶ
48009014 τὰ τὰ
48009014 κακὰ κακὰ
48009014 καὶ καὶ
48009014 ἐπήγαγεν ἐπήγαγεν
48009014 ἐφ’ ἐφ’
48009014 ἡμᾶς, ἡμᾶς
48009014 ὅτι ὅτι
48009014 δίκαιος δίκαιος
48009014 Κύριος Κύριος
48009014 ὁ ὁ
48009014 θεὸς θεὸς
48009014 ἡμῶν ἡμῶν
48009014 ἐπὶ ἐπὶ
48009014 πάντα πάντα
48009014 ὅσα ὅσα
48009014 ἂν ἂν
48009014 ποιήσῃ, ποιήσῃ
48009014 καὶ καὶ
48009014 οὐκ οὐκ
48009014 ἠκούσαμεν ἠκούσαμεν
48009014 τῆς τῆς
48009014 φωνῆς φωνῆς
48009014 αὐτοῦ. αὐτοῦ
48009015 καὶ καὶ
48009015 νῦν, νῦν
48009015 δέσποτα δέσποτα
48009015 κύριε κύριε
48009015 ὁ ὁ
48009015 θεὸς θεὸς
48009015 ἡμῶν, ἡμῶν
48009015 ὁ ὁ
48009015 ἐξαγαγὼν ἐξαγαγὼν
48009015 τὸν τὸν
48009015 λαόν λαόν
48009015 σου σου
48009015 ἐξ ἐξ
48009015 Αἰγύπτου Αἰγύπτου
48009015 τῷ τῷ
48009015 βραχίονί βραχίονί
48009015 σου σου
48009015 τῷ τῷ
48009015 ὑψηλῷ, ὑψηλῷ
48009015 καὶ καὶ
48009015 ἐποίησας ἐποίησας
48009015 σεαυτῷ σεαυτῷ
48009015 ὄνομα ὄνομα
48009015 κατὰ κατὰ
48009015 τὴν τὴν
48009015 ἡμέραν ἡμέραν
48009015 ταύτην· ταύτην
48009015 ἡμάρτομεν, ἡμάρτομεν
48009015 ἠγνοήκαμεν. ἠγνοήκαμεν
48009016 δέσποτα, δέσποτα
48009016 κατὰ κατὰ
48009016 τὴν τὴν
48009016 δικαιοσύνην δικαιοσύνην
48009016 σου σου
48009016 ἀποστραφήτω ἀποστραφήτω
48009016 ὁ ὁ
48009016 θυμός θυμός
48009016 σου σου
48009016 καὶ καὶ
48009016 ἡ ἡ
48009016 ὀργή ὀργή
48009016 σου σου
48009016 ἀπὸ ἀπὸ
48009016 τῆς τῆς
48009016 πόλεώς πόλεώς
48009016 σου σου
48009016 Ἰερουσαλήμ, Ἰερουσαλήμ
48009016 ὄρους ὄρους
48009016 τοῦ τοῦ
48009016 ἁγίου ἁγίου
48009016 σου· σου
48009016 ὅτι ὅτι
48009016 ἐν ἐν
48009016 ταῖς ταῖς
48009016 ἁμαρτίαις ἁμαρτίαις
48009016 ἡμῶν ἡμῶν
48009016 καὶ καὶ
48009016 ἐν ἐν
48009016 ταῖς ταῖς
48009016 ἀγνοίαις ἀγνοίαις
48009016 τῶν τῶν
48009016 πατέρων πατέρων
48009016 ἡμῶν ἡμῶν
48009016 Ἰερουσαλὴμ Ἰερουσαλὴμ
48009016 καὶ καὶ
48009016 ὁ ὁ
48009016 δῆμός δῆμός
48009016 σου, σου
48009016 κύριε, κύριε
48009016 εἰς εἰς
48009016 ὀνειδισμὸν ὀνειδισμὸν
48009016 ἐν ἐν
48009016 πᾶσι πᾶσι
48009016 τοῖς τοῖς
48009016 περικύκλῳ περικύκλῳ
48009016 ἡμῶν. ἡμῶν
48009017 καὶ καὶ
48009017 νῦν νῦν
48009017 ἐπάκουσον, ἐπάκουσον
48009017 δέσποτα, δέσποτα
48009017 τῆς τῆς
48009017 προσευχῆς προσευχῆς
48009017 τοῦ τοῦ
48009017 παιδός παιδός
48009017 σου σου
48009017 καὶ καὶ
48009017 ἐπὶ ἐπὶ
48009017 τὰς τὰς
48009017 δεήσεις δεήσεις
48009017 μου, μου
48009017 καὶ καὶ
48009017 ἐπιβλεψάτω ἐπιβλεψάτω
48009017 τὸ τὸ
48009017 πρόσωπόν πρόσωπόν
48009017 σου σου
48009017 ἐπὶ ἐπὶ
48009017 τὸ τὸ
48009017 ὄρος ὄρος
48009017 τὸ τὸ
48009017 ἅγιόν ἅγιόν
48009017 σου σου
48009017 τὸ τὸ
48009017 ἔρημον ἔρημον
48009017 ἕνεκεν ἕνεκεν
48009017 τῶν τῶν
48009017 δούλων δούλων
48009017 σου, σου
48009017 δέσποτα. δέσποτα
48009018 πρόσχες, πρόσχες
48009018 κύριε, κύριε
48009018 τὸ τὸ
48009018 οὖς οὖς
48009018 σου σου
48009018 καὶ καὶ
48009018 ἐπάκουσόν ἐπάκουσόν
48009018 μου, μου
48009018 ἄνοιξον ἄνοιξον
48009018 τοὺς τοὺς
48009018 ὀφθαλμούς ὀφθαλμούς
48009018 σου σου
48009018 καὶ καὶ
48009018 ἴδε ἴδε
48009018 τὴν τὴν
48009018 ἐρήμωσιν ἐρήμωσιν
48009018 ἡμῶν ἡμῶν
48009018 καὶ καὶ
48009018 τῆς τῆς
48009018 πόλεώς πόλεώς
48009018 σου, σου
48009018 ἐφ’ ἐφ’
48009018 ἧς ἧς
48009018 ἐπεκλήθη ἐπεκλήθη
48009018 τὸ τὸ
48009018 ὄνομά ὄνομά
48009018 σου σου
48009018 ἐπ’ ἐπ’
48009018 αὐτῆς· αὐτῆς
48009018 οὐ οὐ
48009018 γὰρ γὰρ
48009018 ἐπὶ ἐπὶ
48009018 ταῖς ταῖς
48009018 δικαιοσύναις δικαιοσύναις
48009018 ἡμῶν ἡμῶν
48009018 ἡμεῖς ἡμεῖς
48009018 δεόμεθα δεόμεθα
48009018 ἐν ἐν
48009018 ταῖς ταῖς
48009018 προσευχαῖς προσευχαῖς
48009018 ἡμῶν ἡμῶν
48009018 ἐνώπιόν ἐνώπιόν
48009018 σου, σου
48009018 ἀλλὰ ἀλλὰ
48009018 διὰ διὰ
48009018 τὸ τὸ
48009018 σὸν σὸν
48009018 ἔλεος, ἔλεος
48009018 κύριε, κύριε
48009018 σὺ σὺ
48009018 ἱλάτευσον. ἱλάτευσον
48009019 κύριε, κύριε
48009019 ἐπάκουσον ἐπάκουσον
48009019 καὶ καὶ
48009019 ποίησον, ποίησον
48009019 καὶ καὶ
48009019 μὴ μὴ
48009019 χρονίσῃς χρονίσῃς
48009019 ἕνεκα ἕνεκα
48009019 σεαυτοῦ, σεαυτοῦ
48009019 δέσποτα· δέσποτα
48009019 ὅτι ὅτι
48009019 τὸ τὸ
48009019 ὄνομά ὄνομά
48009019 σου σου
48009019 ἐπεκλήθη ἐπεκλήθη
48009019 ἐπὶ ἐπὶ
48009019 τὴν τὴν
48009019 πόλιν πόλιν
48009019 σου σου
48009019 Σιὼν Σιὼν
48009019 καὶ καὶ
48009019 ἐπὶ ἐπὶ
48009019 τὸν τὸν
48009019 λαόν λαόν
48009019 σου σου
48009019 Ἰσραήλ. Ἰσραήλ
48009020 Καὶ Καὶ
48009020 ἐγὼ ἐγὼ
48009020 ἐλάλουν ἐλάλουν
48009020 προσευχόμενος προσευχόμενος
48009020 καὶ καὶ
48009020 ἐξομολογούμενος ἐξομολογούμενος
48009020 τὰς τὰς
48009020 ἁμαρτίας ἁμαρτίας
48009020 μου μου
48009020 καὶ καὶ
48009020 τὰς τὰς
48009020 ἁμαρτίας ἁμαρτίας
48009020 τοῦ τοῦ
48009020 λαοῦ λαοῦ
48009020 μου μου
48009020 Ἰσραήλ, Ἰσραήλ
48009020 καὶ καὶ
48009020 δεόμενος δεόμενος
48009020 ἐν ἐν
48009020 ταῖς ταῖς
48009020 προσευχαῖς προσευχαῖς
48009020 ἐναντίον ἐναντίον
48009020 Κυρίου Κυρίου
48009020 θεοῦ θεοῦ
48009020 μου μου
48009020 καὶ καὶ
48009020 ὑπὲρ ὑπὲρ
48009020 τοῦ τοῦ
48009020 ὄρους ὄρους
48009020 τοῦ τοῦ
48009020 ἁγίου ἁγίου
48009020 τοῦ τοῦ
48009020 θεοῦ θεοῦ
48009020 ἡμῶν· ἡμῶν
48009021 καὶ καὶ
48009021 ἔτι ἔτι
48009021 λαλοῦντός λαλοῦντός
48009021 μου μου
48009021 ἐν ἐν
48009021 τῇ τῇ
48009021 προσευχῇ προσευχῇ
48009021 μου, μου
48009021 καὶ καὶ
48009021 ἰδοὺ ἰδοὺ
48009021 ὁ ὁ
48009021 ἀνὴρ ἀνὴρ
48009021 ὃν ὃν
48009021 εἶδον εἶδον
48009021 ἐν ἐν
48009021 τῷ τῷ
48009021 ὕπνῳ ὕπνῳ
48009021 μου μου
48009021 τὴν τὴν
48009021 ἀρχήν, ἀρχήν
48009021 Γαβριήλ, Γαβριήλ
48009021 τάχει τάχει
48009021 φερόμενος φερόμενος
48009021 προσήγγισέ προσήγγισέ
48009021 μοι μοι
48009021 ἐν ἐν
48009021 ὥρᾳ ὥρᾳ
48009021 θυσίας θυσίας
48009021 ἑσπερινῆς. ἑσπερινῆς
48009022 καὶ καὶ
48009022 προσῆλθε προσῆλθε
48009022 καὶ καὶ
48009022 ἐλάλησε ἐλάλησε
48009022 μετ’ μετ’
48009022 ἐμοῦ ἐμοῦ
48009022 καὶ καὶ
48009022 εἶπεν εἶπεν
48009022 Δανιήλ, Δανιήλ
48009022 ἄρτι ἄρτι
48009022 ἐξῆλθον ἐξῆλθον
48009022 ὑποδεῖξαί ὑποδεῖξαί
48009022 σοι σοι
48009022 διάνοιαν. διάνοιαν
48009023 ἐν ἐν
48009023 ἀρχῇ ἀρχῇ
48009023 τῆς τῆς
48009023 δεήσεώς δεήσεώς
48009023 σου σου
48009023 ἐξῆλθε ἐξῆλθε
48009023 πρόσταγμα πρόσταγμα
48009023 παρὰ παρὰ
48009023 Κυρίου, Κυρίου
48009023 καὶ καὶ
48009023 ἐγὼ ἐγὼ
48009023 ἦλθον ἦλθον
48009023 ὑποδεῖξαί ὑποδεῖξαί
48009023 σοι, σοι
48009023 ὅτι ὅτι
48009023 ἐλεεινὸς ἐλεεινὸς
48009023 εἶ· εἶ
48009023 καὶ καὶ
48009023 διανοήθητι διανοήθητι
48009023 τὸ τὸ
48009023 πρόσταγμα. πρόσταγμα
48009024 ἑβδομήκοντα ἑβδομήκοντα
48009024 ἑβδομάδες ἑβδομάδες
48009024 ἐκρίθησαν ἐκρίθησαν
48009024 ἐπὶ ἐπὶ
48009024 τὸν τὸν
48009024 λαόν λαόν
48009024 σου σου
48009024 καὶ καὶ
48009024 ἐπὶ ἐπὶ
48009024 τὴν τὴν
48009024 πόλιν πόλιν
48009024 Σιὼν Σιὼν
48009024 συντελεσθῆναι συντελεσθῆναι
48009024 τὴν τὴν
48009024 ἁμαρτίαν ἁμαρτίαν
48009024 καὶ καὶ
48009024 τὰς τὰς
48009024 ἀδικίας ἀδικίας
48009024 σπανίσαι σπανίσαι
48009024 καὶ καὶ
48009024 ἀπαλεῖψαι ἀπαλεῖψαι
48009024 τὰς τὰς
48009024 ἀδικίας, ἀδικίας
48009024 καὶ καὶ
48009024 διανοηθῆναι διανοηθῆναι
48009024 τὸ τὸ
48009024 ὅραμα ὅραμα
48009024 καὶ καὶ
48009024 δοθῆναι δοθῆναι
48009024 δικαιοσύνην δικαιοσύνην
48009024 αἰώνιον αἰώνιον
48009024 καὶ καὶ
48009024 συντελεσθῆναι συντελεσθῆναι
48009024 τὰ τὰ
48009024 ὁράματα ὁράματα
48009024 καὶ καὶ
48009024 προφήτην, προφήτην
48009024 καὶ καὶ
48009024 εὐφρᾶναι εὐφρᾶναι
48009024 ἅγιον ἅγιον
48009024 ἁγίων. ἁγίων
48009025 καὶ καὶ
48009025 γνώσῃ γνώσῃ
48009025 καὶ καὶ
48009025 διανοηθήσῃ διανοηθήσῃ
48009025 καὶ καὶ
48009025 εὐφρανθήσῃ εὐφρανθήσῃ
48009025 καὶ καὶ
48009025 εὑρήσεις εὑρήσεις
48009025 προστάγματα προστάγματα
48009025 ἀποκριθῆναι, ἀποκριθῆναι
48009025 καὶ καὶ
48009025 οἰκοδομήσεις οἰκοδομήσεις
48009025 Ἰερουσαλὴμ Ἰερουσαλὴμ
48009025 πόλιν πόλιν
48009025 Κυρίῳ. Κυρίῳ
48009026 καὶ καὶ
48009026 μετὰ μετὰ
48009026 ἑπτὰ ἑπτὰ
48009026 καὶ καὶ
48009026 ἑβδομήκοντα ἑβδομήκοντα
48009026 καὶ καὶ
48009026 ἑξήκοντα ἑξήκοντα
48009026 δύο δύο
48009026 ἀποσταθήσεται ἀποσταθήσεται
48009026 χρίσμα χρίσμα
48009026 καὶ καὶ
48009026 οὐκ οὐκ
48009026 ἔσται, ἔσται
48009026 καὶ καὶ
48009026 βασιλεία βασιλεία
48009026 ἐθνῶν ἐθνῶν
48009026 φθερεῖ φθερεῖ
48009026 τὴν τὴν
48009026 πόλιν πόλιν
48009026 καὶ καὶ
48009026 τὸ τὸ
48009026 ἅγιον ἅγιον
48009026 μετὰ μετὰ
48009026 τοῦ τοῦ
48009026 χριστοῦ, χριστοῦ
48009026 καὶ καὶ
48009026 ἥξει ἥξει
48009026 ἡ ἡ
48009026 συντέλεια συντέλεια
48009026 αὐτοῦ αὐτοῦ
48009026 μετ’ μετ’
48009026 ὀργῆς ὀργῆς
48009026 καὶ καὶ
48009026 καιροῦ καιροῦ
48009026 συντελείας· συντελείας
48009026 ἀπὸ ἀπὸ
48009026 πολέμου πολέμου
48009026 πολεμηθήσεται. πολεμηθήσεται
48009027 καὶ καὶ
48009027 δυναστεύσει δυναστεύσει
48009027 ἡ ἡ
48009027 διαθήκη διαθήκη
48009027 εἰς εἰς
48009027 πολλούς· πολλούς
48009027 καὶ καὶ
48009027 πάλιν πάλιν
48009027 ἐπιστρέψει, ἐπιστρέψει
48009027 καὶ καὶ
48009027 ἀνοικοδομηθήσεται ἀνοικοδομηθήσεται
48009027 εἰς εἰς
48009027 πλάτος πλάτος
48009027 καὶ καὶ
48009027 μῆκος μῆκος
48009027 καὶ καὶ
48009027 κατὰ κατὰ
48009027 συντέλειαν συντέλειαν
48009027 καιρῶν, καιρῶν
48009027 καὶ καὶ
48009027 μετὰ μετὰ
48009027 ἑπτὰ ἑπτὰ
48009027 καὶ καὶ
48009027 ἑβδομήκοντα ἑβδομήκοντα
48009027 καιροὺς καιροὺς
48009027 καὶ καὶ
48009027 ξβ’ ξβ’
48009027 ἐτῶν ἐτῶν
48009027 ἕως ἕως
48009027 καιροῦ καιροῦ
48009027 συντελείας συντελείας
48009027 πολέμου, πολέμου
48009027 καὶ καὶ
48009027 ἀφαιρεθήσεται ἀφαιρεθήσεται
48009027 ἡ ἡ
48009027 ἐρήμωσις ἐρήμωσις
48009027 ἐν ἐν
48009027 τῷ τῷ
48009027 κατισχῦσαι κατισχῦσαι
48009027 τὴν τὴν
48009027 διαθήκην διαθήκην
48009027 ἐπὶ ἐπὶ
48009027 πολλὰς πολλὰς
48009027 ἑβδομάδας· ἑβδομάδας
48009027 καὶ καὶ
48009027 ἐν ἐν
48009027 τῷ τῷ
48009027 τέλει τέλει
48009027 τῆς τῆς
48009027 ἑβδομάδος ἑβδομάδος
48009027 ἀρθήσεται ἀρθήσεται
48009027 ἡ ἡ
48009027 θυσία θυσία
48009027 καὶ καὶ
48009027 ἡ ἡ
48009027 σπονδή, σπονδή
48009027 καὶ καὶ
48009027 ἐπὶ ἐπὶ
48009027 τὸ τὸ
48009027 ἱερὸν ἱερὸν
48009027 βδέλυγμα βδέλυγμα
48009027 τῶν τῶν
48009027 ἐρημώσεων ἐρημώσεων
48009027 ἔσται ἔσται
48009027 ἕως ἕως
48009027 συντελείας, συντελείας
48009027 καὶ καὶ
48009027 συντέλεια συντέλεια
48009027 δοθήσεται δοθήσεται
48009027 ἐπὶ ἐπὶ
48009027 τὴν τὴν
48009027 ἐρήμωσιν. ἐρήμωσιν
48010001 Ἐν Ἐν
48010001 τῷ τῷ
48010001 ἐνιαυτῷ ἐνιαυτῷ
48010001 τῷ τῷ
48010001 πρώτῳ πρώτῳ
48010001 Κύρου Κύρου
48010001 τοῦ τοῦ
48010001 βασιλέως βασιλέως
48010001 Περσῶν Περσῶν
48010001 πρόσταγμα πρόσταγμα
48010001 ἐδείχθη ἐδείχθη
48010001 τῷ τῷ
48010001 Δανιήλ, Δανιήλ
48010001 ὃς ὃς
48010001 ἐπεκλήθη ἐπεκλήθη
48010001 τὸ τὸ
48010001 ὄνομα ὄνομα
48010001 Βαλτασάρ· Βαλτασάρ
48010001 καὶ καὶ
48010001 ἀληθὲς ἀληθὲς
48010001 τὸ τὸ
48010001 ὅραμα ὅραμα
48010001 καὶ καὶ
48010001 τὸ τὸ
48010001 πρόσταγμα, πρόσταγμα
48010001 καὶ καὶ
48010001 τὸ τὸ
48010001 πλῆθος πλῆθος
48010001 τὸ τὸ
48010001 ἰσχυρὸν ἰσχυρὸν
48010001 διανοηθήσεται διανοηθήσεται
48010001 τὸ τὸ
48010001 πρόσταγμα· πρόσταγμα
48010001 καὶ καὶ
48010001 διενοήθην διενοήθην
48010001 αὐτὸ αὐτὸ
48010001 ἐν ἐν
48010001 ὁράματι. ὁράματι
48010002 ἐν ἐν
48010002 ταῖς ταῖς
48010002 ἡμέραις ἡμέραις
48010002 ἐκείναις ἐκείναις
48010002 ἐγὼ ἐγὼ
48010002 Δανιὴλ Δανιὴλ
48010002 ἤμην ἤμην
48010002 πενθῶν πενθῶν
48010002 τρεῖς τρεῖς
48010002 ἑβδομάδας· ἑβδομάδας
48010003 ἄρτον ἄρτον
48010003 ἐπιθυμιῶν ἐπιθυμιῶν
48010003 οὐκ οὐκ
48010003 ἔφαγον, ἔφαγον
48010003 καὶ καὶ
48010003 κρέας κρέας
48010003 καὶ καὶ
48010003 οἶνος οἶνος
48010003 οὐκ οὐκ
48010003 εἰσῆλθεν εἰσῆλθεν
48010003 εἰς εἰς
48010003 τὸ τὸ
48010003 στόμα στόμα
48010003 μου, μου
48010003 ἔλαιον ἔλαιον
48010003 οὐκ οὐκ
48010003 ἠλειψάμην, ἠλειψάμην
48010003 ἕως ἕως
48010003 τοῦ τοῦ
48010003 συντελέσαι συντελέσαι
48010003 με με
48010003 τὰς τὰς
48010003 τρεῖς τρεῖς
48010003 ἑβδομάδας ἑβδομάδας
48010003 τῶν τῶν
48010003 ἡμερῶν. ἡμερῶν
48010004 καὶ καὶ
48010004 ἐγένετο ἐγένετο
48010004 τῇ τῇ
48010004 ἡμέρᾳ ἡμέρᾳ
48010004 τῇ τῇ
48010004 τετάρτῃ τετάρτῃ
48010004 καὶ καὶ
48010004 εἰκάδι εἰκάδι
48010004 τοῦ τοῦ
48010004 μηνὸς μηνὸς
48010004 τοῦ τοῦ
48010004 πρώτου, πρώτου
48010004 καὶ καὶ
48010004 ἐγὼ ἐγὼ
48010004 ἤμην ἤμην
48010004 ἐπὶ ἐπὶ
48010004 τοῦ τοῦ
48010004 χείλους χείλους
48010004 τοῦ τοῦ
48010004 ποταμοῦ ποταμοῦ
48010004 τοῦ τοῦ
48010004 μεγάλου, μεγάλου
48010004 ὅς ὅς
48010004 ἐστι ἐστι
48010004 Τίγρης. Τίγρης
48010005 καὶ καὶ
48010005 ἦρα ἦρα
48010005 τοὺς τοὺς
48010005 ὀφθαλμούς ὀφθαλμούς
48010005 μου μου
48010005 καὶ καὶ
48010005 εἶδον, εἶδον
48010005 καὶ καὶ
48010005 ἰδοὺ ἰδοὺ
48010005 ἄνθρωπος ἄνθρωπος
48010005 εἷς εἷς
48010005 ἐνδεδυμένος ἐνδεδυμένος
48010005 βύσσινα βύσσινα
48010005 καὶ καὶ
48010005 τὴν τὴν
48010005 ὀσφὺν ὀσφὺν
48010005 περιεζωσμένος περιεζωσμένος
48010005 βυσσίνῳ, βυσσίνῳ
48010005 καὶ καὶ
48010005 ἐκ ἐκ
48010005 μέσου μέσου
48010005 αὐτοῦ αὐτοῦ
48010005 φῶς· φῶς
48010006 καὶ καὶ
48010006 τὸ τὸ
48010006 στόμα στόμα
48010006 αὐτοῦ αὐτοῦ
48010006 ὡσεὶ ὡσεὶ
48010006 θαλάσσης, θαλάσσης
48010006 καὶ καὶ
48010006 τὸ τὸ
48010006 πρόσωπον πρόσωπον
48010006 αὐτοῦ αὐτοῦ
48010006 ὡσεὶ ὡσεὶ
48010006 ὅρασις ὅρασις
48010006 ἀστραπῆς, ἀστραπῆς
48010006 καὶ καὶ
48010006 οἱ οἱ
48010006 ὀφθαλμοὶ ὀφθαλμοὶ
48010006 αὐτοῦ αὐτοῦ
48010006 ὡσεὶ ὡσεὶ
48010006 λαμπάδες λαμπάδες
48010006 πυρός, πυρός
48010006 καὶ καὶ
48010006 οἱ οἱ
48010006 βραχίονες βραχίονες
48010006 αὐτοῦ αὐτοῦ
48010006 καὶ καὶ
48010006 οἱ οἱ
48010006 πόδες πόδες
48010006 ὡσεὶ ὡσεὶ
48010006 χαλκὸς χαλκὸς
48010006 ἐξαστράπτων, ἐξαστράπτων
48010006 καὶ καὶ
48010006 φωνὴ φωνὴ
48010006 λαλιᾶς λαλιᾶς
48010006 αὐτοῦ αὐτοῦ
48010006 ὡσεὶ ὡσεὶ
48010006 φωνὴ φωνὴ
48010006 θορύβου. θορύβου
48010007 καὶ καὶ
48010007 εἶδον εἶδον
48010007 ἐγὼ ἐγὼ
48010007 Δανιὴλ Δανιὴλ
48010007 τὴν τὴν
48010007 ὅρασιν ὅρασιν
48010007 τὴν τὴν
48010007 μεγάλην μεγάλην
48010007 ταύτην, ταύτην
48010007 καὶ καὶ
48010007 οἱ οἱ
48010007 ἄνθρωποι ἄνθρωποι
48010007 οἱ οἱ
48010007 ὄντες ὄντες
48010007 μετ’ μετ’
48010007 ἐμοῦ ἐμοῦ
48010007 οὐκ οὐκ
48010007 εἴδοσαν εἴδοσαν
48010007 τὴν τὴν
48010007 ὅρασιν ὅρασιν
48010007 ταύτην, ταύτην
48010007 καὶ καὶ
48010007 φόβος φόβος
48010007 ἰσχυρὸς ἰσχυρὸς
48010007 ἐπέπεσεν ἐπέπεσεν
48010007 ἐπ’ ἐπ’
48010007 αὐτούς, αὐτούς
48010007 καὶ καὶ
48010007 ἀπέδρασαν ἀπέδρασαν
48010007 ἐν ἐν
48010007 σπουδῇ. σπουδῇ
48010008 καὶ καὶ
48010008 ἐγὼ ἐγὼ
48010008 κατελείφθην κατελείφθην
48010008 μόνος μόνος
48010008 καὶ καὶ
48010008 εἶδον εἶδον
48010008 τὴν τὴν
48010008 ὅρασιν ὅρασιν
48010008 τὴν τὴν
48010008 μεγάλην μεγάλην
48010008 ταύτην, ταύτην
48010008 οὐκ οὐκ
48010008 ἐνκατελείφθη ἐνκατελείφθη
48010008 ἐν ἐν
48010008 ἐμοὶ ἐμοὶ
48010008 ἰσχύς, ἰσχύς
48010008 καὶ καὶ
48010008 ἰδοὺ ἰδοὺ
48010008 πνεῦμα πνεῦμα
48010008 ἐπεστράφη ἐπεστράφη
48010008 ἐπ’ ἐπ’
48010008 ἐμὲ ἐμὲ
48010008 εἰς εἰς
48010008 φθοράν, φθοράν
48010008 καὶ καὶ
48010008 οὐ οὐ
48010008 κατίσχυσα. κατίσχυσα
48010009 καὶ καὶ
48010009 οὐκ οὐκ
48010009 ἤκουσα ἤκουσα
48010009 τὴν τὴν
48010009 φωνὴν φωνὴν
48010009 λαλιᾶς λαλιᾶς
48010009 αὐτοῦ· αὐτοῦ
48010009 ἐγὼ ἐγὼ
48010009 ἤμην ἤμην
48010009 πεπτωκὼς πεπτωκὼς
48010009 ἐπὶ ἐπὶ
48010009 πρόσωπόν πρόσωπόν
48010009 μου μου
48010009 ἐπὶ ἐπὶ
48010009 τὴν τὴν
48010009 γῆν. γῆν
48010010 καὶ καὶ
48010010 ἰδοὺ ἰδοὺ
48010010 χεῖρα χεῖρα
48010010 προσήγαγέ προσήγαγέ
48010010 μοι, μοι
48010010 καὶ καὶ
48010010 ἤγειρέ ἤγειρέ
48010010 με με
48010010 ἐπὶ ἐπὶ
48010010 τῶν τῶν
48010010 γονάτων γονάτων
48010010 ἐπὶ ἐπὶ
48010010 τὰ τὰ
48010010 ἴχνη ἴχνη
48010010 τῶν τῶν
48010010 ποδῶν ποδῶν
48010010 μου. μου
48010011 καὶ καὶ
48010011 εἶπέ εἶπέ
48010011 μοι μοι
48010011 Δανιήλ, Δανιήλ
48010011 ἄνθρωπος ἄνθρωπος
48010011 ἐλεεινὸς ἐλεεινὸς
48010011 εἶ· εἶ
48010011 διανοήθητι διανοήθητι
48010011 τοῖς τοῖς
48010011 προστάγμασιν προστάγμασιν
48010011 οἷς οἷς
48010011 ἐγὼ ἐγὼ
48010011 λαλῶ λαλῶ
48010011 ἐπὶ ἐπὶ
48010011 σέ, σέ
48010011 καὶ καὶ
48010011 στῆθι στῆθι
48010011 ἐπὶ ἐπὶ
48010011 τοῦ τοῦ
48010011 τόπου τόπου
48010011 σου, σου
48010011 ἄρτι ἄρτι
48010011 γὰρ γὰρ
48010011 ἀπεστάλην ἀπεστάλην
48010011 ἐπὶ ἐπὶ
48010011 σέ. σέ
48010011 καὶ καὶ
48010011 ἐν ἐν
48010011 τῷ τῷ
48010011 λαλῆσαι λαλῆσαι
48010011 αὐτὸν αὐτὸν
48010011 μετ’ μετ’
48010011 ἐμοῦ ἐμοῦ
48010011 τὸ τὸ
48010011 πρόσταγμα πρόσταγμα
48010011 τοῦτο τοῦτο
48010011 ἔστην ἔστην
48010011 τρέμων. τρέμων
48010012 καὶ καὶ
48010012 εἶπεν εἶπεν
48010012 πρὸς πρὸς
48010012 μέ μέ
48010012 Μὴ Μὴ
48010012 φοβοῦ, φοβοῦ
48010012 Δανιήλ· Δανιήλ
48010012 ὅτι ὅτι
48010012 ἀπὸ ἀπὸ
48010012 τῆς τῆς
48010012 ἡμέρας ἡμέρας
48010012 τῆς τῆς
48010012 πρώτης πρώτης
48010012 ἧς ἧς
48010012 ἔδωκας ἔδωκας
48010012 τὸ τὸ
48010012 πρόσωπόν πρόσωπόν
48010012 σου σου
48010012 διανοηθῆναι διανοηθῆναι
48010012 καὶ καὶ
48010012 ταπεινωθῆναι ταπεινωθῆναι
48010012 ἐναντίον ἐναντίον
48010012 κυρίου κυρίου
48010012 τοῦ τοῦ
48010012 θεοῦ θεοῦ
48010012 σου, σου
48010012 εἰσηκούσθη εἰσηκούσθη
48010012 τὸ τὸ
48010012 ῥῆμά ῥῆμά
48010012 σου, σου
48010012 καὶ καὶ
48010012 ἐγὼ ἐγὼ
48010012 εἰσῆλθον εἰσῆλθον
48010012 τῷ τῷ
48010012 ῥήματί ῥήματί
48010012 σου. σου
48010013 καὶ καὶ
48010013 ὁ ὁ
48010013 στρατηγὸς στρατηγὸς
48010013 βασιλέως βασιλέως
48010013 Περσῶν Περσῶν
48010013 ἀνθειστήκει ἀνθειστήκει
48010013 ἐναντίον ἐναντίον
48010013 μου μου
48010013 εἴκοσι εἴκοσι
48010013 καὶ καὶ
48010013 μίαν μίαν
48010013 ἡμέραν· ἡμέραν
48010013 καὶ καὶ
48010013 ἰδοὺ ἰδοὺ
48010013 Μιχαὴλ Μιχαὴλ
48010013 εἷς εἷς
48010013 τῶν τῶν
48010013 ἀρχόντων ἀρχόντων
48010013 τῶν τῶν
48010013 πρώτων πρώτων
48010013 ἐπῆλθε ἐπῆλθε
48010013 βοηθῆσαί βοηθῆσαί
48010013 μοι, μοι
48010013 καὶ καὶ
48010013 αὐτὸν αὐτὸν
48010013 ἐκεῖ ἐκεῖ
48010013 κατέλιπον κατέλιπον
48010013 μετὰ μετὰ
48010013 τοῦ τοῦ
48010013 στρατηγοῦ στρατηγοῦ
48010013 τοῦ τοῦ
48010013 βασιλέως βασιλέως
