49009018 ταῖς ταῖς
49009018 δικαιοσύναις δικαιοσύναις
49009018 ἡμῶν ἡμῶν
49009018 ῥιπτοῦμεν ῥιπτοῦμεν
49009018 τὸν τὸν
49009018 οἰκτειρμὸν οἰκτειρμὸν
49009018 ἡμῶν ἡμῶν
49009018 ἐνώπιόν ἐνώπιόν
49009018 σου, σου
49009018 ἀλλ’ ἀλλ’
49009018 ἐπὶ ἐπὶ
49009018 τοὺς τοὺς
49009018 οἰκτειρμούς οἰκτειρμούς
49009018 σου σου
49009018 τοὺς τοὺς
49009018 πολλούς, πολλούς
49009018 κύριε. κύριε
49009019 εἰσάκουσον, εἰσάκουσον
49009019 κύριε· κύριε
49009019 ἱλάσθητι, ἱλάσθητι
49009019 κύριε· κύριε
49009019 πρόσχες, πρόσχες
49009019 κύριε· κύριε
49009019 μὴ μὴ
49009019 χρονίσῃς χρονίσῃς
49009019 ἕνεκέν ἕνεκέν
49009019 σου, σου
49009019 ὁ ὁ
49009019 θεός θεός
49009019 μου, μου
49009019 ὅτι ὅτι
49009019 τὸ τὸ
49009019 ὄνομά ὄνομά
49009019 σου σου
49009019 ἐπικέκληται ἐπικέκληται
49009019 ἐπὶ ἐπὶ
49009019 τὴν τὴν
49009019 πόλιν πόλιν
49009019 σου σου
49009019 καὶ καὶ
49009019 ἐπὶ ἐπὶ
49009019 τὸν τὸν
49009019 λαόν λαόν
49009019 σου. σου
49009020 Καὶ Καὶ
49009020 ἔτι ἔτι
49009020 ἐμοῦ ἐμοῦ
49009020 λαλοῦντος λαλοῦντος
49009020 καὶ καὶ
49009020 προσευχομένου, προσευχομένου
49009020 καὶ καὶ
49009020 ἐξαγορεύοντος ἐξαγορεύοντος
49009020 τὰς τὰς
49009020 ἁμαρτίας ἁμαρτίας
49009020 μου μου
49009020 καὶ καὶ
49009020 τὰς τὰς
49009020 ἁμαρτίας ἁμαρτίας
49009020 τοῦ τοῦ
49009020 λαοῦ λαοῦ
49009020 μου μου
49009020 Ἰσραήλ, Ἰσραήλ
49009020 καὶ καὶ
49009020 ῥιπτοῦντος ῥιπτοῦντος
49009020 τὸν τὸν
49009020 ἔλεόν ἔλεόν
49009020 μου μου
49009020 ἐναντίον ἐναντίον
49009020 τοῦ τοῦ
49009020 κυρίου κυρίου
49009020 θεοῦ θεοῦ
49009020 μου μου
49009020 περὶ περὶ
49009020 τοῦ τοῦ
49009020 ὄρους ὄρους
49009020 τοῦ τοῦ
49009020 ἁγίου· ἁγίου
49009021 καὶ καὶ
49009021 ἔτι ἔτι
49009021 ἐμοῦ ἐμοῦ
49009021 λαλοῦντος λαλοῦντος
49009021 ἐν ἐν
49009021 τῇ τῇ
49009021 προσευχῇ, προσευχῇ
49009021 καὶ καὶ
49009021 ἰδοὺ ἰδοὺ
49009021 ἀνὴρ ἀνὴρ
49009021 Γαβριὴλ Γαβριὴλ
49009021 ὃν ὃν
49009021 ἴδον ἴδον
49009021 ἐν ἐν
49009021 τῇ τῇ
49009021 ὁράσει ὁράσει
49009021 ἐν ἐν
49009021 τῇ τῇ
49009021 ἀρχῇ ἀρχῇ
49009021 πετόμενος, πετόμενος
49009021 καὶ καὶ
49009021 ἥψατό ἥψατό
49009021 μου μου
49009021 ὡσεὶ ὡσεὶ
49009021 ὥραν ὥραν
49009021 θυσίας θυσίας
49009021 ἑσπερινῆς. ἑσπερινῆς
49009022 καὶ καὶ
49009022 συνέτισέν συνέτισέν
49009022 με, με
49009022 καὶ καὶ
49009022 ἐλάλησεν ἐλάλησεν
49009022 μετ’ μετ’
49009022 ἐμοῦ ἐμοῦ
49009022 καὶ καὶ
49009022 εἶπεν εἶπεν
49009022 Δανιήλ, Δανιήλ
49009022 νῦν νῦν
49009022 ἐξῆλθον ἐξῆλθον
49009022 συμβιβάσαι συμβιβάσαι
49009022 σε σε
49009022 σύνεσιν. σύνεσιν
49009023 ἐν ἐν
49009023 ἀρχῇ ἀρχῇ
49009023 τῆς τῆς
49009023 δεήσεώς δεήσεώς
49009023 σου σου
49009023 ἐξῆλθεν ἐξῆλθεν
49009023 λόγος, λόγος
49009023 καὶ καὶ
49009023 ἐγὼ ἐγὼ
49009023 ἦλθον ἦλθον
49009023 τοῦ τοῦ
49009023 ἀναγγεῖλαί ἀναγγεῖλαί
49009023 σοι, σοι
49009023 ὅτι ὅτι
49009023 ἀνὴρ ἀνὴρ
49009023 ἐπιθυμιῶν ἐπιθυμιῶν
49009023 σὺ σὺ
49009023 εἶ· εἶ
49009023 καὶ καὶ
49009023 ἐννοήθητι ἐννοήθητι
49009023 ἐν ἐν
49009023 τῷ τῷ
49009023 ῥήματι ῥήματι
49009023 καὶ καὶ
49009023 σύνες σύνες
49009023 ἐν ἐν
49009023 τῇ τῇ
49009023 ὀπτασίᾳ. ὀπτασίᾳ
49009024 ἑβδομήκοντα ἑβδομήκοντα
49009024 ἑβδομάδες ἑβδομάδες
49009024 συνετμήθησαν συνετμήθησαν
49009024 ἐπὶ ἐπὶ
49009024 τὸν τὸν
49009024 λαόν λαόν
49009024 σου σου
49009024 καὶ καὶ
49009024 ἐπὶ ἐπὶ
49009024 τὴν τὴν
49009024 πόλιν πόλιν
49009024 τὴν τὴν
49009024 ἁγίαν ἁγίαν
49009024 τοῦ τοῦ
49009024 συντελεσθῆναι συντελεσθῆναι
49009024 ἁμαρτίαν, ἁμαρτίαν
49009024 καὶ καὶ
49009024 τοῦ τοῦ
49009024 σφραγίσαι σφραγίσαι
49009024 ἁμαρτίας ἁμαρτίας
49009024 καὶ καὶ
49009024 ἀπαλεῖψαι ἀπαλεῖψαι
49009024 τὰς τὰς
49009024 ἀδικίας, ἀδικίας
49009024 καὶ καὶ
49009024 τοῦ τοῦ
49009024 ἐξιλάσασθαι ἐξιλάσασθαι
49009024 ἀδικίας ἀδικίας
49009024 καὶ καὶ
49009024 τοῦ τοῦ
49009024 ἀγαγεῖν ἀγαγεῖν
49009024 δικαιοσύνην δικαιοσύνην
49009024 αἰώνιον, αἰώνιον
49009024 καὶ καὶ
49009024 τοῦ τοῦ
49009024 σφραγίσαι σφραγίσαι
49009024 ὅρασιν ὅρασιν
49009024 καὶ καὶ
49009024 προφήτην, προφήτην
49009024 καὶ καὶ
49009024 τοῦ τοῦ
49009024 χρίσαι χρίσαι
49009024 ἃγιον ἃγιον
49009024 ἁγίων. ἁγίων
49009025 καὶ καὶ
49009025 γνώσῃ γνώσῃ
49009025 καὶ καὶ
49009025 συνήσεις συνήσεις
49009025 ἀπὸ ἀπὸ
49009025 ἐξόδου ἐξόδου
49009025 λόγου λόγου
49009025 τοῦ τοῦ
49009025 ἀποκριθῆναι ἀποκριθῆναι
49009025 καὶ καὶ
49009025 τοῦ τοῦ
49009025 οἰκοδομῆσαι οἰκοδομῆσαι
49009025 Ἰερουσαλὴμ Ἰερουσαλὴμ
49009025 ἓως ἓως
49009025 χριστοῦ χριστοῦ
49009025 ἡγουμένου ἡγουμένου
49009025 ἑβδομάδες ἑβδομάδες
49009025 ἑπτὰ ἑπτὰ
49009025 καὶ καὶ
49009025 ἑβδομάδες ἑβδομάδες
49009025 ἑξήκοντα ἑξήκοντα
49009025 δύο· δύο
49009025 καὶ καὶ
49009025 ἐπιστρέψει ἐπιστρέψει
49009025 καὶ καὶ
49009025 οἰκοδομηθήσεται οἰκοδομηθήσεται
49009025 πλατεία πλατεία
49009025 καὶ καὶ
49009025 τεῖχος, τεῖχος
49009025 καὶ καὶ
49009025 ἐκκενωθήσονται ἐκκενωθήσονται
49009025 οἱ οἱ
49009025 καιροί. καιροί
49009026 καὶ καὶ
49009026 μετὰ μετὰ
49009026 τὰς τὰς
49009026 ἑβδομάδας ἑβδομάδας
49009026 τὰς τὰς
49009026 ἑξήκοντα ἑξήκοντα
49009026 δύο δύο
49009026 ἐξολοθρευθήσεται ἐξολοθρευθήσεται
49009026 χρίσμα, χρίσμα
49009026 καὶ καὶ
49009026 κρίμα κρίμα
49009026 ⸆ ⸆
49009026 οὐκ οὐκ
49009026 ἔστιν ἔστιν
49009026 ἐν ἐν
49009026 αὐτῷ· αὐτῷ
49009026 καὶ καὶ
49009026 τὴν τὴν
49009026 πόλιν πόλιν
49009026 καὶ καὶ
49009026 τὸ τὸ
49009026 ἃγιον ἃγιον
49009026 διαφθερεῖ διαφθερεῖ
49009026 σὺν σὺν
49009026 τῷ τῷ
49009026 ἡγουμένῳ ἡγουμένῳ
49009026 τῷ τῷ
49009026 ἐρχομένῳ, ἐρχομένῳ
49009026 ἐκκοπήσονται ἐκκοπήσονται
49009026 ἐν ἐν
49009026 κατακλυσμῷ· κατακλυσμῷ
49009026 καὶ καὶ
49009026 ἕως ἕως
49009026 τέλους τέλους
49009026 πολέμου πολέμου
49009026 συντετμημένου συντετμημένου
49009026 τάξει τάξει
49009026 ἀφανισμοί. ἀφανισμοί
49009027 καὶ καὶ
49009027 δυναμώσει δυναμώσει
49009027 διαθήκην διαθήκην
49009027 πολλοῖς πολλοῖς
49009027 ἑβδομὰς ἑβδομὰς
49009027 μία· μία
49009027 καὶ καὶ
49009027 ἐν ἐν
49009027 τῷ τῷ
49009027 ἥμισυ ἥμισυ
49009027 τῆς τῆς
49009027 ἑβδομάδος ἑβδομάδος
49009027 ἀρθήσεταί ἀρθήσεταί
49009027 μου μου
49009027 θυσία θυσία
49009027 καὶ καὶ
49009027 σπονδή, σπονδή
49009027 καὶ καὶ
49009027 ἐπὶ ἐπὶ
49009027 τὸ τὸ
49009027 ἱερὸν ἱερὸν
49009027 βδέλυγμα βδέλυγμα
49009027 τῶν τῶν
49009027 ἐρημώσεων, ἐρημώσεων
49009027 καὶ καὶ
49009027 ἕως ἕως
49009027 τῆς τῆς
49009027 συντελείας συντελείας
49009027 καιροῦ καιροῦ
49009027 συντέλεια συντέλεια
49009027 δοθήσεται δοθήσεται
49009027 ἐπὶ ἐπὶ
49009027 τὴν τὴν
49009027 ἐρήμωσιν. ἐρήμωσιν
49010001 Ἐν Ἐν
49010001 ἔτει ἔτει
49010001 τρίτῳ τρίτῳ
49010001 Κύρου Κύρου
49010001 βασιλέως βασιλέως
49010001 Περσῶν Περσῶν
49010001 λόγος λόγος
49010001 ἀπεκαλύφθη ἀπεκαλύφθη
49010001 τῷ τῷ
49010001 Δανιήλ, Δανιήλ
49010001 οὗ οὗ
49010001 τὸ τὸ
49010001 ὄνομα ὄνομα
49010001 ἐπεκλήθη ἐπεκλήθη
49010001 Βαλτασάρ· Βαλτασάρ
49010001 καὶ καὶ
49010001 ἀληθινὸς ἀληθινὸς
49010001 ὁ ὁ
49010001 λόγος, λόγος
49010001 καὶ καὶ
49010001 δύναμις δύναμις
49010001 μεγάλη μεγάλη
49010001 καὶ καὶ
49010001 σύνεσις σύνεσις
49010001 ἐδόθη ἐδόθη
49010001 αὐτῷ αὐτῷ
49010001 ἐν ἐν
49010001 τῇ τῇ
49010001 ὀπτασίᾳ. ὀπτασίᾳ
49010002 ἐν ἐν
49010002 ταῖς ταῖς
49010002 ἡμέραις ἡμέραις
49010002 ἐκείναις ἐκείναις
49010002 ἐγὼ ἐγὼ
49010002 Δανιὴλ Δανιὴλ
49010002 ἤμην ἤμην
49010002 πενθῶν πενθῶν
49010002 τρεῖς τρεῖς
49010002 ἑβδομάδας ἑβδομάδας
49010002 ἡμερῶν· ἡμερῶν
49010003 ἄρτον ἄρτον
49010003 ἐπιθυμιῶν ἐπιθυμιῶν
49010003 οὐκ οὐκ
49010003 ἔφαγον, ἔφαγον
49010003 καὶ καὶ
49010003 κρέας κρέας
49010003 καὶ καὶ
49010003 οἶνος οἶνος
49010003 οὐκ οὐκ
49010003 εἰσῆλθεν εἰσῆλθεν
49010003 εἰς εἰς
49010003 τὸ τὸ
49010003 στόμα στόμα
49010003 μου, μου
49010003 καὶ καὶ
49010003 ἄλιμμα ἄλιμμα
49010003 οὐκ οὐκ
49010003 ἠλειψάμην, ἠλειψάμην
49010003 ἕως ἕως
49010003 πληρώσεως πληρώσεως
49010003 τριῶν τριῶν
49010003 ἑβδομάδων ἑβδομάδων
49010003 ἡμερῶν. ἡμερῶν
49010004 ἐν ἐν
49010004 ἡμέρᾳ ἡμέρᾳ
49010004 εἰκοστῇ εἰκοστῇ
49010004 καὶ καὶ
49010004 τετάρτῃ τετάρτῃ
49010004 τοῦ τοῦ
49010004 μηνὸς μηνὸς
49010004 τοῦ τοῦ
49010004 πρώτου, πρώτου
49010004 καὶ καὶ
49010004 ἐγὼ ἐγὼ
49010004 ἤμην ἤμην
49010004 ἐχόμενα ἐχόμενα
49010004 τοῦ τοῦ
49010004 ποταμοῦ ποταμοῦ
49010004 τοῦ τοῦ
49010004 μεγάλου, μεγάλου
49010004 αὐτός αὐτός
49010004 ἐστιν ἐστιν
49010004 Τίγρις Τίγρις
49010004 Ἑδδέκελ. Ἑδδέκελ
49010005 καὶ καὶ
49010005 ἦρα ἦρα
49010005 τοὺς τοὺς
49010005 ὀφθαλμούς ὀφθαλμούς
49010005 μου μου
49010005 καὶ καὶ
49010005 ἴδον, ἴδον
49010005 καὶ καὶ
49010005 ἰδοὺ ἰδοὺ
49010005 ἀνὴρ ἀνὴρ
49010005 εἷς εἷς
49010005 ἐνδεδυμένος ἐνδεδυμένος
49010005 βαδδείν, βαδδείν
49010005 καὶ καὶ
49010005 ἡ ἡ
49010005 ὀσφὺς ὀσφὺς
49010005 αὐτοῦ αὐτοῦ
49010005 περιεζωσμένη περιεζωσμένη
49010005 ἐν ἐν
49010005 χρυσίῳ χρυσίῳ
49010005 Ὠφάζ, Ὠφάζ
49010006 καὶ καὶ
49010006 τὸ τὸ
49010006 σῶμα σῶμα
49010006 αὐτοῦ αὐτοῦ
49010006 ὡσεὶ ὡσεὶ
49010006 θαρσείς, θαρσείς
49010006 καὶ καὶ
49010006 τὸ τὸ
49010006 πρόσωπον πρόσωπον
49010006 αὐτοῦ αὐτοῦ
49010006 ὡσεὶ ὡσεὶ
49010006 ὅρασις ὅρασις
49010006 ἀστραπῆς, ἀστραπῆς
49010006 καὶ καὶ
49010006 οἱ οἱ
49010006 ὀφθαλμοὶ ὀφθαλμοὶ
49010006 αὐτοῦ αὐτοῦ
49010006 ὡσεὶ ὡσεὶ
49010006 λαμπάδες λαμπάδες
49010006 πυρός, πυρός
49010006 καὶ καὶ
49010006 οἱ οἱ
49010006 βραχίονες βραχίονες
49010006 αὐτοῦ αὐτοῦ
49010006 καὶ καὶ
49010006 τὰ τὰ
49010006 σκέλη σκέλη
49010006 ὡς ὡς
49010006 ὅρασις ὅρασις
49010006 χαλκοῦ χαλκοῦ
49010006 στίλβοντος, στίλβοντος
49010006 καὶ καὶ
49010006 ἡ ἡ
49010006 φωνὴ φωνὴ
49010006 τῶν τῶν
49010006 λόγων λόγων
49010006 αὐτοῦ αὐτοῦ
49010006 ὡς ὡς
49010006 φωνὴ φωνὴ
49010006 ὄχλου. ὄχλου
49010007 καὶ καὶ
49010007 ἴδον ἴδον
49010007 ἐγὼ ἐγὼ
49010007 Δανιὴλ Δανιὴλ
49010007 μόνος μόνος
49010007 τὴν τὴν
49010007 ὀπτασίαν, ὀπτασίαν
49010007 καὶ καὶ
49010007 οἱ οἱ
49010007 ἄνδρες ἄνδρες
49010007 οἱ οἱ
49010007 μετ’ μετ’
49010007 ἐμοῦ ἐμοῦ
49010007 οὐκ οὐκ
49010007 ἴδον ἴδον
49010007 τὴν τὴν
49010007 ὀπτασίαν, ὀπτασίαν
49010007 ἀλλ’ ἀλλ’
49010007 ἢ ἢ
49010007 ἔκστασις ἔκστασις
49010007 μεγάλη μεγάλη
49010007 ἐπέπεσεν ἐπέπεσεν
49010007 ἐπ’ ἐπ’
49010007 αὐτούς, αὐτούς
49010007 καὶ καὶ
49010007 ἔφυγον ἔφυγον
49010007 ἐν ἐν
49010007 φόβῳ. φόβῳ
49010008 καὶ καὶ
49010008 ἐγὼ ἐγὼ
49010008 μόνος μόνος
49010008 ὑπελείφθην ὑπελείφθην
49010008 καὶ καὶ
49010008 ἴδον ἴδον
49010008 τὴν τὴν
49010008 ὀπτασίαν ὀπτασίαν
49010008 τὴν τὴν
49010008 μεγάλην μεγάλην
49010008 ταύτην, ταύτην
49010008 καὶ καὶ
49010008 οὐχ οὐχ
49010008 ὑπελείφθη ὑπελείφθη
49010008 ἐν ἐν
49010008 ἐμοὶ ἐμοὶ
49010008 ἰσχύς, ἰσχύς
49010008 καὶ καὶ
49010008 ἡ ἡ
49010008 δόξα δόξα
49010008 μου μου
49010008 μετεστράφη μετεστράφη
49010008 εἰς εἰς
49010008 διαφθοράν, διαφθοράν
49010008 καὶ καὶ
49010008 οὐκ οὐκ
49010008 ἐκράτησα ἐκράτησα
49010008 ἰσχύος. ἰσχύος
49010009 καὶ καὶ
49010009 ἤκουσα ἤκουσα
49010009 τὴν τὴν
49010009 φωνὴν φωνὴν
49010009 τῶν τῶν
49010009 λόγων λόγων
49010009 αὐτοῦ, αὐτοῦ
49010009 καὶ καὶ
49010009 ἐν ἐν
49010009 τῷ τῷ
49010009 ἀκοῦσαί ἀκοῦσαί
49010009 με με
49010009 αὐτοῦ αὐτοῦ
49010009 ἤμην ἤμην
49010009 κατανενυγμένος, κατανενυγμένος
49010009 καὶ καὶ
49010009 τὸ τὸ
49010009 πρόσωπόν πρόσωπόν
49010009 μου μου
49010009 ἐπὶ ἐπὶ
49010009 τὴν τὴν
49010009 γῆν. γῆν
49010010 καὶ καὶ
49010010 ἰδοὺ ἰδοὺ
49010010 χεὶρ χεὶρ
49010010 ἁπτομένη ἁπτομένη
49010010 μου, μου
49010010 καὶ καὶ
49010010 ἤγειρέν ἤγειρέν
49010010 με με
49010010 ἐπὶ ἐπὶ
49010010 τὰ τὰ
49010010 γόνατά γόνατά
49010010 μου. μου
49010011 καὶ καὶ
49010011 εἶπεν εἶπεν
49010011 πρὸς πρὸς
49010011 μέ μέ
49010011 Δανιήλ, Δανιήλ
49010011 ἀνὴρ ἀνὴρ
49010011 ἐπιθυμιῶν, ἐπιθυμιῶν
49010011 σύνες σύνες
49010011 ἐν ἐν
49010011 τοῖς τοῖς
49010011 λόγοις λόγοις
49010011 οἷς οἷς
49010011 ἐγὼ ἐγὼ
49010011 λαλῶ λαλῶ
49010011 πρὸς πρὸς
49010011 σέ, σέ
49010011 καὶ καὶ
49010011 στῆθι στῆθι
49010011 ἐπὶ ἐπὶ
49010011 τῇ τῇ
49010011 στάσει στάσει
49010011 σου, σου
49010011 ὅτι ὅτι
49010011 νῦν νῦν
49010011 ἀπεστάλην ἀπεστάλην
49010011 πρὸς πρὸς
49010011 σέ. σέ
49010011 καὶ καὶ
49010011 ἐν ἐν
49010011 τῷ τῷ
49010011 λαλῆσαι λαλῆσαι
49010011 αὐτὸν αὐτὸν
49010011 πρὸς πρὸς
49010011 μὲ μὲ
49010011 τὸν τὸν
49010011 λόγον λόγον
49010011 τοῦτον τοῦτον
49010011 ἀνέστην ἀνέστην
49010011 ἔντρομος. ἔντρομος
49010012 καὶ καὶ
49010012 εἶπεν εἶπεν
49010012 πρὸς πρὸς
49010012 μέ μέ
49010012 Μὴ Μὴ
49010012 φοβοῦ, φοβοῦ
49010012 Δανιήλ· Δανιήλ
49010012 ὅτι ὅτι
49010012 ἀπὸ ἀπὸ
49010012 τῆς τῆς
49010012 πρώτης πρώτης
49010012 ἡμέρας ἡμέρας
49010012 ἧς ἧς
49010012 ἔδωκας ἔδωκας
49010012 τὴν τὴν
49010012 καρδίαν καρδίαν
49010012 σου σου
49010012 τοῦ τοῦ
49010012 συνεῖναι συνεῖναι
49010012 καὶ καὶ
49010012 κακωθῆναι κακωθῆναι
49010012 ἐναντίον ἐναντίον
49010012 τοῦ τοῦ
49010012 θεοῦ θεοῦ
49010012 σου, σου
49010012 ἠκούσθησαν ἠκούσθησαν
49010012 οἱ οἱ
49010012 λόγοι λόγοι
49010012 σου, σου
49010012 καὶ καὶ
49010012 ἐγὼ ἐγὼ
49010012 ἦλθον ἦλθον
49010012 ἐν ἐν
49010012 τοῖς τοῖς
49010012 λόγοις λόγοις
49010012 σου. σου
49010013 καὶ καὶ
49010013 ὁ ὁ
49010013 ἄρχων ἄρχων
49010013 βασιλείας βασιλείας
49010013 Περσῶν Περσῶν
49010013 ἱστήκει ἱστήκει
49010013 ἐξ ἐξ
49010013 ἐναντίας ἐναντίας
49010013 μου μου
49010013 εἴκοσι εἴκοσι
49010013 καὶ καὶ
49010013 μίαν μίαν
49010013 ἡμέραν· ἡμέραν
49010013 καὶ καὶ
49010013 ἰδοὺ ἰδοὺ
49010013 Μειχαὴλ Μειχαὴλ
49010013 εἷς εἷς
49010013 τῶν τῶν
49010013 ἀρχόντων ἀρχόντων
49010013 ἦλθεν ἦλθεν
49010013 βοηθῆσαί βοηθῆσαί
49010013 μοι, μοι
49010013 καὶ καὶ
49010013 αὐτὸν αὐτὸν
49010013 κατέλειπον κατέλειπον
49010013 ἐκεῖ ἐκεῖ
49010013 μετὰ μετὰ
49010013 τοῦ τοῦ
49010013 ἄρχοντος ἄρχοντος
49010013 βασιλείας βασιλείας
49010013 Περσῶν. Περσῶν
49010014 καὶ καὶ
49010014 ἦλθον ἦλθον
49010014 συνετίσαι συνετίσαι
49010014 σε σε
49010014 ὅσα ὅσα
49010014 ἀπαντήσεται ἀπαντήσεται
49010014 τῷ τῷ
49010014 λαῷ λαῷ
49010014 σου σου
49010014 ἐπ’ ἐπ’
49010014 ἐσχάτων ἐσχάτων
49010014 τῶν τῶν
49010014 ἡμερῶν, ἡμερῶν
49010014 ὅτι ὅτι
49010014 ἔτι ἔτι
49010014 ἡ ἡ
49010014 ὅρασις ὅρασις
49010014 εἰς εἰς
49010014 ἡμέρας. ἡμέρας
49010015 καὶ καὶ
49010015 ἐν ἐν
49010015 τῷ τῷ
49010015 λαλῆσαι λαλῆσαι
49010015 αὐτὸν αὐτὸν
49010015 μετ’ μετ’
49010015 ἐμοῦ ἐμοῦ
49010015 κατὰ κατὰ
49010015 τοὺς τοὺς
49010015 λόγους λόγους
49010015 τούτους τούτους
49010015 ἔδωκα ἔδωκα
49010015 τὸ τὸ
49010015 πρόσωπόν πρόσωπόν
49010015 μου μου
49010015 ἐπὶ ἐπὶ
49010015 τὴν τὴν
49010015 γῆν. γῆν
49010016 καὶ καὶ
49010016 ἰδοὺ ἰδοὺ
49010016 ὡς ὡς
49010016 ὁμοίωσις ὁμοίωσις
49010016 υἱοῦ υἱοῦ
49010016 ἀνθρώπου ἀνθρώπου
49010016 ἥψατο ἥψατο
49010016 τῶν τῶν
49010016 χειλέων χειλέων
49010016 μου· μου
49010016 καὶ καὶ
49010016 ἤνοιξα ἤνοιξα
49010016 τὸ τὸ
49010016 στόμα στόμα
49010016 μου μου
49010016 καὶ καὶ
49010016 ἐλάλησα, ἐλάλησα
49010016 καὶ καὶ
49010016 εἶπα εἶπα
49010016 πρὸς πρὸς
49010016 τὸν τὸν
49010016 ἑστῶτα ἑστῶτα
49010016 ἐναντίον ἐναντίον
49010016 ἐμοῦ ἐμοῦ
49010016 Κύριε, Κύριε
49010016 ἐν ἐν
49010016 τῇ τῇ
49010016 ὀπτασίᾳ ὀπτασίᾳ
49010016 σου σου
49010016 ἐστράφη ἐστράφη
49010016 τὰ τὰ
49010016 ἐντός ἐντός
49010016 μου μου
49010016 ἐν ἐν
49010016 ἐμοί, ἐμοί
49010016 καὶ καὶ
49010016 οὐκ οὐκ
49010016 ἔσχον ἔσχον
49010016 ἰσχύν. ἰσχύν
49010017 καὶ καὶ
49010017 πῶς πῶς
49010017 δυνήσεται δυνήσεται
49010017 ὁ ὁ
49010017 παῖς παῖς
49010017 σου, σου
49010017 κύριε, κύριε
49010017 λαλῆσαι λαλῆσαι
49010017 μετὰ μετὰ
49010017 τοῦ τοῦ
49010017 κυρίου κυρίου
49010017 μου μου
49010017 τούτου; τούτου
49010017 καὶ καὶ
49010017 ἐγὼ ἐγὼ
49010017 ἀπὸ ἀπὸ
49010017 τοῦ τοῦ
49010017 νῦν νῦν
49010017 οὐ οὐ
49010017 στήσεται στήσεται
49010017 ἐν ἐν
49010017 ἐμοὶ ἐμοὶ
49010017 ἰσχύς, ἰσχύς
49010017 καὶ καὶ
49010017 πνεῦμα πνεῦμα
49010017 οὐχ οὐχ
49010017 ὑπελείφθη ὑπελείφθη
49010017 ἐν ἐν
49010017 ἐμοί. ἐμοί
49010018 καὶ καὶ
49010018 προσέθετο προσέθετο
49010018 καὶ καὶ
49010018 ἥψατό ἥψατό
49010018 μου μου
49010018 ὡς ὡς
49010018 ὅρασις ὅρασις
49010018 ἀνθρώπου, ἀνθρώπου
49010018 καὶ καὶ
49010018 ἐνίσχυσέν ἐνίσχυσέν
49010018 με· με
49010019 καὶ καὶ
49010019 εἶπέν εἶπέν
49010019 μοι μοι
49010019 Μὴ Μὴ
49010019 φοβοῦ, φοβοῦ
49010019 ἀνὴρ ἀνὴρ
49010019 ἐπιθυμιῶν, ἐπιθυμιῶν
49010019 εἰρήνη εἰρήνη
49010019 σοι· σοι
49010019 ἀνδρίζου ἀνδρίζου
49010019 καὶ καὶ
49010019 ἴσχυε. ἴσχυε
49010019 καὶ καὶ
49010019 ἐν ἐν
49010019 τῷ τῷ
49010019 λαλῆσαι λαλῆσαι
49010019 αὐτὸν αὐτὸν
49010019 μετ’ μετ’
49010019 ἐμοῦ ἐμοῦ
49010019 ἴσχυσα, ἴσχυσα
49010019 καὶ καὶ
49010019 εἶπα εἶπα
49010019 Λαλείτω Λαλείτω
49010019 ὁ ὁ
49010019 κύριός κύριός
49010019 μου, μου
49010019 ὅτι ὅτι
49010019 ἐνίσχυσάς ἐνίσχυσάς
49010019 με. με
49010020 καὶ καὶ
49010020 εἶπεν εἶπεν
49010020 Εἰ Εἰ
49010020 οἶδας οἶδας
49010020 ἵνα ἵνα
49010020 τί τί
49010020 ἦλθον ἦλθον
49010020 πρὸς πρὸς
49010020 σέ; σέ
49010020 καὶ καὶ
49010020 νῦν νῦν
49010020 ἐπιστρέψω ἐπιστρέψω
49010020 τοῦ τοῦ
49010020 πολεμῆσαι πολεμῆσαι
49010020 μετὰ μετὰ
49010020 τοῦ τοῦ
49010020 ἄρχοντος ἄρχοντος
49010020 Περσῶν· Περσῶν
49010020 καὶ καὶ
49010020 ἐγὼ ἐγὼ
49010020 εἰσεπορευόμην, εἰσεπορευόμην
49010020 καὶ καὶ
49010020 ἄρχων ἄρχων
49010020 τῶν τῶν
49010020 Ἑλλήνων Ἑλλήνων
49010020 ἤρχετο. ἤρχετο
49010021 ἀλλ’ ἀλλ’
49010021 ἢ ἢ
49010021 ἀναγγελῶ ἀναγγελῶ
49010021 σοι σοι
49010021 τὸ τὸ
49010021 ἐντεταγμένον ἐντεταγμένον
49010021 ἐν ἐν
49010021 γραφῇ γραφῇ
49010021 ἀληθείας, ἀληθείας
49010021 καὶ καὶ
49010021 οὐκ οὐκ
49010021 ἔστιν ἔστιν
49010021 εἷς εἷς
49010021 ἀντεχόμενος ἀντεχόμενος
49010021 μετ’ μετ’
49010021 ἐμοῦ ἐμοῦ
49010021 περὶ περὶ
49010021 τούτων τούτων
49010021 ἀλλ’ ἀλλ’
49010021 ἢ ἢ
49010021 Μειχαὴλ Μειχαὴλ
49010021 ὁ ὁ
49010021 ἄρχων ἄρχων
49010021 ὑμῶν. ὑμῶν
49011001 καὶ καὶ
49011001 ἐγὼ ἐγὼ
49011001 ἐν ἐν
49011001 ἔτει ἔτει
49011001 πρώτῳ πρώτῳ
49011001 Κύρου Κύρου
49011001 ἔστην ἔστην
49011001 εἰς εἰς
49011001 κράτος κράτος
49011001 καὶ καὶ
49011001 ἰσχύν. ἰσχύν
49011002 Καὶ Καὶ
49011002 νῦν νῦν
49011002 ἀλήθειαν ἀλήθειαν
