04001001 ΚΑΙ ΚΑΙ
04018031 ἐν ἐν
04018031 παντὶ παντὶ
04018031 τόπῳ τόπῳ
04018031 ὑμεῖς ὑμεῖς
04018031 καὶ καὶ
04018031 οἱ οἱ
04018031 οἶκοι οἶκοι
04018031 ὑμῶν, ὑμῶν
04018031 ὅτι ὅτι
04018031 μισθὸς μισθὸς
04018031 οὗτος οὗτος
04018031 ὑμῖν ὑμῖν
04018031 ἐστιν ἐστιν
04018031 ἀντὶ ἀντὶ
04018031 τῶν τῶν
04018031 λειτουργιῶν λειτουργιῶν
04018031 ὑμῶν ὑμῶν
04018031 τῶν τῶν
04018031 ἐν ἐν
04018031 τῇ τῇ
04018031 σκηνῇ σκηνῇ
04018031 τοῦ τοῦ
04018031 μαρτυρίου· μαρτυρίου
04018032 καὶ καὶ
04018032 οὐ οὐ
04018032 λήμψεσθε λήμψεσθε
04018032 δι’ δι’
04018032 αὐτὸ αὐτὸ
04018032 ἁμαρτίαν, ἁμαρτίαν
04018032 ὅτι ὅτι
04018032 ἂν ἂν
04018032 ἀφαιρῆτε ἀφαιρῆτε
04018032 τὴν τὴν
04018032 ἀπαρχὴν ἀπαρχὴν
04018032 ἀπ’ ἀπ’
04018032 αὐτοῦ· αὐτοῦ
04018032 καὶ καὶ
04018032 τὰ τὰ
04018032 ἅγια ἅγια
04018032 τῶν τῶν
04018032 υἱῶν υἱῶν
04018032 Ἰσραὴλ Ἰσραὴλ
04018032 οὐ οὐ
04018032 βεβηλώσετε, βεβηλώσετε
04018032 ἵνα ἵνα
04018032 μὴ μὴ
04018032 ἀποθάνητε. ἀποθάνητε
04019001 Καὶ Καὶ
04019001 ἐλάλησεν ἐλάλησεν
04019001 Κύριος Κύριος
04019001 πρὸς πρὸς
04019001 Μωυσῆν Μωυσῆν
04019001 καὶ καὶ
04019001 Ἀαρὼν Ἀαρὼν
04019001 λέγων λέγων
04019002 Αὕτη Αὕτη
04019002 ἡ ἡ
04019002 διαστολὴ διαστολὴ
04019002 τοῦ τοῦ
04019002 νόμου, νόμου
04019002 ὅσα ὅσα
04019002 συνέταξεν συνέταξεν
04019002 Κύριος Κύριος
04019002 λέγων λέγων
04019002 Λάλησον Λάλησον
04019002 τοῖς τοῖς
04019002 υἱοῖς υἱοῖς
04019002 Ἰσραήλ, Ἰσραήλ
04019002 καὶ καὶ
04019002 λαβέτωσαν λαβέτωσαν
04019002 πρὸς πρὸς
04019002 σὲ σὲ
04019002 δάμαλιν δάμαλιν
04019002 πυρρὰν πυρρὰν
04019002 ἄμωμον, ἄμωμον
04019002 ἥτις ἥτις
04019002 οὐκ οὐκ
04019002 ἔχει ἔχει
04019002 ἐν ἐν
04019002 αὐτῇ αὐτῇ
04019002 μῶμον μῶμον
04019002 καὶ καὶ
04019002 ᾗ ᾗ
04019002 οὐκ οὐκ
04019002 ἐπεβλήθη ἐπεβλήθη
04019002 ἐπ’ ἐπ’
04019002 αὐτὴν αὐτὴν
04019002 ζυγός. ζυγός
04019003 καὶ καὶ
04019003 δώσεις δώσεις
04019003 αὐτὴν αὐτὴν
04019003 πρὸς πρὸς
04019003 Ἐλεαζὰρ Ἐλεαζὰρ
04019003 τὸν τὸν
04019003 ἱερέα· ἱερέα
04019003 καὶ καὶ
04019003 ἐξάξουσιν ἐξάξουσιν
04019003 αὐτὴν αὐτὴν
04019003 ἔξω ἔξω
04019003 τῆς τῆς
04019003 παρεμβολῆς παρεμβολῆς
04019003 εἰς εἰς
04019003 τόπον τόπον
04019003 καθαρόν, καθαρόν
04019003 καὶ καὶ
04019003 σφάξουσιν σφάξουσιν
04019003 αὐτὴν αὐτὴν
04019003 ἐνώπιον ἐνώπιον
04019003 αὐτοῦ· αὐτοῦ
04019004 καὶ καὶ
04019004 λήμψεται λήμψεται
04019004 Ἐλεαζὰρ Ἐλεαζὰρ
04019004 ἀπὸ ἀπὸ
04019004 τοῦ τοῦ
04019004 αἵματος αἵματος
04019004 αὐτῆς, αὐτῆς
04019004 καὶ καὶ
04019004 ῥανεῖ ῥανεῖ
04019004 ἀπέναντι ἀπέναντι
04019004 τοῦ τοῦ
04019004 προσώπου προσώπου
04019004 τῆς τῆς
04019004 σκηνῆς σκηνῆς
04019004 τοῦ τοῦ
04019004 μαρτυρίου μαρτυρίου
04019004 ἀπὸ ἀπὸ
04019004 τοῦ τοῦ
04019004 αἵματος αἵματος
04019004 αὐτῆς αὐτῆς
04019004 ἑπτάκις. ἑπτάκις
04019005 καὶ καὶ
04019005 κατακαύσουσιν κατακαύσουσιν
04019005 αὐτὴν αὐτὴν
04019005 ἐναντίον ἐναντίον
04019005 αὐτοῦ· αὐτοῦ
04019005 καὶ καὶ
04019005 τὸ τὸ
04019005 δέρμα δέρμα
04019005 καὶ καὶ
04019005 τὰ τὰ
04019005 κρέα κρέα
04019005 αὐτῆς αὐτῆς
04019005 καὶ καὶ
04019005 τὸ τὸ
04019005 αἷμα αἷμα
04019005 αὐτῆς αὐτῆς
04019005 σὺν σὺν
04019005 τῇ τῇ
04019005 κόπρῳ κόπρῳ
04019005 αὐτῆς αὐτῆς
04019005 κατακαυθήσεται. κατακαυθήσεται
04019006 καὶ καὶ
04019006 λήμψεται λήμψεται
04019006 ὁ ὁ
04019006 ἱερεὺς ἱερεὺς
04019006 ξύλον ξύλον
04019006 κέδρινον κέδρινον
04019006 καὶ καὶ
04019006 ὕσσωπον ὕσσωπον
04019006 καὶ καὶ
04019006 κόκκινον, κόκκινον
04019006 καὶ καὶ
04019006 ἐμβαλοῦσιν ἐμβαλοῦσιν
04019006 εἰς εἰς
04019006 μέσον μέσον
04019006 τοῦ τοῦ
04019006 κατακαύματος κατακαύματος
04019006 τῆς τῆς
04019006 δαμάλεως. δαμάλεως
04019007 καὶ καὶ
04019007 πλυνεῖ πλυνεῖ
04019007 τὰ τὰ
04019007 ἱμάτια ἱμάτια
04019007 αὐτοῦ αὐτοῦ
04019007 ὁ ὁ
04019007 ἱερεὺς ἱερεὺς
04019007 καὶ καὶ
04019007 λούσεται λούσεται
04019007 τὸ τὸ
04019007 σῶμα σῶμα
04019007 αὐτοῦ αὐτοῦ
04019007 ὕδατι, ὕδατι
04019007 καὶ καὶ
04019007 μετὰ μετὰ
04019007 ταῦτα ταῦτα
04019007 εἰσελεύσεται εἰσελεύσεται
04019007 εἰς εἰς
04019007 τὴν τὴν
04019007 παρεμβολήν· παρεμβολήν
04019007 καὶ καὶ
04019007 ἀκάθαρτος ἀκάθαρτος
04019007 ἔσται ἔσται
04019007 ὁ ὁ
04019007 ἱερεὺς ἱερεὺς
04019007 ἕως ἕως
04019007 ἑσπέρας. ἑσπέρας
04019008 καὶ καὶ
04019008 ὁ ὁ
04019008 κατακαίων κατακαίων
04019008 αὐτὴν αὐτὴν
04019008 πλυνεῖ πλυνεῖ
04019008 τὰ τὰ
04019008 ἱμάτια ἱμάτια
04019008 αὐτοῦ αὐτοῦ
04019008 καὶ καὶ
04019008 λούσεται λούσεται
04019008 τὸ τὸ
04019008 σῶμα σῶμα
04019008 αὐτοῦ, αὐτοῦ
04019008 καὶ καὶ
04019008 ἀκάθαρτος ἀκάθαρτος
04019008 ἔσται ἔσται
04019008 ἕως ἕως
04019008 ἑσπέρας. ἑσπέρας
04019009 καὶ καὶ
04019009 συνάξει συνάξει
04019009 ἄνθρωπος ἄνθρωπος
04019009 καθαρὸς καθαρὸς
04019009 τὴν τὴν
04019009 σποδὸν σποδὸν
04019009 τῆς τῆς
04019009 δαμάλεως δαμάλεως
04019009 καὶ καὶ
04019009 ἀποθήσει ἀποθήσει
04019009 ἔξω ἔξω
04019009 τῆς τῆς
04019009 παρεμβολῆς παρεμβολῆς
04019009 εἰς εἰς
04019009 τόπον τόπον
04019009 καθαρόν. καθαρόν
04019009 καὶ καὶ
04019009 ἔσται ἔσται
04019009 τῇ τῇ
04019009 συναγωγῇ συναγωγῇ
04019009 υἱῶν υἱῶν
04019009 Ἰσραὴλ Ἰσραὴλ
04019009 εἰς εἰς
04019009 διατήρησιν· διατήρησιν
04019009 ὕδωρ ὕδωρ
04019009 ῥαντισμοῦ, ῥαντισμοῦ
04019009 ἅγνισμά ἅγνισμά
04019009 ἐστιν. ἐστιν
04019010 καὶ καὶ
04019010 πλυνεῖ πλυνεῖ
04019010 τὰ τὰ
04019010 ἱμάτια ἱμάτια
04019010 ὁ ὁ
04019010 συνάγων συνάγων
04019010 τὴν τὴν
04019010 σποδιὰν σποδιὰν
04019010 τῆς τῆς
04019010 δαμάλεως, δαμάλεως
04019010 καὶ καὶ
04019010 ἀκάθαρτος ἀκάθαρτος
04019010 ἔσται ἔσται
04019010 ἕως ἕως
04019010 ἑσπέρας· ἑσπέρας
04019010 καὶ καὶ
04019010 ἔσται ἔσται
04019010 τοῖς τοῖς
04019010 υἱοῖς υἱοῖς
04019010 Ἰσραὴλ Ἰσραὴλ
04019010 καὶ καὶ
04019010 τοῖς τοῖς
04019010 προσκειμένοις προσκειμένοις
04019010 προσηλύτοις προσηλύτοις
04019010 νόμιμον νόμιμον
04019010 αἰώνιον. αἰώνιον
04019011 Ὁ Ὁ
04019011 ἁπτόμενος ἁπτόμενος
04019011 τοῦ τοῦ
04019011 τεθνηκότος τεθνηκότος
04019011 πάσης πάσης
04019011 ψυχῆς ψυχῆς
04019011 ἀνθρώπου ἀνθρώπου
04019011 ἀκάθαρτος ἀκάθαρτος
04019011 ἔσται ἔσται
04019011 ἑπτὰ ἑπτὰ
04019011 ἡμέρας· ἡμέρας
04019012 οὗτος οὗτος
04019012 ἁγνισθήσεται ἁγνισθήσεται
04019012 τῇ τῇ
04019012 ἡμέρᾳ ἡμέρᾳ
04019012 τῇ τῇ
04019012 τρίτῃ τρίτῃ
04019012 καὶ καὶ
04019012 τῇ τῇ
04019012 ἡμέρᾳ ἡμέρᾳ
04019012 τῇ τῇ
04019012 ἑβδόμῃ, ἑβδόμῃ
04019012 καὶ καὶ
04019012 καθαρὸς καθαρὸς
04019012 ἔσται· ἔσται
04019012 ἐὰν ἐὰν
04019012 δὲ δὲ
04019012 μὴ μὴ
04019012 ἀφαγνισθῇ ἀφαγνισθῇ
04019012 τῇ τῇ
04019012 ἡμέρᾳ ἡμέρᾳ
04019012 τῇ τῇ
04019012 τρίτῃ τρίτῃ
04019012 καὶ καὶ
04019012 τῇ τῇ
04019012 ἡμέρᾳ ἡμέρᾳ
04019012 τῇ τῇ
04019012 ἑβδόμῃ, ἑβδόμῃ
04019012 οὐ οὐ
04019012 καθαρὸς καθαρὸς
04019012 ἔσται. ἔσται
04019013 πᾶς πᾶς
04019013 ὁ ὁ
04019013 ἁπτόμενος ἁπτόμενος
04019013 τοῦ τοῦ
04019013 τεθνηκότος τεθνηκότος
04019013 ἀπὸ ἀπὸ
04019013 ψυχῆς ψυχῆς
04019013 ἀνθρώπου, ἀνθρώπου
04019013 ἐὰν ἐὰν
04019013 ἀποθάνῃ ἀποθάνῃ
04019013 καὶ καὶ
04019013 μὴ μὴ
04019013 ἀφαγνισθῇ, ἀφαγνισθῇ
04019013 τὴν τὴν
04019013 σκηνὴν σκηνὴν
04019013 Κυρίου Κυρίου
04019013 ἐμίανεν· ἐμίανεν
04019013 ἐκτριβήσεται ἐκτριβήσεται
04019013 ἡ ἡ
04019013 ψυχὴ ψυχὴ
04019013 ἐκείνη ἐκείνη
04019013 ἐξ ἐξ
04019013 Ἰσραήλ, Ἰσραήλ
04019013 ὅτι ὅτι
04019013 ὕδωρ ὕδωρ
04019013 ῥαντισμοῦ ῥαντισμοῦ
04019013 οὐ οὐ
04019013 περιεραντίσθη περιεραντίσθη
04019013 ἐπ’ ἐπ’
04019013 αὐτόν· αὐτόν
04019013 ἀκάθαρτός ἀκάθαρτός
04019013 ἐστιν, ἐστιν
04019013 ἔτι ἔτι
04019013 ἡ ἡ
04019013 ἀκαθαρσία ἀκαθαρσία
04019013 αὐτοῦ αὐτοῦ
04019013 ἐν ἐν
04019013 αὐτῷ αὐτῷ
04019013 ἐστιν. ἐστιν
04019014 καὶ καὶ
04019014 οὗτος οὗτος
04019014 ὁ ὁ
04019014 νόμος· νόμος
04019014 ἄνθρωπος ἄνθρωπος
04019014 ἐὰν ἐὰν
04019014 ἀποθάνῃ ἀποθάνῃ
04019014 ἐν ἐν
04019014 τῇ τῇ
04019014 οἰκίᾳ, οἰκίᾳ
04019014 πᾶς πᾶς
04019014 ὁ ὁ
04019014 εἰσπορευόμενος εἰσπορευόμενος
04019014 εἰς εἰς
04019014 τὴν τὴν
04019014 οἰκίαν οἰκίαν
04019014 καὶ καὶ
04019014 ὅσα ὅσα
04019014 ἐστὶν ἐστὶν
04019014 ἐν ἐν
04019014 τῇ τῇ
04019014 οἰκίᾳ οἰκίᾳ
04019014 ἀκάθαρτα ἀκάθαρτα
04019014 ἔσται ἔσται
04019014 ἑπτὰ ἑπτὰ
04019014 ἡμέρας· ἡμέρας
04019015 καὶ καὶ
04019015 πᾶν πᾶν
04019015 σκεῦος σκεῦος
04019015 ἀνεῳγμένον, ἀνεῳγμένον
04019015 ὅσα ὅσα
04019015 οὐχὶ οὐχὶ
04019015 δεσμὸν δεσμὸν
04019015 καταδέδεται καταδέδεται
04019015 ἐν ἐν
04019015 αὐτῷ, αὐτῷ
04019015 ἀκάθαρτά ἀκάθαρτά
04019015 ἐστιν. ἐστιν
04019016 καὶ καὶ
04019016 πᾶς πᾶς
04019016 ὃς ὃς
04019016 ἐὰν ἐὰν
04019016 ἅψηται ἅψηται
04019016 ἐπὶ ἐπὶ
04019016 προσώπου προσώπου
04019016 τοῦ τοῦ
04019016 πεδίου πεδίου
04019016 τραυματίου τραυματίου
04019016 ἢ ἢ
04019016 νεκροῦ νεκροῦ
04019016 ἢ ἢ
04019016 ὀστέου ὀστέου
04019016 ἀνθρωπίνου ἀνθρωπίνου
04019016 ἢ ἢ
04019016 μνήματος, μνήματος
04019016 ἑπτὰ ἑπτὰ
04019016 ἡμέρας ἡμέρας
04019016 ἀκάθαρτος ἀκάθαρτος
04019016 ἔσται. ἔσται
04019017 καὶ καὶ
04019017 λήμψονται λήμψονται
04019017 τῷ τῷ
04019017 ἀκαθάρτῳ ἀκαθάρτῳ
04019017 ἀπὸ ἀπὸ
04019017 τῆς τῆς
04019017 σποδιᾶς σποδιᾶς
04019017 τῆς τῆς
04019017 κατακεκαυμένης κατακεκαυμένης
04019017 τοῦ τοῦ
04019017 ἁγνισμοῦ, ἁγνισμοῦ
04019017 καὶ καὶ
04019017 ἐκχεοῦσιν ἐκχεοῦσιν
04019017 ἐπ’ ἐπ’
04019017 αὐτὴν αὐτὴν
04019017 ὕδωρ ὕδωρ
04019017 ζῶν ζῶν
04019017 εἰς εἰς
04019017 σκεῦος· σκεῦος
04019018 καὶ καὶ
04019018 λήμψεται λήμψεται
04019018 ὕσσωπον ὕσσωπον
04019018 καὶ καὶ
04019018 βάψει βάψει
04019018 εἰς εἰς
04019018 τὸ τὸ
04019018 ὕδωρ ὕδωρ
04019018 ἀνὴρ ἀνὴρ
04019018 καθαρός, καθαρός
04019018 καὶ καὶ
04019018 περιρανεῖ περιρανεῖ
04019018 ἐπὶ ἐπὶ
04019018 τὸν τὸν
04019018 οἶκον οἶκον
04019018 καὶ καὶ
04019018 ἐπὶ ἐπὶ
04019018 τὰ τὰ
04019018 σκεύη σκεύη
04019018 καὶ καὶ
04019018 ἐπὶ ἐπὶ
04019018 τὰς τὰς
04019018 ψυχάς, ψυχάς
04019018 ὅσαι ὅσαι
04019018 ἐὰν ἐὰν
04019018 ὦσιν ὦσιν
04019018 ἐκεῖ, ἐκεῖ
04019018 καὶ καὶ
04019018 ἐπὶ ἐπὶ
04019018 τὸν τὸν
04019018 ἡμμένον ἡμμένον
04019018 τοῦ τοῦ
04019018 ὀστέου ὀστέου
04019018 τοῦ τοῦ
04019018 ἀνθρωπίνου ἀνθρωπίνου
04019018 ἢ ἢ
04019018 τοῦ τοῦ
04019018 τραυματίου τραυματίου
04019018 ἢ ἢ
04019018 τοῦ τοῦ
04019018 τεθνηκότος τεθνηκότος
04019018 ἢ ἢ
04019018 τοῦ τοῦ
04019018 μνήματος· μνήματος
04019019 καὶ καὶ
04019019 περιρανεῖ περιρανεῖ
04019019 ὁ ὁ
04019019 καθαρὸς καθαρὸς
04019019 ἐπὶ ἐπὶ
04019019 τὸν τὸν
04019019 ἀκάθαρτον ἀκάθαρτον
04019019 ἐν ἐν
04019019 τῇ τῇ
04019019 ἡμέρᾳ ἡμέρᾳ
04019019 τῇ τῇ
04019019 τρίτῃ τρίτῃ
04019019 καὶ καὶ
04019019 ἐν ἐν
04019019 τῇ τῇ
04019019 ἡμέρᾳ ἡμέρᾳ
04019019 τῇ τῇ
04019019 ἑβδόμῃ, ἑβδόμῃ
04019019 καὶ καὶ
04019019 ἀφαγνισθήσεται ἀφαγνισθήσεται
04019019 τῇ τῇ
04019019 ἡμέρᾳ ἡμέρᾳ
04019019 τῇ τῇ
04019019 ἑβδόμῃ· ἑβδόμῃ
04019019 καὶ καὶ
04019019 πλυνεῖ πλυνεῖ
04019019 τὰ τὰ
04019019 ἱμάτια ἱμάτια
04019019 αὐτοῦ αὐτοῦ
04019019 καὶ καὶ
04019019 λούσεται λούσεται
04019019 ὕδατι, ὕδατι
04019019 καὶ καὶ
04019019 ἀκάθαρτος ἀκάθαρτος
04019019 ἔσται ἔσται
04019019 ἕως ἕως
04019019 ἑσπέρας. ἑσπέρας
04019020 καὶ καὶ
04019020 ἄνθρωπος ἄνθρωπος
04019020 ὃς ὃς
04019020 ἐὰν ἐὰν
04019020 μιανθῇ μιανθῇ
04019020 καὶ καὶ
04019020 μὴ μὴ
04019020 ἀφαγνισθῇ, ἀφαγνισθῇ
04019020 ἐξολεθρευθήσεται ἐξολεθρευθήσεται
04019020 ἡ ἡ
04019020 ψυχὴ ψυχὴ
04019020 ἐκείνη ἐκείνη
04019020 ἐκ ἐκ
04019020 μέσου μέσου
04019020 τῆς τῆς
04019020 συναγωγῆς, συναγωγῆς
04019020 ὅτι ὅτι
04019020 τὰ τὰ
04019020 ἅγια ἅγια
04019020 Κυρίου Κυρίου
04019020 ἐμίανεν· ἐμίανεν
04019020 ὅτι ὅτι
04019020 ὕδωρ ὕδωρ
04019020 ῥαντισμοῦ ῥαντισμοῦ
04019020 οὐ οὐ
04019020 περιεραντίσθη περιεραντίσθη
04019020 ἐπ’ ἐπ’
04019020 αὐτόν, αὐτόν
04019020 ἀκάθαρτός ἀκάθαρτός
04019020 ἐστιν. ἐστιν
04019021 καὶ καὶ
04019021 ἔσται ἔσται
04019021 ὑμῖν ὑμῖν
04019021 νόμιμον νόμιμον
04019021 αἰώνιον· αἰώνιον
04019021 καὶ καὶ
04019021 ὁ ὁ
04019021 περιραίνων περιραίνων
04019021 ὕδωρ ὕδωρ
04019021 ῥαντισμοῦ ῥαντισμοῦ
04019021 πλυνεῖ πλυνεῖ
04019021 τὰ τὰ
04019021 ἱμάτια ἱμάτια
04019021 αὐτοῦ, αὐτοῦ
04019021 καὶ καὶ
04019021 ὁ ὁ
04019021 ἁπτόμενος ἁπτόμενος
04019021 τοῦ τοῦ
04019021 ὕδατος ὕδατος
04019021 τοῦ τοῦ
04019021 ῥαντισμοῦ ῥαντισμοῦ
04019021 ἀκάθαρτος ἀκάθαρτος
04019021 ἔσται ἔσται
04019021 ἕως ἕως
04019021 ἑσπέρας· ἑσπέρας
04019022 καὶ καὶ
04019022 παντὸς παντὸς
04019022 οὗ οὗ
04019022 ἐὰν ἐὰν
04019022 ἅψηται ἅψηται
04019022 αὐτοῦ αὐτοῦ
04019022 ὁ ὁ
04019022 ἀκάθαρτος, ἀκάθαρτος
04019022 ἀκάθαρτον ἀκάθαρτον
04019022 ἔσται, ἔσται
04019022 καὶ καὶ
04019022 ἡ ἡ
04019022 ψυχὴ ψυχὴ
04019022 ἡ ἡ
04019022 ἁπτομένη ἁπτομένη
04019022 ἀκάθαρτος ἀκάθαρτος
04019022 ἔσται ἔσται
04019022 ἕως ἕως
04019022 ἑσπέρας. ἑσπέρας
04020001 Καὶ Καὶ
04020001 ἦλθον ἦλθον
04020001 οἱ οἱ
04020001 υἱοὶ υἱοὶ
04020001 Ἰσραήλ, Ἰσραήλ
04020001 πᾶσα πᾶσα
04020001 ἡ ἡ
04020001 συναγωγή, συναγωγή
04020001 εἰς εἰς
04020001 τὴν τὴν
04020001 ἔρημον ἔρημον
04020001 Σεὶν Σεὶν
04020001 ἐν ἐν
04020001 τῷ τῷ
04020001 μηνὶ μηνὶ
04020001 τῷ τῷ
04020001 πρώτῳ, πρώτῳ
04020001 καὶ καὶ
04020001 κατέμεινεν κατέμεινεν
04020001 ὁ ὁ
04020001 λαὸς λαὸς
04020001 ἐν ἐν
04020001 Καδής· Καδής
04020001 καὶ καὶ
04020001 ἐτελεύτησεν ἐτελεύτησεν
04020001 ἐκεῖ ἐκεῖ
04020001 Μαριάμ, Μαριάμ
04020001 καὶ καὶ
04020001 ἐτάφη ἐτάφη
04020001 ἐκεῖ. ἐκεῖ
04020002 καὶ καὶ
04020002 οὐκ οὐκ
04020002 ἦν ἦν
04020002 ὕδωρ ὕδωρ
04020002 τῇ τῇ
04020002 συναγωγῇ, συναγωγῇ
04020002 καὶ καὶ
04020002 ἠθροίσθησαν ἠθροίσθησαν
04020002 ἐπὶ ἐπὶ
04020002 Μωυσῆν Μωυσῆν
04020002 καὶ καὶ
04020002 Ἀαρών. Ἀαρών
04020003 καὶ καὶ
04020003 ἐλοιδορεῖτο ἐλοιδορεῖτο
04020003 ὁ ὁ
04020003 λαὸς λαὸς
04020003 πρὸς πρὸς
04020003 Μωυσῆν Μωυσῆν
04020003 λέγοντες λέγοντες
04020003 Ὄφελον Ὄφελον
04020003 ἀπεθάνομεν ἀπεθάνομεν
04020003 ἐν ἐν
04020003 τῇ τῇ
04020003 ἀπωλίᾳ ἀπωλίᾳ
04020003 τῶν τῶν
04020003 ἀδελφῶν ἀδελφῶν
04020003 ἡμῶν ἡμῶν
04020003 ἔναντι ἔναντι
04020003 Κυρίου. Κυρίου
04020004 καὶ καὶ
04020004 ἵνα ἵνα
04020004 τί τί
04020004 ἀνήγαγες ἀνήγαγες
04020004 τὴν τὴν
04020004 συναγωγὴν συναγωγὴν
04020004 Κυρίου Κυρίου
04020004 εἰς εἰς
04020004 τὴν τὴν
04020004 ἔρημον ἔρημον
04020004 ταύτην ταύτην
04020004 ἀποκτεῖναι ἀποκτεῖναι
04020004 ἡμᾶς ἡμᾶς
04020004 καὶ καὶ
04020004 τὰ τὰ
04020004 κτήνη κτήνη
04020004 ἡμῶν; ἡμῶν
04020005 καὶ καὶ
04020005 ἵνα ἵνα
04020005 τί τί
04020005 τοῦτο τοῦτο
04020005 ἀνήγαγες ἀνήγαγες
04020005 ἡμᾶς ἡμᾶς
04020005 ἐξ ἐξ
04020005 Αἰγύπτου Αἰγύπτου
04020005 παραγενέσθαι παραγενέσθαι
04020005 εἰς εἰς
04020005 τὸν τὸν
04020005 τόπον τόπον
04020005 τοῦτον; τοῦτον
04020005 τόπος τόπος
04020005 οὗ οὗ
04020005 οὐ οὐ
04020005 σπείρεται, σπείρεται
04020005 οὐδὲ οὐδὲ
04020005 συκαῖ συκαῖ
04020005 οὐδὲ οὐδὲ
04020005 ἄμπελοι ἄμπελοι
04020005 οὐδὲ οὐδὲ
04020005 ῥόαι, ῥόαι
04020005 οὐδὲ οὐδὲ
04020005 ὕδωρ ὕδωρ
04020005 ἐστὶν ἐστὶν
04020005 πιεῖν. πιεῖν
04020006 καὶ καὶ
04020006 ἦλθεν ἦλθεν
04020006 Μωυσῆς Μωυσῆς
04020006 καὶ καὶ
04020006 Ἀαρὼν Ἀαρὼν
04020006 ἀπὸ ἀπὸ
04020006 προσώπου προσώπου
04020006 τῆς τῆς
04020006 συναγωγῆς συναγωγῆς
04020006 ἐπὶ ἐπὶ
04020006 τὴν τὴν
04020006 θύραν θύραν
04020006 τῆς τῆς
04020006 σκηνῆς σκηνῆς
04020006 τοῦ τοῦ
04020006 μαρτυρίου, μαρτυρίου
04020006 καὶ καὶ
04020006 ἔπεσαν ἔπεσαν
04020006 ἐπὶ ἐπὶ
04020006 πρόσωπον· πρόσωπον
04020006 καὶ καὶ
04020006 ὤφθη ὤφθη
04020006 ἡ ἡ
04020006 δόξα δόξα
04020006 Κυρίου Κυρίου
04020006 πρὸς πρὸς
04020006 αὐτούς. αὐτούς
04020007 καὶ καὶ
04020007 ἐλάλησεν ἐλάλησεν
04020007 Κύριος Κύριος
04020007 πρὸς πρὸς
04020007 Μωυσῆν Μωυσῆν
04020007 λέγων λέγων
04020008 Λάβε Λάβε
04020008 τὴν τὴν
04020008 ῥάβδον, ῥάβδον
04020008 καὶ καὶ
04020008 ἐκκλησίασον ἐκκλησίασον
04020008 τῇ τῇ
04020008 συναγωγῇ συναγωγῇ
04020008 σὺ σὺ
04020008 καὶ καὶ
04020008 Ἀαρὼν Ἀαρὼν
04020008 ὁ ὁ
04020008 ἀδελφός ἀδελφός
04020008 σου, σου
04020008 καὶ καὶ
04020008 λαλήσατε λαλήσατε
04020008 πρὸς πρὸς
04020008 τὴν τὴν
04020008 πέτραν πέτραν
04020008 ἔναντι ἔναντι
04020008 αὐτῶν, αὐτῶν
04020008 καὶ καὶ
04020008 δώσει δώσει
04020008 τὰ τὰ
04020008 ὕδατα ὕδατα
04020008 αὐτῆς· αὐτῆς
04020008 καὶ καὶ
04020008 ἐξοίσετε ἐξοίσετε
04020008 αὐτοῖς αὐτοῖς
04020008 ὕδωρ ὕδωρ
04020008 ἐκ ἐκ
04020008 τῆς τῆς
04020008 πέτρας, πέτρας
04020008 καὶ καὶ
04020008 ποτιεῖτε ποτιεῖτε
04020008 τὴν τὴν
04020008 συναγωγὴν συναγωγὴν
04020008 καὶ καὶ
04020008 τὰ τὰ
04020008 κτήνη κτήνη
04020008 αὐτῶν. αὐτῶν
04020009 καὶ καὶ
04020009 ἔλαβεν ἔλαβεν
04020009 Μωυσῆς Μωυσῆς
04020009 τὴν τὴν
04020009 ῥάβδον ῥάβδον
04020009 τὴν τὴν
04020009 ἀπέναντι ἀπέναντι
04020009 Κυρίου, Κυρίου
04020009 καθὰ καθὰ
04020009 συνέταξεν συνέταξεν
04020009 Κύριος· Κύριος
04020010 καὶ καὶ
04020010 ἐξεκκλησίασεν ἐξεκκλησίασεν
04020010 Μωυσῆς Μωυσῆς
04020010 καὶ καὶ
04020010 Ἀαρὼν Ἀαρὼν
04020010 τὴν τὴν
04020010 συναγωγὴν συναγωγὴν
04020010 ἀπέναντι ἀπέναντι
04020010 τῆς τῆς
04020010 πέτρας, πέτρας
04020010 καὶ καὶ
04020010 εἶπεν εἶπεν
04020010 πρὸς πρὸς
04020010 αὐτούς αὐτούς
04020010 Ἀκούσατέ Ἀκούσατέ
04020010 μου, μου
04020010 οἱ οἱ
04020010 ἀπειθεῖς· ἀπειθεῖς
04020010 μὴ μὴ
04020010 ἐκ ἐκ
04020010 τῆς τῆς
04020010 πέτρας πέτρας
04020010 ταύτης ταύτης
04020010 ἐξάξομεν ἐξάξομεν
04020010 ὑμῖν ὑμῖν
04020010 ὕδωρ; ὕδωρ
04020011 καὶ καὶ
04020011 ἐπάρας ἐπάρας
04020011 Μωυσῆς Μωυσῆς
04020011 τὴν τὴν
04020011 χεῖρα χεῖρα
04020011 αὐτοῦ αὐτοῦ
04020011 ἐπάταξεν ἐπάταξεν
04020011 τὴν τὴν
04020011 πέτραν πέτραν
04020011 τῇ τῇ
04020011 ῥάβδῳ ῥάβδῳ
04020011 δίς, δίς
04020011 καὶ καὶ
04020011 ἐξῆλθεν ἐξῆλθεν
04020011 ὕδωρ ὕδωρ
04020011 πολύ, πολύ
