09028015 τί τί
09028015 ποιήσω. ποιήσω
09028016 καὶ καὶ
09028016 εἶπεν εἶπεν
09028016 Σαμουήλ Σαμουήλ
09028016 Ἵνα Ἵνα
09028016 τί τί
09028016 ἐπερωτᾷς ἐπερωτᾷς
09028016 με, με
09028016 καὶ καὶ
09028016 Κύριος Κύριος
09028016 ἀφέστηκεν ἀφέστηκεν
09028016 ἀπὸ ἀπὸ
09028016 σοῦ σοῦ
09028016 καὶ καὶ
09028016 γέγονεν γέγονεν
09028016 μετὰ μετὰ
09028016 τοῦ τοῦ
09028016 πλησίον πλησίον
09028016 σου; σου
09028017 καὶ καὶ
09028017 πεποίηκεν πεποίηκεν
09028017 Κύριός Κύριός
09028017 σοι σοι
09028017 καθὼς καθὼς
09028017 ἐλάλησεν ἐλάλησεν
09028017 Κύριος Κύριος
09028017 ἐν ἐν
09028017 χειρί χειρί
09028017 μου, μου
09028017 καὶ καὶ
09028017 διαρρήξει διαρρήξει
09028017 Κύριος Κύριος
09028017 τὴν τὴν
09028017 βασιλείαν βασιλείαν
09028017 σου σου
09028017 ἐκ ἐκ
09028017 χειρός χειρός
09028017 σου σου
09028017 καὶ καὶ
09028017 δώσει δώσει
09028017 αὐτὴν αὐτὴν
09028017 τῷ τῷ
09028017 πλησίον πλησίον
09028017 σου σου
09028017 τῷ τῷ
09028017 Δαυείδ. Δαυείδ
09028018 διότι διότι
09028018 οὐκ οὐκ
09028018 ἤκουσας ἤκουσας
09028018 φωνῆς φωνῆς
09028018 Κυρίου Κυρίου
09028018 καὶ καὶ
09028018 οὐκ οὐκ
09028018 ἐποίησας ἐποίησας
09028018 θυμὸν θυμὸν
09028018 ὀργῆς ὀργῆς
09028018 αὐτοῦ αὐτοῦ
09028018 ἐν ἐν
09028018 Ἀναλήκ, Ἀναλήκ
09028018 διὰ διὰ
09028018 τοῦτο τοῦτο
09028018 τὸ τὸ
09028018 ῥῆμα ῥῆμα
09028018 ἐποίησεν ἐποίησεν
09028018 Κύριός Κύριός
09028018 σοι σοι
09028018 τῇ τῇ
09028018 ἡμέρᾳ ἡμέρᾳ
09028018 ταύτῃ. ταύτῃ
09028019 καὶ καὶ
09028019 παραδώσει παραδώσει
09028019 Κύριος Κύριος
09028019 τὸν τὸν
09028019 Ἰσραὴλ Ἰσραὴλ
09028019 μετὰ μετὰ
09028019 σοῦ σοῦ
09028019 εἰς εἰς
09028019 χεῖρας χεῖρας
09028019 ἀλλοφύλων, ἀλλοφύλων
09028019 καὶ καὶ
09028019 αὔριον αὔριον
09028019 σὺ σὺ
09028019 καὶ καὶ
09028019 οἱ οἱ
09028019 υἱοί υἱοί
09028019 σου σου
09028019 μετὰ μετὰ
09028019 σοῦ σοῦ
09028019 πεσοῦνται, πεσοῦνται
09028019 καὶ καὶ
09028019 τὴν τὴν
09028019 παρεμβολὴν παρεμβολὴν
09028019 Ἰσραὴλ Ἰσραὴλ
09028019 δώσει δώσει
09028019 Κύριος Κύριος
09028019 εἰς εἰς
09028019 χεῖρας χεῖρας
09028019 ἀλλοφύλων. ἀλλοφύλων
09028020 καὶ καὶ
09028020 ἔσπευσεν ἔσπευσεν
09028020 Σαοὺλ Σαοὺλ
09028020 καὶ καὶ
09028020 ἔπεσεν ἔπεσεν
09028020 ἑστηκὼς ἑστηκὼς
09028020 ἐπὶ ἐπὶ
09028020 τὴν τὴν
09028020 γῆν, γῆν
09028020 καὶ καὶ
09028020 ἐφοβήθη ἐφοβήθη
09028020 σφόδρα σφόδρα
09028020 ἀπὸ ἀπὸ
09028020 τῶν τῶν
09028020 λόγων λόγων
09028020 Σαμουήλ· Σαμουήλ
09028020 καὶ καὶ
09028020 ἰσχὺς ἰσχὺς
09028020 ἐν ἐν
09028020 αὐτῷ αὐτῷ
09028020 οὐκ οὐκ
09028020 ἦν ἦν
09028020 ἔτι, ἔτι
09028020 οὐ οὐ
09028020 γὰρ γὰρ
09028020 ἔφαγεν ἔφαγεν
09028020 ἄρτον ἄρτον
09028020 ὁλην ὁλην
09028020 τὴν τὴν
09028020 ἡμέραν ἡμέραν
09028020 καὶ καὶ
09028020 ὅλην ὅλην
09028020 τὴν τὴν
09028020 νύκτα νύκτα
09028020 ἐκείνην. ἐκείνην
09028021 καὶ καὶ
09028021 εἰσῆλθεν εἰσῆλθεν
09028021 ἡ ἡ
09028021 γυνὴ γυνὴ
09028021 πρὸς πρὸς
09028021 Σαούλ, Σαούλ
09028021 καὶ καὶ
09028021 εἶδεν εἶδεν
09028021 ὅτι ὅτι
09028021 ἔσπευσεν ἔσπευσεν
09028021 σφόδρα· σφόδρα
09028021 καὶ καὶ
09028021 εἶπεν εἶπεν
09028021 πρὸς πρὸς
09028021 αὐτόν αὐτόν
09028021 Ἰδοὺ Ἰδοὺ
09028021 δὴ δὴ
09028021 ἤκουσεν ἤκουσεν
09028021 ἡ ἡ
09028021 δούλη δούλη
09028021 σου σου
09028021 τῆς τῆς
09028021 φωνῆς φωνῆς
09028021 σου, σου
09028021 καὶ καὶ
09028021 ἐθέμην ἐθέμην
09028021 τὴν τὴν
09028021 ψυχήν ψυχήν
09028021 μου μου
09028021 ἐν ἐν
09028021 τῇ τῇ
09028021 χειρί χειρί
09028021 μου, μου
09028021 καὶ καὶ
09028021 ἤκουσα ἤκουσα
09028021 τοὺς τοὺς
09028021 λόγους λόγους
09028021 οὓς οὓς
09028021 ἐλάλησάς ἐλάλησάς
09028021 μοι. μοι
09028022 καὶ καὶ
09028022 νῦν νῦν
09028022 ἄκουσον ἄκουσον
09028022 δὴ δὴ
09028022 φωνῆς φωνῆς
09028022 τῆς τῆς
09028022 δούλης δούλης
09028022 σου, σου
09028022 καὶ καὶ
09028022 παραθήσω παραθήσω
09028022 ἐνώπιόν ἐνώπιόν
09028022 σου σου
09028022 ψωμὸν ψωμὸν
09028022 ἄρτου, ἄρτου
09028022 καὶ καὶ
09028022 φάγε· φάγε
09028022 καὶ καὶ
09028022 ἔσται ἔσται
09028022 ἐν ἐν
09028022 σοὶ σοὶ
09028022 ἰσχύς, ἰσχύς
09028022 ὅτι ὅτι
09028022 πορεύσῃ πορεύσῃ
09028022 ἐν ἐν
09028022 ὁδῷ. ὁδῷ
09028023 καὶ καὶ
09028023 οὐκ οὐκ
09028023 ἐβουλήθη ἐβουλήθη
09028023 φαγεῖν· φαγεῖν
09028023 καὶ καὶ
09028023 παρεβιάζοντο παρεβιάζοντο
09028023 αὐτὸν αὐτὸν
09028023 οἱ οἱ
09028023 παῖδες παῖδες
09028023 αὐτοῦ αὐτοῦ
09028023 καὶ καὶ
09028023 ἡ ἡ
09028023 γυνή, γυνή
09028023 καὶ καὶ
09028023 ἤκουσεν ἤκουσεν
09028023 τῆς τῆς
09028023 φωνῆς φωνῆς
09028023 αὐτῶν, αὐτῶν
09028023 καὶ καὶ
09028023 ἀνέστη ἀνέστη
09028023 ἀπὸ ἀπὸ
09028023 τῆς τῆς
09028023 γῆς γῆς
09028023 καὶ καὶ
09028023 ἐκάθισεν ἐκάθισεν
09028023 ἐπὶ ἐπὶ
09028023 τὸν τὸν
09028023 δίφρον. δίφρον
09028024 καὶ καὶ
09028024 τῇ τῇ
09028024 γυναικὶ γυναικὶ
09028024 ἦν ἦν
09028024 δάμαλις δάμαλις
09028024 νομὰς νομὰς
09028024 ἐν ἐν
09028024 τῇ τῇ
09028024 οἰκίᾳ· οἰκίᾳ
09028024 καὶ καὶ
09028024 ἔσπευσεν ἔσπευσεν
09028024 καὶ καὶ
09028024 ἔθυσεν ἔθυσεν
09028024 αὐτήν, αὐτήν
09028024 καὶ καὶ
09028024 ἔλαβεν ἔλαβεν
09028024 ἄλευρα ἄλευρα
09028024 καὶ καὶ
09028024 ἐφύρασεν ἐφύρασεν
09028024 καὶ καὶ
09028024 ἔπεψεν ἔπεψεν
09028024 ἄζυμα, ἄζυμα
09028025 καὶ καὶ
09028025 προσήγαγεν προσήγαγεν
09028025 ἐνώπιον ἐνώπιον
09028025 Σαοὺλ Σαοὺλ
09028025 καὶ καὶ
09028025 ἐνώπιον ἐνώπιον
09028025 τῶν τῶν
09028025 παίδων παίδων
09028025 αὐτοῦ· αὐτοῦ
09028025 καὶ καὶ
09028025 ἔφαγον, ἔφαγον
09028025 καὶ καὶ
09028025 ἀνέστησαν ἀνέστησαν
09028025 καὶ καὶ
09028025 ἀπῆλθον ἀπῆλθον
09028025 τὴν τὴν
09028025 νύκτα νύκτα
09028025 ἐκείνην. ἐκείνην
09029001 Καὶ Καὶ
09029001 συναθροίζουσιν συναθροίζουσιν
09029001 ἀλλόφυλοι ἀλλόφυλοι
09029001 πάσας πάσας
09029001 τὰς τὰς
09029001 παρεμβολὰς παρεμβολὰς
09029001 αὐτῶν αὐτῶν
09029001 εἰς εἰς
09029001 Ἀφέκ, Ἀφέκ
09029001 καὶ καὶ
09029001 Ἰσραὴλ Ἰσραὴλ
09029001 παρενέβαλεν παρενέβαλεν
09029001 ἐν ἐν
09029001 Ἀεδδὼν Ἀεδδὼν
09029001 τὴν τὴν
09029001 ἐν ἐν
09029001 Ἰσραήλ. Ἰσραήλ
09029002 καὶ καὶ
09029002 σατράπαι σατράπαι
09029002 ἀλλοφύλων ἀλλοφύλων
09029002 παρεπορεύοντο παρεπορεύοντο
09029002 εἰς εἰς
09029002 ἑκατοντάδας ἑκατοντάδας
09029002 καὶ καὶ
09029002 χιλιάδας, χιλιάδας
09029002 καὶ καὶ
09029002 Δαυεὶδ Δαυεὶδ
09029002 καὶ καὶ
09029002 οἱ οἱ
09029002 ἄνδρες ἄνδρες
09029002 αὐτοῦ αὐτοῦ
09029002 παρεπορεύοντο παρεπορεύοντο
09029002 ἐπ’ ἐπ’
09029002 ἐσχάτων ἐσχάτων
09029002 μετὰ μετὰ
09029002 Ἀγχούς. Ἀγχούς
09029003 καὶ καὶ
09029003 εἶπον εἶπον
09029003 οἱ οἱ
09029003 σατράπαι σατράπαι
09029003 τῶν τῶν
09029003 ἀλλοφύλων ἀλλοφύλων
09029003 Τίνες Τίνες
09029003 οἱ οἱ
09029003 διαπορευόμενοι διαπορευόμενοι
09029003 οὗτοι; οὗτοι
09029003 καὶ καὶ
09029003 εἶπεν εἶπεν
09029003 Ἀγχοὺς Ἀγχοὺς
09029003 πρὸς πρὸς
09029003 τοὺς τοὺς
09029003 στρατηγοὺς στρατηγοὺς
09029003 τῶν τῶν
09029003 ἀλλοφύλων ἀλλοφύλων
09029003 Οὐχ Οὐχ
09029003 οὗτος οὗτος
09029003 Δαυεὶδ Δαυεὶδ
09029003 ὁ ὁ
09029003 δοῦλος δοῦλος
09029003 Σαοὺλ Σαοὺλ
09029003 βασιλέως βασιλέως
09029003 Ἰσραήλ; Ἰσραήλ
09029003 γέγονεν γέγονεν
09029003 μεθ’ μεθ’
09029003 ἡμῶν ἡμῶν
09029003 ἡμέρας ἡμέρας
09029003 τοῦτο τοῦτο
09029003 δεύτερον δεύτερον
09029003 ἔτος, ἔτος
09029003 καὶ καὶ
09029003 οὐχ οὐχ
09029003 εὕρηκα εὕρηκα
09029003 ἐν ἐν
09029003 αὐτῷ αὐτῷ
09029003 οὐθὲν οὐθὲν
09029003 ἀφ’ ἀφ’
09029003 ἧς ἧς
09029003 ἡμέρας ἡμέρας
09029003 ἐνέπεσεν ἐνέπεσεν
09029003 πρὸς πρὸς
09029003 μὲ μὲ
09029003 καὶ καὶ
09029003 ἕως ἕως
09029003 τῆς τῆς
09029003 ἡμέρας ἡμέρας
09029003 ταύτης. ταύτης
09029004 καὶ καὶ
09029004 ἐλυπήθησαν ἐλυπήθησαν
09029004 ἐπ’ ἐπ’
09029004 αὐτῷ αὐτῷ
09029004 οἱ οἱ
09029004 στρατηγοὶ στρατηγοὶ
09029004 τῶν τῶν
09029004 ἀλλοφύλων ἀλλοφύλων
09029004 καὶ καὶ
09029004 λέγουσιν λέγουσιν
09029004 αὐτῷ αὐτῷ
09029004 Ἀπόστρεψον Ἀπόστρεψον
09029004 τὸν τὸν
09029004 ἄνδρα ἄνδρα
09029004 εἰς εἰς
09029004 τὸν τὸν
09029004 τόπον τόπον
09029004 αὐτοῦ αὐτοῦ
09029004 οὗ οὗ
09029004 κατέστησας κατέστησας
09029004 αὐτὸν αὐτὸν
09029004 ἐκεῖ, ἐκεῖ
09029004 καὶ καὶ
09029004 μὴ μὴ
09029004 ἐρχέσθω ἐρχέσθω
09029004 μεθ’ μεθ’
09029004 ἡμῶν ἡμῶν
09029004 εἰς εἰς
09029004 τὸν τὸν
09029004 πόλεμον πόλεμον
09029004 καὶ καὶ
09029004 μὴ μὴ
09029004 γινέσθω γινέσθω
09029004 ἐπίβουλος ἐπίβουλος
09029004 τῆς τῆς
09029004 παρεμβολῆς· παρεμβολῆς
09029004 καὶ καὶ
09029004 ἐν ἐν
09029004 τίνι τίνι
09029004 διαλλαγήσεται διαλλαγήσεται
09029004 οὗτος οὗτος
09029004 τῷ τῷ
09029004 κυρίῳ κυρίῳ
09029004 αὐτοῦ; αὐτοῦ
09029004 οὐχὶ οὐχὶ
09029004 ἐν ἐν
09029004 ταῖς ταῖς
09029004 κεφαλαῖς κεφαλαῖς
09029004 τῶν τῶν
09029004 ἀνδρῶν ἀνδρῶν
09029004 ἐκείνων; ἐκείνων
09029005 οὐχ οὐχ
09029005 οὗτος οὗτος
09029005 Δαυεὶδ Δαυεὶδ
09029005 ᾧ ᾧ
09029005 ἐξῆρχον ἐξῆρχον
09029005 ἐν ἐν
09029005 χοροῖς χοροῖς
09029005 λέγοντες λέγοντες
09029005 Ἐπάταξεν Ἐπάταξεν
09029005 Σαοὺλ Σαοὺλ
09029005 ἐν ἐν
09029005 χιλιάσιν χιλιάσιν
09029005 αὐτοῦ, αὐτοῦ
09029005 καὶ καὶ
09029005 Δαυεὶδ Δαυεὶδ
09029005 ἐν ἐν
09029005 μυριάσιν μυριάσιν
09029005 αὐτοῦ; αὐτοῦ
09029006 καὶ καὶ
09029006 ἐκάλεσεν ἐκάλεσεν
09029006 Ἀγχοὺς Ἀγχοὺς
09029006 τὸν τὸν
09029006 Δαυεὶδ Δαυεὶδ
09029006 καὶ καὶ
09029006 εἶπεν εἶπεν
09029006 αὐτῷ αὐτῷ
09029006 Ζῇ Ζῇ
09029006 Κύριος, Κύριος
09029006 ὅτι ὅτι
09029006 εὐθὴς εὐθὴς
09029006 σὺ σὺ
09029006 καὶ καὶ
09029006 ἀγαθὸς ἀγαθὸς
09029006 ἐν ἐν
09029006 ὀφθαλμοῖς ὀφθαλμοῖς
09029006 μου, μου
09029006 καὶ καὶ
09029006 ἡ ἡ
09029006 ἔξοδός ἔξοδός
09029006 σου σου
09029006 καὶ καὶ
09029006 ἡ ἡ
09029006 εἴσοδός εἴσοδός
09029006 σου σου
09029006 μετ’ μετ’
09029006 ἐμοῦ ἐμοῦ
09029006 ἐν ἐν
09029006 τῇ τῇ
09029006 παρεμβολῇ· παρεμβολῇ
09029006 καὶ καὶ
09029006 ὅτι ὅτι
09029006 οὐχ οὐχ
09029006 εὕρηκα εὕρηκα
09029006 κατὰ κατὰ
09029006 σοῦ σοῦ
09029006 κακίαν κακίαν
09029006 ἀφ’ ἀφ’
09029006 ἧς ἧς
09029006 ἡμέρας ἡμέρας
09029006 ἥκεις ἥκεις
09029006 πρὸς πρὸς
09029006 μὲ μὲ
09029006 ἕως ἕως
09029006 τῆς τῆς
09029006 σήμερον σήμερον
09029006 ἡμέρας, ἡμέρας
09029006 καὶ καὶ
09029006 ἐν ἐν
09029006 ὀφθαλμοῖς ὀφθαλμοῖς
09029006 τῶν τῶν
09029006 σατραπῶν σατραπῶν
09029006 ἀγαθὸς ἀγαθὸς
09029006 σύ. σύ
09029007 καὶ καὶ
09029007 νῦν νῦν
09029007 ἀνάστρεφε ἀνάστρεφε
09029007 καὶ καὶ
09029007 πορεύου πορεύου
09029007 εἰς εἰς
09029007 εἰρήνην, εἰρήνην
09029007 καὶ καὶ
09029007 οὐ οὐ
09029007 μὴ μὴ
09029007 ποιήσεις ποιήσεις
09029007 κακίαν κακίαν
09029007 ἐν ἐν
09029007 ὀφθαλμοῖς ὀφθαλμοῖς
09029007 τῶν τῶν
09029007 σατραπῶν σατραπῶν
09029007 τῶν τῶν
09029007 ἀλλοφύλων. ἀλλοφύλων
09029008 καὶ καὶ
09029008 εἶπεν εἶπεν
09029008 Δαυεὶδ Δαυεὶδ
09029008 πρὸς πρὸς
09029008 Ἀγχούς Ἀγχούς
09029008 Τί Τί
09029008 πεποίηκά πεποίηκά
09029008 σοι σοι
09029008 καὶ καὶ
09029008 τί τί
09029008 εὗρες εὗρες
09029008 ἐν ἐν
09029008 τῷ τῷ
09029008 δούλῳ δούλῳ
09029008 σου σου
09029008 ἀφ’ ἀφ’
09029008 ἧς ἧς
09029008 ἡμέρας ἡμέρας
09029008 ἤμην ἤμην
09029008 ἐνώπιόν ἐνώπιόν
09029008 σου σου
09029008 καὶ καὶ
09029008 ἕως ἕως
09029008 τῆς τῆς
09029008 ἡμέρας ἡμέρας
09029008 ταύτης, ταύτης
09029008 ὅτι ὅτι
09029008 οὐ οὐ
09029008 μὴ μὴ
09029008 ἔλθω ἔλθω
09029008 πολεμῆσαι πολεμῆσαι
09029008 τοὺς τοὺς
09029008 ἐχθροὺς ἐχθροὺς
09029008 τοῦ τοῦ
09029008 κυρίου κυρίου
09029008 μου μου
09029008 τοῦ τοῦ
09029008 βασιλέως; βασιλέως
09029009 καὶ καὶ
09029009 ἀπεκρίθη ἀπεκρίθη
09029009 Ἀγχοὺς Ἀγχοὺς
09029009 πρὸς πρὸς
09029009 Δαυείδ Δαυείδ
09029009 Οἶδα Οἶδα
09029009 ὅτι ὅτι
09029009 ἀγαθὸς ἀγαθὸς
09029009 σὺ σὺ
09029009 ἐν ἐν
09029009 ὀφθαλμοῖς ὀφθαλμοῖς
09029009 μου, μου
09029009 ἀλλ’ ἀλλ’
09029009 οἱ οἱ
09029009 σατράπαι σατράπαι
09029009 τῶν τῶν
09029009 ἀλλοφύλων ἀλλοφύλων
09029009 λέγουσιν λέγουσιν
09029009 Οὐχ Οὐχ
09029009 ἥξει ἥξει
09029009 μεθ’ μεθ’
09029009 ἡμῶν ἡμῶν
09029009 εἰς εἰς
09029009 πόλεμον. πόλεμον
09029010 καὶ καὶ
09029010 νῦν νῦν
09029010 ὄρθρισον ὄρθρισον
09029010 τὸ τὸ
09029010 πρωὶ πρωὶ
09029010 σὺ σὺ
09029010 καὶ καὶ
09029010 οἱ οἱ
09029010 παῖδες παῖδες
09029010 τοῦ τοῦ
09029010 κυρίου κυρίου
09029010 σου σου
09029010 οἱ οἱ
09029010 ἥκοντες ἥκοντες
09029010 μετὰ μετὰ
09029010 σοῦ, σοῦ
09029010 καὶ καὶ
09029010 πορεύεσθε πορεύεσθε
09029010 εἰς εἰς
09029010 τὸν τὸν
09029010 τόπον τόπον
09029010 οὗ οὗ
09029010 κατέστησα κατέστησα
09029010 ὑμᾶς ὑμᾶς
09029010 ἐκεῖ· ἐκεῖ
09029010 καὶ καὶ
09029010 λόγον λόγον
09029010 λοιμὸν λοιμὸν
09029010 μὴ μὴ
09029010 θῇς θῇς
09029010 ἐν ἐν
09029010 καρδίᾳ καρδίᾳ
09029010 σου, σου
09029010 ὅτι ὅτι
09029010 ἀγαθὸς ἀγαθὸς
09029010 σὺ σὺ
09029010 ἐνώπιόν ἐνώπιόν
09029010 μου· μου
09029010 καὶ καὶ
09029010 ὀρθρίσατε ὀρθρίσατε
09029010 ἐν ἐν
09029010 τῇ τῇ
09029010 ὁδῷ ὁδῷ
09029010 καὶ καὶ
09029010 φωτισάτω φωτισάτω
09029010 ὑμῖν, ὑμῖν
09029010 καὶ καὶ
09029010 πορεύθητε. πορεύθητε
09029011 καὶ καὶ
09029011 ὤρθρισεν ὤρθρισεν
09029011 Δαυεὶδ Δαυεὶδ
09029011 αὐτὸς αὐτὸς
09029011 καὶ καὶ
09029011 οἱ οἱ
09029011 ἄνδρες ἄνδρες
09029011 αὐτοῦ αὐτοῦ
09029011 ἀπελθεῖν ἀπελθεῖν
09029011 καὶ καὶ
09029011 φυλάσσειν φυλάσσειν
09029011 τὴν τὴν
09029011 γῆν γῆν
09029011 τῶν τῶν
09029011 ἀλλοφύλων, ἀλλοφύλων
09029011 καὶ καὶ
09029011 οἱ οἱ
09029011 ἀλλόφυλοι ἀλλόφυλοι
09029011 ἀνέβησαν ἀνέβησαν
09029011 πολεμεῖν πολεμεῖν
09029011 ἐπὶ ἐπὶ
09029011 Ἰσραήλ. Ἰσραήλ
09030001 Καὶ Καὶ
09030001 ἐγενήθη ἐγενήθη
09030001 εἰσελθόντος εἰσελθόντος
09030001 Δαυεὶδ Δαυεὶδ
09030001 καὶ καὶ
09030001 τῶν τῶν
09030001 ἀνδρῶν ἀνδρῶν
09030001 αὐτοῦ αὐτοῦ
09030001 εἰς εἰς
09030001 Κεειλὰ Κεειλὰ
09030001 τῇ τῇ
09030001 ἡμέρᾳ ἡμέρᾳ
09030001 τῇ τῇ
09030001 τρίτῃ, τρίτῃ
09030001 καὶ καὶ
09030001 Ἀμαλὴκ Ἀμαλὴκ
09030001 ἐπέθετο ἐπέθετο
09030001 ἐπὶ ἐπὶ
09030001 τὸν τὸν
09030001 νότον νότον
09030001 καὶ καὶ
09030001 ἐπὶ ἐπὶ
09030001 Σεκελάκ, Σεκελάκ
09030001 καὶ καὶ
09030001 ἐπάταξεν ἐπάταξεν
09030001 τὴν τὴν
09030001 Σεκελὰκ Σεκελὰκ
09030001 καὶ καὶ
09030001 ἐνεπύρισεν ἐνεπύρισεν
09030001 αὐτὴν αὐτὴν
09030001 ἐν ἐν
09030001 πυρί· πυρί
09030002 καὶ καὶ
09030002 τὰς τὰς
09030002 γυναῖκας γυναῖκας
09030002 καὶ καὶ
09030002 πάντα πάντα
09030002 τὰ τὰ
09030002 ἐν ἐν
09030002 αὐτῇ αὐτῇ
09030002 ἀπὸ ἀπὸ
09030002 μικροῦ μικροῦ
09030002 ἕως ἕως
09030002 μεγάλου, μεγάλου
09030002 οὐκ οὐκ
09030002 ἐθανάτωσαν ἐθανάτωσαν
09030002 ἄνδρα ἄνδρα
09030002 καὶ καὶ
09030002 γυναῖκα γυναῖκα
09030002 ἀλλ’ ἀλλ’
09030002 ᾐχμαλὼτευσαν· ᾐχμαλὼτευσαν
09030002 καὶ καὶ
09030002 ἀπῆλθον ἀπῆλθον
09030002 εἰς εἰς
09030002 τὴν τὴν
09030002 ὁδὸν ὁδὸν
09030002 αὐτῶν. αὐτῶν
09030003 καὶ καὶ
09030003 ἦλθεν ἦλθεν
09030003 Δαυεὶδ Δαυεὶδ
09030003 καὶ καὶ
09030003 οἱ οἱ
09030003 ἄνδρες ἄνδρες
09030003 αὐτοῦ αὐτοῦ
09030003 εἰς εἰς
09030003 τὴν τὴν
09030003 πόλιν, πόλιν
09030003 καὶ καὶ
09030003 ἰδοὺ ἰδοὺ
09030003 ἐνπεπύρισται ἐνπεπύρισται
09030003 ἐν ἐν
09030003 πυρί, πυρί
09030003 αἱ αἱ
09030003 δὲ δὲ
09030003 γυναῖκες γυναῖκες
09030003 αὐτῶν αὐτῶν
09030003 καὶ καὶ
09030003 οἱ οἱ
09030003 υἱοὶ υἱοὶ
09030003 αὐτῶν αὐτῶν
09030003 καὶ καὶ
09030003 αἱ αἱ
09030003 θυγατέρες θυγατέρες
09030003 αὐτῶν αὐτῶν
09030003 ᾐχμαλωτευμένοι. ᾐχμαλωτευμένοι
09030004 καὶ καὶ
09030004 ἦρεν ἦρεν
09030004 Δαυεὶδ Δαυεὶδ
09030004 καὶ καὶ
09030004 οἱ οἱ
09030004 ἄνδρες ἄνδρες
09030004 αὐτοῦ αὐτοῦ
09030004 τὴν τὴν
09030004 φωνὴν φωνὴν
09030004 αὐτῶν, αὐτῶν
09030004 καὶ καὶ
09030004 ἔκλαυσαν ἔκλαυσαν
09030004 ἕως ἕως
09030004 ὅτου ὅτου
09030004 οὐκ οὐκ
09030004 ἦν ἦν
09030004 ἐν ἐν
09030004 αὐτοῖς αὐτοῖς
09030004 ἰσχὺς ἰσχὺς
09030004 ἔτι ἔτι
09030004 κλαίειν. κλαίειν
09030005 καὶ καὶ
09030005 ἀμφότεραι ἀμφότεραι
09030005 αἱ αἱ
09030005 γυναῖκες γυναῖκες
09030005 Δαυεὶδ Δαυεὶδ
09030005 ᾐχμαλωτεύθησαν, ᾐχμαλωτεύθησαν
09030005 Ἀχεινόομ Ἀχεινόομ
09030005 ἡ ἡ
09030005 Ἰσραηλεῖτις Ἰσραηλεῖτις
09030005 καὶ καὶ
09030005 Ἀβειγαία Ἀβειγαία
09030005 ἡ ἡ
09030005 γυνὴ γυνὴ
09030005 Ναβὰλ Ναβὰλ
09030005 τοῦ τοῦ
09030005 Καρμηλίου. Καρμηλίου
09030006 καὶ καὶ
09030006 ἐθλίβη ἐθλίβη
09030006 Δαυεὶδ Δαυεὶδ
09030006 σφόδρα, σφόδρα
09030006 ὅτι ὅτι
09030006 εἶπεν εἶπεν
09030006 ὁ ὁ
09030006 λαὸς λαὸς
09030006 λιθοβολῆσαι λιθοβολῆσαι
09030006 αὐτόν, αὐτόν
09030006 ὅτι ὅτι
09030006 κατώδυνος κατώδυνος
09030006 ψυχὴ ψυχὴ
09030006 παντὸς παντὸς
09030006 τοῦ τοῦ
09030006 λαοῦ λαοῦ
09030006 ἑκάστου ἑκάστου
09030006 ἐπὶ ἐπὶ
09030006 τοὺς τοὺς
09030006 υἱοὺς υἱοὺς
09030006 αὐτοῦ αὐτοῦ
09030006 καὶ καὶ
09030006 ἐπὶ ἐπὶ
09030006 τὰς τὰς
09030006 θυγατέρας θυγατέρας
09030006 αὐτοῦ· αὐτοῦ
09030006 καὶ καὶ
09030006 ἐκραταιώθη ἐκραταιώθη
09030006 Δαυεὶδ Δαυεὶδ
09030006 ἐν ἐν
09030006 Κυρίῳ Κυρίῳ
09030006 θεῷ θεῷ
09030006 αὐτοῦ. αὐτοῦ
09030007 καὶ καὶ
09030007 εἶπεν εἶπεν
09030007 Δαυεὶδ Δαυεὶδ
09030007 πρὸς πρὸς
09030007 Ἀβιαθὰρ Ἀβιαθὰρ
09030007 τὸν τὸν
09030007 ἱερέα ἱερέα
09030007 υἱὸν υἱὸν
09030007 Ἀχειμέλεχ Ἀχειμέλεχ
09030007 Προσάγαγε Προσάγαγε
09030007 τὸ τὸ
09030007 ἐφούδ. ἐφούδ
09030008 καὶ καὶ
09030008 ἐπηρώτησεν ἐπηρώτησεν
09030008 Δαυεὶδ Δαυεὶδ
09030008 διὰ διὰ
09030008 τοῦ τοῦ
09030008 κυρίου κυρίου
09030008 λέγων λέγων
09030008 Εἰ Εἰ
09030008 καταδιώξω καταδιώξω
09030008 ὀπίσω ὀπίσω
09030008 τοῦ τοῦ
09030008 γεδδοὺρ γεδδοὺρ
09030008 τούτου, τούτου
09030008 εἰ εἰ
09030008 καταλήμψομαι καταλήμψομαι
09030008 αὐτούς; αὐτούς
09030008 καὶ καὶ
09030008 εἶπεν εἶπεν
09030008 αὐτῷ αὐτῷ
09030008 Καταδίωκε, Καταδίωκε
09030008 ὅτι ὅτι
09030008 καταλαμβάνων καταλαμβάνων
09030008 καταλήμψῃ καταλήμψῃ
09030008 καὶ καὶ
09030008 ἐξαιρούμενος ἐξαιρούμενος
09030008 ἐξελῇ. ἐξελῇ
09030009 καὶ καὶ
09030009 ἐπορεύθη ἐπορεύθη
09030009 Δαυεὶδ Δαυεὶδ
09030009 αὐτὸς αὐτὸς
09030009 καὶ καὶ
09030009 οἱ οἱ
09030009 τετρακόσιοι τετρακόσιοι
09030009 ἄνδρες ἄνδρες
09030009 μετ’ μετ’
09030009 αὐτοῦ, αὐτοῦ
