41003017 αὐτοὺς αὐτοὺς αὐτούς
41003017 ὃν ὃν ὅν
41003017 τρόπον τρόπον τρόπον
41003017 αἱρετίζει αἱρετίζει αἱρετίζει
41003017 ἄνθρωπος ἄνθρωπος ἄνθρωπος
41003017 τὸν τὸν τόν
41003017 υἱὸν υἱὸν υἱόν
41003017 αὐτοῦ αὐτοῦ αὐτοῦ
41003017 τὸν τὸν τόν
41003017 δουλεύοντα δουλεύοντα δουλεύοντα
41003017 αὐτῷ. αὐτῷ αὐτῷ
41003018 καὶ καὶ καί
41003018 ἐπιστραφήσεσθε ἐπιστραφήσεσθε ἐπιστραφήσεσθε
41003018 καὶ καὶ καί
41003018 ὄψεσθε ὄψεσθε ὄψεσθε
41003018 ἀνὰ ἀνὰ ἀνά
41003018 μέσον μέσον μέσον
41003018 δικαίου δικαίου δικαίου
41003018 καὶ καὶ καί
41003018 ἀνὰ ἀνὰ ἀνά
41003018 μέσον μέσον μέσον
41003018 ἀνόμου, ἀνόμου ἀνόμου
41003018 καὶ καὶ καί
41003018 ἀνὰ ἀνὰ ἀνά
41003018 μέσον μέσον μέσον
41003018 τοῦ τοῦ τοῦ
41003018 δουλεύοντος δουλεύοντος δουλεύοντος
41003018 θεῷ θεῷ θεῷ
41004001 καὶ καὶ καί
41004001 τοῦ τοῦ τοῦ
41004001 μὴ μὴ μή
41004001 δουλεύοντος. δουλεύοντος δουλεύοντος
41004001 διότι διότι διότι
41004001 ἰδοὺ ἰδοὺ ἰδού
41004001 ἡμέρα ἡμέρα ἡμέρα
41004001 ἔρχεται ἔρχεται ἔρχεται
41004001 καιομένη καιομένη καιομένη
41004001 ὡς ὡς ὡς
41004001 κλίβανος, κλίβανος κλίβανος
41004001 καὶ καὶ καί
41004001 φλέξει φλέξει φλέξει
41004001 αὐτούς, αὐτούς αὐτούς
41004001 καὶ καὶ καί
41004001 ἔσονται ἔσονται ἔσονται
41004001 πάντες πάντες πάντες
41004001 οἱ οἱ οἱ
41004001 ἀλλογενεῖς ἀλλογενεῖς ἀλλογενεῖς
41004001 καὶ καὶ καί
41004001 πάντες πάντες πάντες
41004001 οἱ οἱ οἱ
41004001 ποιοῦντες ποιοῦντες ποιοῦντες
41004001 ἄνομα ἄνομα ἄνομα
41004001 καλάμη, καλάμη καλάμη
41004001 καὶ καὶ καί
41004001 ἀνάψει ἀνάψει ἀνάψει
41004001 αὐτοὺς αὐτοὺς αὐτούς
41004001 ἡ ἡ ἡ
41004001 ἡμέρα ἡμέρα ἡμέρα
41004001 ἐρχομένη, ἐρχομένη ἐρχομένη
41004001 λέγει λέγει λέγει
41004001 Κύριος Κύριος Κύριος
41004001 Παντοκράτωρ, Παντοκράτωρ Παντοκράτωρ
41004001 καὶ καὶ καί
41004001 οὐ οὐ οὐ
41004001 μὴ μὴ μή
41004001 ὑπολειφθῇ ὑπολειφθῇ ὑπολειφθῇ
41004001 ἐξ ἐξ ἐκ
41004001 αὐτῶν αὐτῶν αὐτῶν
41004001 ῥίζα ῥίζα ῥίζα
41004001 οὐδὲ οὐδὲ οὐδέ
41004001 κλῆμα. κλῆμα κλῆμα
41004002 καὶ καὶ καί
41004002 ἀνατελεῖ ἀνατελεῖ ἀνατελεῖ
41004002 ὑμῖν ὑμῖν ὑμῖν
41004002 τοῖς τοῖς τοῖς
41004002 φοβουμένοις φοβουμένοις φοβουμένοις
41004002 τὸ τὸ τό
41004002 ὄνομά ὄνομά ὄνομά
41004002 μου μου μου
41004002 ἥλιος ἥλιος ἥλιος
41004002 δικαιοσύνης, δικαιοσύνης δικαιοσύνης
41004002 καὶ καὶ καί
41004002 ἴασις ἴασις ἴασις
41004002 ἐν ἐν ἐν
41004002 ταῖς ταῖς ταῖς
41004002 πτέρυξιν πτέρυξιν πτέρυξιν
41004002 αὐτοῦ· αὐτοῦ αὐτοῦ
41004002 καὶ καὶ καί
41004002 ἐξελεύσεσθε ἐξελεύσεσθε ἐξελεύσεσθε
41004002 καὶ καὶ καί
41004002 σκιρτήσετε σκιρτήσετε σκιρτήσετε
41004002 ὡς ὡς ὡς
41004002 μοσχάρια μοσχάρια μοσχάρια
41004002 ἐκ ἐκ ἐκ
41004002 δεσμῶν δεσμῶν δεσμῶν
41004002 ἀνειμένα. ἀνειμένα ἀνειμένα
41004003 καὶ καὶ καί
41004003 καταπατήσετε καταπατήσετε καταπατήσετε
41004003 ἀνόμους, ἀνόμους ἀνόμους
41004003 διότι διότι διότι
41004003 ἔσονται ἔσονται ἔσονται
41004003 σποδὸς σποδὸς σποδός
41004003 ὑποκάτω ὑποκάτω ὑποκάτω
41004003 τῶν τῶν τῶν
41004003 ποδῶν ποδῶν ποδῶν
41004003 ὑμῶν ὑμῶν ὑμῶν
41004003 ἐν ἐν ἐν
41004003 τῇ τῇ τῇ
41004003 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
41004003 ᾗ ᾗ ᾗ
41004003 ἐγὼ ἐγὼ ἐγώ
41004003 ποιῶ, ποιῶ ποιῶ
41004003 λέγει λέγει λέγει
41004003 Κύριος Κύριος Κύριος
41004003 Παντοκράτωρ. Παντοκράτωρ Παντοκράτωρ
41004004 Καὶ Καὶ Καί
41004004 ἰδοὺ ἰδοὺ ἰδού
41004004 ἐγὼ ἐγὼ ἐγώ
41004004 ἀποστέλλω ἀποστέλλω ἀποστέλλω
41004004 ὑμῖν ὑμῖν ὑμῖν
41004004 Ἠλίαν Ἠλίαν Ἠλίαν
41004004 τὸν τὸν τόν
41004004 Θεσβίτην Θεσβίτην Θεσβίτην
41004004 πρὶν πρὶν πρίν
41004004 ἐλθεῖν ἐλθεῖν ἐλθεῖν
41004004 ἡμέραν ἡμέραν ἡμέραν
41004004 Κυρίου Κυρίου Κυρίου
41004004 τὴν τὴν τήν
41004004 μεγάλην μεγάλην μεγάλην
41004004 καὶ καὶ καί
41004004 ἐπιφανῆ, ἐπιφανῆ ἐπιφανῆ
41004005 ὃς ὃς ὅς
41004005 ἀποκαταστήσει ἀποκαταστήσει ἀποκαταστήσει
41004005 καρδίαν καρδίαν καρδίαν
41004005 πατρὸς πατρὸς πατρός
41004005 πρὸς πρὸς πρός
41004005 υἱὸν υἱὸν υἱόν
41004005 καὶ καὶ καί
41004005 καρδίαν καρδίαν καρδίαν
41004005 ἀνθρώπου ἀνθρώπου ἀνθρώπου
41004005 πρὸς πρὸς πρός
41004005 τὸν τὸν τόν
41004005 πλησίον πλησίον πλησίον
41004005 αὐτοῦ, αὐτοῦ αὐτοῦ
41004005 μὴ μὴ μή
41004005 ἔλθω ἔλθω ἔλθω
41004005 καὶ καὶ καί
41004005 πατάξω πατάξω πατάξω
41004005 τὴν τὴν τήν
41004005 γῆν γῆν γῆν
41004005 ἄρδην. ἄρδην ἄρδην
41004006 Μνήσθητε Μνήσθητε Μνήσθητε
41004006 νόμου νόμου νόμου
41004006 Μωσῆ Μωσῆ Μωσῆ
41004006 τοῦ τοῦ τοῦ
41004006 δούλου δούλου δούλου
41004006 μου, μου μου
41004006 καθότι καθότι καθότι
41004006 ἐνετειλάμην ἐνετειλάμην ἐνετειλάμην
41004006 αὐτῷ αὐτῷ αὐτῷ
41004006 ἐν ἐν ἐν
41004006 Χωρὴβ Χωρὴβ Χωρήβ
41004006 πρὸς πρὸς πρός
41004006 πάντα πάντα πάντα
41004006 τὸν τὸν τόν
41004006 Ἰσραήλ, Ἰσραήλ Ἰσραήλ
41004006 προστάγματα προστάγματα προστάγματα
41004006 καὶ καὶ καί
41004006 δικαιώματα. δικαιώματα δικαιώματα
