17007065 τοῦ τοῦ
17007065 ἁγίου ἁγίου
17007065 τῶν τῶν
17007065 ἁγίων ἁγίων
17007065 ἕως ἕως
17007065 ἀναστῇ ἀναστῇ
17007065 ὁ ὁ
17007065 ἱερεὺς ἱερεὺς
17007065 φωτίσων. φωτίσων
17007066 καὶ καὶ
17007066 ἐγένετο ἐγένετο
17007066 πᾶσα πᾶσα
17007066 ἡ ἡ
17007066 ἐκκλησία ἐκκλησία
17007066 ὡσεὶ ὡσεὶ
17007066 τέσσαρες τέσσαρες
17007066 μυριάδες μυριάδες
17007066 δισχίλιοι δισχίλιοι
17007066 τριακόσιοι τριακόσιοι
17007066 ὀκτώ, ὀκτώ
17007067 παρὲξ παρὲξ
17007067 δούλων δούλων
17007067 αὐτῶν αὐτῶν
17007067 καὶ καὶ
17007067 παιδισκῶν παιδισκῶν
17007067 αὐτῶν, αὐτῶν
17007067 οὗτοι οὗτοι
17007067 τριακόσιοι τριακόσιοι
17007067 τριάκοντα τριάκοντα
17007067 ἑπτά· ἑπτά
17007067 καὶ καὶ
17007067 ᾄδοντες ᾄδοντες
17007067 καὶ καὶ
17007067 ᾄδουσαι ᾄδουσαι
17007067 διακόσιοι διακόσιοι
17007067 τεσσεράκοντα τεσσεράκοντα
17007067 πέντε· πέντε
17007068 
17007069 ὄνοι ὄνοι
17007069 δισχίλιοι δισχίλιοι
17007069 ἑπτακόσιοι. ἑπτακόσιοι
17007070 καὶ καὶ
17007070 ἀπὸ ἀπὸ
17007070 μέρους μέρους
17007070 ἀρχηγῶν ἀρχηγῶν
17007070 τῶν τῶν
17007070 πατριῶν πατριῶν
17007070 ἔδωκαν ἔδωκαν
17007070 εἰς εἰς
17007070 τὸ τὸ
17007070 ἔργον ἔργον
17007070 τῷ τῷ
17007070 Νεεμίᾳ Νεεμίᾳ
17007070 εἰς εἰς
17007070 θησαυρὸν θησαυρὸν
17007070 χρυσοῦς, χρυσοῦς
17007070 α, α
17007070 φιάλας φιάλας
17007070 πεντήκοντα πεντήκοντα
17007070 καὶ καὶ
17007070 μεχωνὼθ μεχωνὼθ
17007070 τῶν τῶν
17007070 ἱερέων ἱερέων
17007070 τριάκοντα. τριάκοντα
17007071 καὶ καὶ
17007071 ἀπὸ ἀπὸ
17007071 ἀρχηγῶν ἀρχηγῶν
17007071 τῶν τῶν
17007071 πατριῶν πατριῶν
17007071 ἔθηκαν ἔθηκαν
17007071 εἰς εἰς
17007071 θησαυρὸν θησαυρὸν
17007071 τοῦ τοῦ
17007071 ἔτους, ἔτους
17007071 τοῦ τοῦ
17007071 χρυσίου χρυσίου
17007071 δύο δύο
17007071 μυριάδας, μυριάδας
17007071 καὶ καὶ
17007071 ἀργυρίου ἀργυρίου
17007071 μνᾶς μνᾶς
17007071 δισχιλίας δισχιλίας
17007071 διακοσίας, διακοσίας
17007072 καὶ καὶ
17007072 μεχωνὼθ μεχωνὼθ
17007072 τῶν τῶν
17007072 ἱερέων ἱερέων
17007072 ἑξήκοντα ἑξήκοντα
17007072 ἑπτά. ἑπτά
17007073 καὶ καὶ
17007073 ἐκάθισαν ἐκάθισαν
17007073 οἱ οἱ
17007073 ἱερεῖς ἱερεῖς
17007073 καὶ καὶ
17007073 οἱ οἱ
17007073 Λευεῖται Λευεῖται
17007073 καὶ καὶ
17007073 οἱ οἱ
17007073 πυλωροὶ πυλωροὶ
17007073 καὶ καὶ
17007073 οἱ οἱ
17007073 ᾄδοντες ᾄδοντες
17007073 καὶ καὶ
17007073 οἱ οἱ
17007073 ἀπὸ ἀπὸ
17007073 τοῦ τοῦ
17007073 λαοῦ λαοῦ
17007073 καὶ καὶ
17007073 οἱ οἱ
17007073 Ναθεινεὶμ Ναθεινεὶμ
17007073 καὶ καὶ
17007073 πᾶς πᾶς
17007073 Ἰσραὴλ Ἰσραὴλ
17007073 ἐν ἐν
17007073 πόλεσιν πόλεσιν
17007073 αὐτῶν. αὐτῶν
17008001 Καὶ Καὶ
17008001 ἔφθασεν ἔφθασεν
17008001 ὁ ὁ
17008001 μὴν μὴν
17008001 ὁ ὁ
17008001 ἕβδομος ἕβδομος
17008001 καὶ καὶ
17008001 οἱ οἱ
17008001 υἱοὶ υἱοὶ
17008001 Ἰσραὴλ Ἰσραὴλ
17008001 ἐν ἐν
17008001 πόλεσιν πόλεσιν
17008001 αὐτῶν, αὐτῶν
17008001 καὶ καὶ
17008001 συνήχθησαν συνήχθησαν
17008001 πᾶς πᾶς
17008001 ὁ ὁ
17008001 λαὸς λαὸς
17008001 ὡς ὡς
17008001 ἀνὴρ ἀνὴρ
17008001 εἷς εἷς
17008001 εἰς εἰς
17008001 τὸ τὸ
17008001 πλάτος πλάτος
17008001 τὸ τὸ
17008001 ἔμπροσθεν ἔμπροσθεν
17008001 πύλης πύλης
17008001 τοῦ τοῦ
17008001 ὕδατος. ὕδατος
17008001 καὶ καὶ
17008001 εἶπαν εἶπαν
17008001 τῷ τῷ
17008001 Ἔσρᾳ Ἔσρᾳ
17008001 τῷ τῷ
17008001 γραμματεῖ γραμματεῖ
17008001 ἐνέγκαι ἐνέγκαι
17008001 τὸ τὸ
17008001 βιβλίον βιβλίον
17008001 νόμου νόμου
17008001 Μωυσῆ Μωυσῆ
17008001 ὃ ὃ
17008001 ἐνετείλατο ἐνετείλατο
17008001 τῷ τῷ
17008001 Ἰσραήλ. Ἰσραήλ
17008002 καὶ καὶ
17008002 ἤνεγκεν ἤνεγκεν
17008002 Ἔσρας Ἔσρας
17008002 ὁ ὁ
17008002 ἱερεὺς ἱερεὺς
17008002 τὸν τὸν
17008002 νόμον νόμον
17008002 ἐνώπιον ἐνώπιον
17008002 τῆς τῆς
17008002 ἐκκλησίας, ἐκκλησίας
17008002 ἀπὸ ἀπὸ
17008002 ἀνδρὸς ἀνδρὸς
17008002 ἕως ἕως
17008002 γυναικὸς γυναικὸς
17008002 καὶ καὶ
17008002 πᾶς πᾶς
17008002 ὁ ὁ
17008002 συνίων συνίων
17008002 ἀκούειν, ἀκούειν
17008002 ἐν ἐν
17008002 ἡμέρᾳ ἡμέρᾳ
17008002 μιᾷ μιᾷ
17008002 τοῦ τοῦ
17008002 μηνὸς μηνὸς
17008002 τοῦ τοῦ
17008002 ἑβδόμου· ἑβδόμου
17008003 καὶ καὶ
17008003 ἀνέγνω ἀνέγνω
17008003 ἐν ἐν
17008003 αὐτῷ αὐτῷ
17008003 ἀπὸ ἀπὸ
17008003 τῆς τῆς
17008003 ὥρας ὥρας
17008003 τοῦ τοῦ
17008003 διαφωτίσαι διαφωτίσαι
17008003 τὸν τὸν
17008003 ἥλιον ἥλιον
17008003 ἕως ἕως
17008003 ἡμίσους ἡμίσους
17008003 τῆς τῆς
17008003 ἡμέρας ἡμέρας
17008003 ἀπέναντι ἀπέναντι
17008003 τῶν τῶν
17008003 ἀνδρῶν ἀνδρῶν
17008003 καὶ καὶ
17008003 τῶν τῶν
17008003 γυναικῶν, γυναικῶν
17008003 καὶ καὶ
17008003 αὐτοὶ αὐτοὶ
17008003 συνιέντες· συνιέντες
17008003 καὶ καὶ
17008003 ὦτα ὦτα
17008003 παντὸς παντὸς
17008003 τοῦ τοῦ
17008003 λαοῦ λαοῦ
17008003 εἰς εἰς
17008003 τὸ τὸ
17008003 βιβλίον βιβλίον
17008003 τοῦ τοῦ
17008003 νόμου. νόμου
17008004 καὶ καὶ
17008004 ἔστη ἔστη
17008004 Ἔσρας Ἔσρας
17008004 ὁ ὁ
17008004 γραμματεὺς γραμματεὺς
17008004 ἐπὶ ἐπὶ
17008004 βήματος βήματος
17008004 ξυλίνου, ξυλίνου
17008004 καὶ καὶ
17008004 ἔστησεν ἔστησεν
17008004 ἐχόμενα ἐχόμενα
17008004 αὐτοῦ αὐτοῦ
17008004 Ματταθίας Ματταθίας
17008004 καὶ καὶ
17008004 Σαμαίας Σαμαίας
17008004 καὶ καὶ
17008004 Ἀνανιὰ Ἀνανιὰ
17008004 καὶ καὶ
17008004 Οὐρειὰ Οὐρειὰ
17008004 καὶ καὶ
17008004 Ἑλκειὰ Ἑλκειὰ
17008004 καὶ καὶ
17008004 Μαασσαιὰ Μαασσαιὰ
17008004 ἐκ ἐκ
17008004 δεξιῶν δεξιῶν
17008004 αὐτοῦ, αὐτοῦ
17008004 καὶ καὶ
17008004 ἐξ ἐξ
17008004 ἀριστερῶν ἀριστερῶν
17008004 Φαδαίας Φαδαίας
17008004 καὶ καὶ
17008004 Μεισαὴλ Μεισαὴλ
17008004 καὶ καὶ
17008004 Μελχείας Μελχείας
17008004 καὶ καὶ
17008004 Ζαχαρίας. Ζαχαρίας
17008005 καὶ καὶ
17008005 ἤνοιξεν ἤνοιξεν
17008005 Ἔσρας Ἔσρας
17008005 τὸ τὸ
17008005 βιβλίον βιβλίον
17008005 ἐνώπιον ἐνώπιον
17008005 παντὸς παντὸς
17008005 τοῦ τοῦ
17008005 λαοῦ, λαοῦ
17008005 ὅτι ὅτι
17008005 αὐτὸς αὐτὸς
17008005 ἦν ἦν
17008005 ἐπάνω ἐπάνω
17008005 τοῦ τοῦ
17008005 λαοῦ· λαοῦ
17008005 καὶ καὶ
17008005 ἐγένετο ἐγένετο
17008005 ἡνίκα ἡνίκα
17008005 ἤνοιξεν ἤνοιξεν
17008005 αὐτό, αὐτό
17008005 ἔστη ἔστη
17008005 πᾶς πᾶς
17008005 ὁ ὁ
17008005 λαός. λαός
17008006 καὶ καὶ
17008006 ηὐλόγησεν ηὐλόγησεν
17008006 τὸν τὸν
17008006 κύριον κύριον
17008006 τὸν τὸν
17008006 θεὸν θεὸν
17008006 τὸν τὸν
17008006 μέγαν, μέγαν
17008006 καὶ καὶ
17008006 ἀπεκρίθη ἀπεκρίθη
17008006 πᾶς πᾶς
17008006 ὁ ὁ
17008006 λαὸς λαὸς
17008006 καὶ καὶ
17008006 εἶπαν εἶπαν
17008006 Ἀμήν, Ἀμήν
17008006 καὶ καὶ
17008006 ἔκυψαν ἔκυψαν
17008006 καὶ καὶ
17008006 προσεκύνησαν προσεκύνησαν
17008006 τῷ τῷ
17008006 κυρίῳ κυρίῳ
17008006 ἐπὶ ἐπὶ
17008006 πρόσωπον πρόσωπον
17008006 ἐπὶ ἐπὶ
17008006 τὴν τὴν
17008006 γῆν. γῆν
17008007 καὶ καὶ
17008007 Ἰησοῦς Ἰησοῦς
17008007 καὶ καὶ
17008007 Βαναιὰ Βαναιὰ
17008007 καὶ καὶ
17008007 Σαραβιὰ Σαραβιὰ
17008007 ἦσαν ἦσαν
17008007 συνετίζοντες συνετίζοντες
17008007 τὸν τὸν
17008007 λαὸν λαὸν
17008007 εἰς εἰς
17008007 τὸν τὸν
17008007 νόμον· νόμον
17008007 καὶ καὶ
17008007 ὁ ὁ
17008007 λαὸς λαὸς
17008007 ἐν ἐν
17008007 τῇ τῇ
17008007 στάσει στάσει
17008007 αὐτοῦ. αὐτοῦ
17008008 καὶ καὶ
17008008 ἀνέγνωσαν ἀνέγνωσαν
17008008 ἐν ἐν
17008008 βιβλίῳ βιβλίῳ
17008008 νόμου νόμου
17008008 τοῦ τοῦ
17008008 θεοῦ, θεοῦ
17008008 καὶ καὶ
17008008 ἐδίδασκεν ἐδίδασκεν
17008008 Ἔσρας Ἔσρας
17008008 καὶ καὶ
17008008 διέστελλεν διέστελλεν
17008008 ἐν ἐν
17008008 ἐπιστήμῃ ἐπιστήμῃ
17008008 Κυρίου, Κυρίου
17008008 καὶ καὶ
17008008 συνῆκεν συνῆκεν
17008008 ὁ ὁ
17008008 λαὸς λαὸς
17008008 ἐν ἐν
17008008 τῇ τῇ
17008008 ἀναγνώσει. ἀναγνώσει
17008009 καὶ καὶ
17008009 εἶπεν εἶπεν
17008009 Νεεμίας, Νεεμίας
17008009 καὶ καὶ
17008009 Ἔσρας Ἔσρας
17008009 ὁ ὁ
17008009 ἱερεὺς ἱερεὺς
17008009 καὶ καὶ
17008009 γραμματεὺς γραμματεὺς
17008009 καὶ καὶ
17008009 οἱ οἱ
17008009 Λευεῖται Λευεῖται
17008009 συνέτιζον συνέτιζον
17008009 τὸν τὸν
17008009 λαόν, λαόν
17008009 καὶ καὶ
17008009 εἶπαν εἶπαν
17008009 παντὶ παντὶ
17008009 τῷ τῷ
17008009 λαῷ λαῷ
17008009 Ἡμέρα Ἡμέρα
17008009 ἁγία ἁγία
17008009 ἐστὶν ἐστὶν
17008009 Κυρίῳ Κυρίῳ
17008009 τῷ τῷ
17008009 θεῷ θεῷ
17008009 ἡμῶν, ἡμῶν
17008009 μὴ μὴ
17008009 πενθεῖτε πενθεῖτε
17008009 μηδὲ μηδὲ
17008009 κλαίετε· κλαίετε
17008009 ὅτι ὅτι
17008009 ἔκλαιεν ἔκλαιεν
17008009 πᾶς πᾶς
17008009 ὁ ὁ
17008009 λαός, λαός
17008009 ὡς ὡς
17008009 ἤκουσαν ἤκουσαν
17008009 τοὺς τοὺς
17008009 λόγους λόγους
17008009 τοῦ τοῦ
17008009 νόμου. νόμου
17008010 καὶ καὶ
17008010 εἶπεν εἶπεν
17008010 αὐτοῖς αὐτοῖς
17008010 Πορεύεσθε, Πορεύεσθε
17008010 φάγετε φάγετε
17008010 λιπάσματα λιπάσματα
17008010 καὶ καὶ
17008010 πίετε πίετε
17008010 γλυκάσματα γλυκάσματα
17008010 καὶ καὶ
17008010 ἀποστείλατε ἀποστείλατε
17008010 μερίδα μερίδα
17008010 τοῖς τοῖς
17008010 μὴ μὴ
17008010 ἔχουσιν, ἔχουσιν
17008010 ὅτι ὅτι
17008010 ἁγία ἁγία
17008010 ἐστὶν ἐστὶν
17008010 ἡ ἡ
17008010 ἡμέρα ἡμέρα
17008010 τῷ τῷ
17008010 κυρίῳ κυρίῳ
17008010 ἡμῶν· ἡμῶν
17008010 καὶ καὶ
17008010 μὴ μὴ
17008010 διαπέσητε, διαπέσητε
17008010 ὅτι ὅτι
17008010 ἐστὶν ἐστὶν
17008010 ἰσχὺς ἰσχὺς
17008010 ἡμῶν. ἡμῶν
17008011 καὶ καὶ
17008011 οἱ οἱ
17008011 Λευεῖται Λευεῖται
17008011 κατεσιώπων κατεσιώπων
17008011 τὸν τὸν
17008011 λαὸν λαὸν
17008011 λέγοντες λέγοντες
17008011 Σιωπᾶτε, Σιωπᾶτε
17008011 ὅτι ὅτι
17008011 ἡ ἡ
17008011 ἡμέρα ἡμέρα
17008011 ἁγία, ἁγία
17008011 καὶ καὶ
17008011 μὴ μὴ
17008011 καταπίπτετε. καταπίπτετε
17008012 καὶ καὶ
17008012 ἀπῆλθεν ἀπῆλθεν
17008012 πᾶς πᾶς
17008012 ὁ ὁ
17008012 λαὸς λαὸς
17008012 φαγεῖν φαγεῖν
17008012 καὶ καὶ
17008012 πιεῖν πιεῖν
17008012 καὶ καὶ
17008012 ἀποστέλλειν ἀποστέλλειν
17008012 μερίδας μερίδας
17008012 καὶ καὶ
17008012 ποιῆσαι ποιῆσαι
17008012 εὐφροσύνην εὐφροσύνην
17008012 μεγάλην, μεγάλην
17008012 ὅτι ὅτι
17008012 συνῆκαν συνῆκαν
17008012 ἐν ἐν
17008012 τοῖς τοῖς
17008012 λόγοις λόγοις
17008012 οἷς οἷς
17008012 ἐγνώρισεν ἐγνώρισεν
17008012 αὐτοῖς. αὐτοῖς
17008013 Καὶ Καὶ
17008013 ἐν ἐν
17008013 τῇ τῇ
17008013 ἡμέρᾳ ἡμέρᾳ
17008013 τῇ τῇ
17008013 δευτέρᾳ δευτέρᾳ
17008013 συνήχθησαν συνήχθησαν
17008013 οἱ οἱ
17008013 ἄρχοντες ἄρχοντες
17008013 τῶν τῶν
17008013 πατριῶν πατριῶν
17008013 σὺν σὺν
17008013 τῷ τῷ
17008013 παντὶ παντὶ
17008013 λαῷ λαῷ
17008013 οἱ οἱ
17008013 ἱερεῖς ἱερεῖς
17008013 καὶ καὶ
17008013 οἱ οἱ
17008013 Λευεῖται Λευεῖται
17008013 πρὸς πρὸς
17008013 Ἔσραν Ἔσραν
17008013 τὸν τὸν
17008013 γραμματέα, γραμματέα
17008013 ἐπιστῆσαι ἐπιστῆσαι
17008013 πρὸς πρὸς
17008013 πάντας πάντας
17008013 τοὺς τοὺς
17008013 λόγους λόγους
17008013 τοῦ τοῦ
17008013 νόμου. νόμου
17008014 καὶ καὶ
17008014 εὕροσαν εὕροσαν
17008014 γεγραμμένον γεγραμμένον
17008014 ἐν ἐν
17008014 τῷ τῷ
17008014 νόμῳ νόμῳ
17008014 ᾧ ᾧ
17008014 ἐνετείλατο ἐνετείλατο
17008014 Κύριος Κύριος
17008014 τῷ τῷ
17008014 Μωσῇ, Μωσῇ
17008014 ὅπως ὅπως
17008014 κατοικήσωσιν κατοικήσωσιν
17008014 οἱ οἱ
17008014 υἱοὶ υἱοὶ
17008014 Ἰσραὴλ Ἰσραὴλ
17008014 ἐν ἐν
17008014 σκηναῖς σκηναῖς
17008014 ἐν ἐν
17008014 ἑορτῇ ἑορτῇ
17008014 ἐν ἐν
17008014 μηνὶ μηνὶ
17008014 τῷ τῷ
17008014 ἑβδόμῳ, ἑβδόμῳ
17008015 καὶ καὶ
17008015 ὅπως ὅπως
17008015 σημαίνωσιν σημαίνωσιν
17008015 σάλπιγξιν σάλπιγξιν
17008015 ἐν ἐν
17008015 πάσαις πάσαις
17008015 ταῖς ταῖς
17008015 πόλεσιν πόλεσιν
17008015 αὐτῶν αὐτῶν
17008015 καὶ καὶ
17008015 ἐν ἐν
17008015 Ἰερουσαλήμ. Ἰερουσαλήμ
17008015 καὶ καὶ
17008015 εἶπεν εἶπεν
17008015 Ἔσρας Ἔσρας
17008015 Ἐξέλθετε Ἐξέλθετε
17008015 εἰς εἰς
17008015 τὸ τὸ
17008015 ὄρος ὄρος
17008015 καὶ καὶ
17008015 ἐνέγκετε ἐνέγκετε
17008015 φύλλα φύλλα
17008015 ἐλαίας ἐλαίας
17008015 καὶ καὶ
17008015 φύλλα φύλλα
17008015 ξύλων ξύλων
17008015 κυπαρισσίνων κυπαρισσίνων
17008015 καὶ καὶ
17008015 φύλλα φύλλα
17008015 μυρσίνης μυρσίνης
17008015 καὶ καὶ
17008015 φύλλα φύλλα
17008015 φοινίκων φοινίκων
17008015 καὶ καὶ
17008015 φύλλα φύλλα
17008015 ξύλου ξύλου
17008015 δασέος, δασέος
17008015 ποιῆσαι ποιῆσαι
17008015 σκηνὰς σκηνὰς
17008015 κατὰ κατὰ
17008015 τὸ τὸ
17008015 γεγραμμένον. γεγραμμένον
17008016 καὶ καὶ
17008016 ἐξῆλθεν ἐξῆλθεν
17008016 ὁ ὁ
17008016 λαὸς λαὸς
17008016 καὶ καὶ
17008016 ἤνεγκαν, ἤνεγκαν
17008016 καὶ καὶ
17008016 ἐποίησαν ἐποίησαν
17008016 ἑαυτοῖς ἑαυτοῖς
17008016 σκηνὰς σκηνὰς
17008016 ἀνὴρ ἀνὴρ
17008016 ἐπὶ ἐπὶ
17008016 τοῦ τοῦ
17008016 δώματος δώματος
17008016 αὐτοῦ αὐτοῦ
17008016 καὶ καὶ
17008016 ἐν ἐν
17008016 ταῖς ταῖς
17008016 αὐλαῖς αὐλαῖς
17008016 αὐτῶν αὐτῶν
17008016 καὶ καὶ
17008016 ἐν ἐν
17008016 ταῖς ταῖς
17008016 αὐλαῖς αὐλαῖς
17008016 οἴκου οἴκου
17008016 τοῦ τοῦ
17008016 θεοῦ θεοῦ
17008016 καὶ καὶ
17008016 ἐν ἐν
17008016 ταῖς ταῖς
17008016 πλατείαις πλατείαις
17008016 τῆς τῆς
17008016 πόλεως πόλεως
17008016 καὶ καὶ
17008016 ἕως ἕως
17008016 πύλης πύλης
17008016 Ἐφράιμ. Ἐφράιμ
17008017 καὶ καὶ
17008017 ἐποίησαν ἐποίησαν
17008017 πᾶσα πᾶσα
17008017 ἡ ἡ
17008017 ἐκκλησία ἐκκλησία
17008017 οἱ οἱ
17008017 ἐπιστρέψαντες ἐπιστρέψαντες
17008017 ἀπὸ ἀπὸ
17008017 τῆς τῆς
17008017 αἰχμαλωσίας αἰχμαλωσίας
17008017 σκηνάς, σκηνάς
17008017 καὶ καὶ
17008017 ἐκάθισαν ἐκάθισαν
17008017 ἐν ἐν
17008017 σκηναίς· σκηναίς
17008017 ὅτι ὅτι
17008017 οὐκ οὐκ
17008017 ἐποίησαν ἐποίησαν
17008017 ἀπὸ ἀπὸ
17008017 ἡμερῶν ἡμερῶν
17008017 Ἰησοῦ Ἰησοῦ
17008017 υἱοῦ υἱοῦ
17008017 Ναυὴ Ναυὴ
17008017 οὕτως οὕτως
17008017 οἱ οἱ
17008017 υἱοὶ υἱοὶ
17008017 Ἰσραὴλ Ἰσραὴλ
17008017 ἕως ἕως
17008017 τῆς τῆς
17008017 ἡμέρας ἡμέρας
17008017 ἐκείνης· ἐκείνης
17008017 καὶ καὶ
17008017 ἐγένετο ἐγένετο
17008017 εὐφροσύνη εὐφροσύνη
17008017 μεγάλη. μεγάλη
17008018 καὶ καὶ
17008018 ἀνέγνω ἀνέγνω
17008018 ἐν ἐν
17008018 βιβλίῳ βιβλίῳ
17008018 νόμου νόμου
17008018 τοῦ τοῦ
17008018 θεοῦ θεοῦ
17008018 ἡμέραν ἡμέραν
17008018 ἐν ἐν
17008018 ἡμέρᾳ ἡμέρᾳ
17008018 ἀπὸ ἀπὸ
17008018 τῆς τῆς
17008018 ἡμέρας ἡμέρας
17008018 τῆς τῆς
17008018 πρώτης πρώτης
17008018 ἕως ἕως
17008018 τῆς τῆς
17008018 ἡμέρας ἡμέρας
17008018 τῆς τῆς
17008018 ἐσχάτης· ἐσχάτης
17008018 καὶ καὶ
17008018 ἐποίησαν ἐποίησαν
17008018 ἑορτὴν ἑορτὴν
17008018 ἑπτὰ ἑπτὰ
17008018 ἡμέρας, ἡμέρας
17008018 καὶ καὶ
17008018 τῇ τῇ
17008018 ἡμέρᾳ ἡμέρᾳ
17008018 τῇ τῇ
17008018 ὀγδόῃ ὀγδόῃ
17008018 ἐξόδιον. ἐξόδιον
17009001 Καὶ Καὶ
17009001 ἐν ἐν
17009001 ἡμέρᾳ ἡμέρᾳ
17009001 εἰκοστῇ εἰκοστῇ
17009001 καὶ καὶ
17009001 τετάρτῃ τετάρτῃ
17009001 τοῦ τοῦ
17009001 μηνὸς μηνὸς
17009001 τούτου τούτου
17009001 συνήχθησαν συνήχθησαν
17009001 οἱ οἱ
17009001 υἱοὶ υἱοὶ
17009001 Ἰσραὴλ Ἰσραὴλ
17009001 ἐν ἐν
17009001 νηστείᾳ νηστείᾳ
17009001 καὶ καὶ
17009001 ἐν ἐν
17009001 σάκκοις. σάκκοις
17009002 καὶ καὶ
17009002 ἐχωρίσθησαν ἐχωρίσθησαν
17009002 οἱ οἱ
17009002 υἱοὶ υἱοὶ
17009002 Ἰσραὴλ Ἰσραὴλ
17009002 ἀπὸ ἀπὸ
17009002 παντὸς παντὸς
17009002 υἱοῦ υἱοῦ
17009002 ἀλλοτρίου, ἀλλοτρίου
17009002 καὶ καὶ
17009002 ἔστησαν ἔστησαν
17009002 καὶ καὶ
17009002 ἐξηγόρευσαν ἐξηγόρευσαν
17009002 τὰς τὰς
17009002 ἁμαρτίας ἁμαρτίας
17009002 αὐτῶν αὐτῶν
17009002 καὶ καὶ
17009002 τὰς τὰς
17009002 ἀνομίας ἀνομίας
17009002 τῶν τῶν
17009002 πατέρων πατέρων
17009002 αὐτῶν. αὐτῶν
17009003 καὶ καὶ
17009003 ἔστησαν ἔστησαν
17009003 ἐπὶ ἐπὶ
17009003 στάσει στάσει
17009003 αὐτῶν, αὐτῶν
17009003 καὶ καὶ
17009003 ἀνέγνωσαν ἀνέγνωσαν
17009003 ἐν ἐν
17009003 βιβλίῳ βιβλίῳ
17009003 νόμου νόμου
17009003 θεοῦ θεοῦ
17009003 αὐτῶν, αὐτῶν
17009003 καὶ καὶ
17009003 ἦσαν ἦσαν
17009003 ἐξαγορεύοντες ἐξαγορεύοντες
17009003 τῷ τῷ
17009003 κυρίῳ κυρίῳ
17009003 καὶ καὶ
17009003 προσκυνοῦντες προσκυνοῦντες
17009003 τῷ τῷ
17009003 θεῷ θεῷ
17009003 αὐτῶν. αὐτῶν
17009004 καὶ καὶ
17009004 ἔστη ἔστη
17009004 ἐπὶ ἐπὶ
17009004 ἀναβάσει ἀναβάσει
17009004 τῶν τῶν
17009004 Λευειτῶν Λευειτῶν
17009004 Ἰησοῦς Ἰησοῦς
17009004 καὶ καὶ
17009004 υἱοὶ υἱοὶ
17009004 Καδμιήλ, Καδμιήλ
17009004 Σαραβιὰ Σαραβιὰ
17009004 υἱὸς υἱὸς
17009004 Ἀραβιά, Ἀραβιά
17009004 καὶ καὶ
17009004 ἐβόησαν ἐβόησαν
17009004 φωνῇ φωνῇ
17009004 μεγάλῃ μεγάλῃ
17009004 πρὸς πρὸς
17009004 Κύριον Κύριον
17009004 τὸν τὸν
17009004 θεὸν θεὸν
17009004 αὐτῶν. αὐτῶν
17009005 καὶ καὶ
17009005 εἴποσαν εἴποσαν
17009005 οἱ οἱ
17009005 Λευεῖται Λευεῖται
17009005 Ἰησοῦς Ἰησοῦς
17009005 καὶ καὶ
17009005 Καδμιήλ Καδμιήλ
17009005 Ἀνάστητε, Ἀνάστητε
17009005 εὐλογεῖτε εὐλογεῖτε
17009005 Κύριον Κύριον
17009005 τὸν τὸν
17009005 θεὸν θεὸν
17009005 ἡμῶν ἡμῶν
17009005 ἀπὸ ἀπὸ
17009005 τοῦ τοῦ
17009005 αἰῶνος αἰῶνος
17009005 καὶ καὶ
17009005 ἕως ἕως
17009005 τοῦ τοῦ
17009005 αἰῶνος· αἰῶνος
17009005 καὶ καὶ
17009005 εὐλογήσουσιν εὐλογήσουσιν
17009005 ὄνομα ὄνομα
17009005 δόξης δόξης
17009005 σου, σου
17009005 καὶ καὶ
17009005 ὑψώσουσιν ὑψώσουσιν
17009005 ἐπὶ ἐπὶ
17009005 πάσῃ πάσῃ
17009005 εὐλογίᾳ εὐλογίᾳ
17009005 καὶ καὶ
17009005 αἰνέσει. αἰνέσει
17009006 καὶ καὶ
17009006 εἶπεν εἶπεν
17009006 Ἔσρας Ἔσρας
17009006 Σὺ Σὺ
17009006 εἶ εἶ
17009006 αὐτὸς αὐτὸς
17009006 Κύριος Κύριος
17009006 μόνος· μόνος
17009006 σὺ σὺ
17009006 ἐποίησας ἐποίησας
17009006 τὸν τὸν
17009006 οὐρανὸν οὐρανὸν
17009006 τοῦ τοῦ
17009006 οὐρανοῦ οὐρανοῦ
17009006 καὶ καὶ
17009006 πᾶσαν πᾶσαν
17009006 τὴν τὴν
17009006 στάσιν στάσιν
17009006 αὐτῶν, αὐτῶν
17009006 τὴν τὴν
17009006 γῆν γῆν
17009006 καὶ καὶ
17009006 πάντα πάντα
17009006 ὅσα ὅσα
17009006 ἐστὶν ἐστὶν
17009006 ἐν ἐν
17009006 αὐτῇ, αὐτῇ
17009006 τὰς τὰς
17009006 θαλάσσας θαλάσσας
17009006 καὶ καὶ
17009006 πάντα πάντα
17009006 τὰ τὰ
17009006 ἐν ἐν
17009006 αὐταῖς, αὐταῖς
17009006 καὶ καὶ
17009006 σὺ σὺ
17009006 ζωοποιεῖς ζωοποιεῖς
17009006 τὰ τὰ
17009006 πάντα· πάντα
17009006 καὶ καὶ
17009006 σοὶ σοὶ
17009006 προσκυνοῦσιν προσκυνοῦσιν
17009006 αἱ αἱ
17009006 στρατεῖαι στρατεῖαι
17009006 τῶν τῶν
17009006 οὐρανῶν. οὐρανῶν
17009007 σὺ σὺ
17009007 εἶ εἶ
17009007 ὁ ὁ
17009007 θεός, θεός
17009007 σὺ σὺ
17009007 ἐξελέξω ἐξελέξω
17009007 ἐν ἐν
17009007 Ἀβρὰμ Ἀβρὰμ
